period,value
2023-03-14,30887.0
2023-03-15,30691.0
2023-03-16,30527.0
2023-03-17,29856.0
2023-03-18,26997.0
2023-03-19,27085.0
2023-03-20,26428.0
2023-03-21,24642.0
2023-03-22,25861.0
2023-03-23,25838.0
2023-03-24,25832.0
2023-03-25,27219.0
2023-03-26,26625.0
2023-03-27,28240.0
2023-03-28,26475.0
2023-03-29,24539.0
2023-03-30,25584.0
2023-03-31,25650.0
2023-04-01,25202.0
2023-04-02,28003.0
2023-04-03,27549.0
2023-04-04,26773.0
2023-04-05,26209.0
2023-04-06,27266.0
2023-04-07,24177.0
2023-04-08,24111.0
2023-04-09,22812.0
2023-04-10,23884.0
2023-04-11,24045.0
2023-04-12,26604.0
2023-04-13,25380.0
2023-04-14,24480.0
2023-04-15,22744.0
2023-04-16,22772.0
2023-04-17,25566.0
2023-04-18,25034.0
2023-04-19,26244.0
2023-04-20,27761.0
2023-04-21,24526.0
2023-04-22,21433.0
2023-04-23,19675.0
2023-04-24,21128.0
2023-04-25,20796.0
2023-04-26,19394.0
2023-04-27,18867.0
2023-04-28,18975.0
2023-04-29,18158.0
2023-04-30,18107.0
2023-05-01,18798.0
2023-05-02,19528.0
2023-05-03,19519.0
2023-05-04,19467.0
2023-05-05,18405.0
2023-05-06,17798.0
2023-05-07,17959.0
2023-05-08,18634.0
2023-05-09,18836.0
2023-05-10,18960.0
2023-05-11,18981.0
2023-05-12,19322.0
2023-05-13,19053.0
2023-05-14,19186.0
2023-05-15,20782.0
2023-05-16,20300.0
2023-05-17,20796.0
2023-05-18,21557.0
2023-05-19,22135.0
2023-05-20,21400.0
2023-05-21,19986.0
2023-05-22,19299.0
2023-05-23,19794.0
2023-05-24,19853.0
2023-05-25,19955.0
2023-05-26,20170.0
2023-05-27,19714.0
2023-05-28,19977.0
2023-05-29,20741.0
2023-05-30,20907.0
2023-05-31,20135.0
2023-06-01,20391.0
2023-06-02,17638.0
2023-06-03,16371.0
2023-06-04,20279.0
2023-06-05,21609.0
2023-06-06,22124.0
2023-06-07,22730.0
2023-06-08,22822.0
2023-06-09,20127.0
2023-06-10,18282.0
2023-06-11,19713.0
2023-06-12,23059.0
2023-06-13,23016.0
2023-06-14,20649.0
2023-06-15,21247.0
2023-06-16,21666.0
2023-06-17,19981.0
2023-06-18,18796.0
2023-06-19,20304.0
2023-06-20,20343.0
2023-06-21,20492.0
2023-06-22,20956.0
2023-06-23,21187.0
2023-06-24,20904.0
2023-06-25,20638.0
2023-06-26,22700.0
2023-06-27,23225.0
2023-06-28,23604.0
2023-06-29,25098.0
2023-06-30,25060.0
2023-07-01,23322.0
2023-07-02,22343.0
2023-07-03,23172.0
2023-07-04,23345.0
2023-07-05,24184.0
2023-07-06,24815.0
2023-07-07,25432.0
2023-07-08,24968.0
2023-07-09,23668.0
2023-07-10,23009.0
2023-07-11,23055.0
2023-07-12,23694.0
2023-07-13,24236.0
2023-07-14,24949.0
2023-07-15,24545.0
2023-07-16,24380.0
2023-07-17,23484.0
2023-07-18,23136.0
2023-07-19,24500.0
2023-07-20,25596.0
2023-07-21,26539.0
2023-07-22,24920.0
2023-07-23,24222.0
2023-07-24,23847.0
2023-07-25,21898.0
2023-07-26,22246.0
2023-07-27,22936.0
2023-07-28,23276.0
2023-07-29,22838.0
2023-07-30,21655.0
2023-07-31,22815.0
2023-08-01,23480.0
2023-08-02,24101.0
2023-08-03,24489.0
2023-08-04,24575.0
2023-08-05,21418.0
2023-08-06,21620.0
2023-08-07,21554.0
2023-08-08,22601.0
2023-08-09,22455.0
2023-08-10,22463.0
2023-08-11,22558.0
2023-08-12,22990.0
2023-08-13,23239.0
2023-08-14,25597.0
2023-08-15,27402.0
2023-08-16,27714.0
2023-08-17,26843.0
2023-08-18,25210.0
2023-08-19,21406.0
2023-08-20,20160.0
2023-08-21,20528.0
2023-08-22,21953.0
2023-08-23,21540.0
2023-08-24,21775.0
2023-08-25,21467.0
2023-08-26,21616.0
2023-08-27,22362.0
2023-08-28,24454.0
2023-08-29,22466.0
2023-08-30,20700.0
2023-08-31,20359.0
2023-09-01,21047.0
2023-09-02,21392.0
2023-09-03,21078.0
2023-09-04,20932.0
2023-09-05,21182.0
2023-09-06,20089.0
2023-09-07,21070.0
2023-09-08,21477.0
2023-09-09,20808.0
2023-09-10,20673.0
2023-09-11,21696.0
2023-09-12,21692.0
2023-09-13,21845.0
2023-09-14,21787.0
2023-09-15,21864.0
2023-09-16,20838.0
2023-09-17,20153.0
2023-09-18,20733.0
2023-09-19,20492.0
2023-09-20,20480.0
2023-09-21,20975.0
2023-09-22,20039.0
2023-09-23,19121.0
2023-09-24,18866.0
2023-09-25,19619.0
2023-09-26,19602.0
2023-09-27,20409.0
2023-09-29,21196.0
2023-09-30,21100.0
2023-10-01,20038.0
2023-10-02,20107.0
2023-10-03,19978.0
2023-10-04,20049.0
2023-10-05,20183.0
2023-10-06,20208.0
2023-10-07,19679.0
2023-10-08,19384.0
2023-10-09,19953.0
2023-10-10,20329.0
2023-10-11,20652.0
2023-10-12,21264.0
2023-10-13,20894.0
2023-10-14,19835.0
2023-10-15,20179.0
2023-10-16,20939.0
2023-10-17,21466.0
2023-10-18,21065.0
2023-10-19,21087.0
2023-10-20,19804.0
2023-10-21,19272.0
2023-10-22,18914.0
2023-10-23,21510.0
2023-10-24,24770.0
2023-10-25,28121.0
2023-10-26,27983.0
2023-10-27,28093.0
2023-10-28,30662.0
2023-10-29,31214.0
2023-10-30,32457.0
2023-10-31,32605.0
2023-11-01,31230.0
2023-11-02,28249.0
2023-11-03,27785.0
2023-11-04,25406.0
2023-11-05,26781.0
2023-11-06,26109.0
2023-11-07,26271.0
2023-11-08,26760.0
2023-11-09,31018.0
2023-11-10,30427.0
2023-11-11,27082.0
2023-11-12,28702.0
2023-11-13,28096.0
2023-11-14,31792.0
2023-11-15,33523.0
2023-11-16,34116.0
2023-11-17,35001.0
2023-11-18,34053.0
2023-11-19,29357.0
2023-11-20,33088.0
2023-11-21,32421.0
2023-11-22,31525.0
2023-11-23,31713.0
2023-11-24,34591.0
2023-11-25,35804.0
2023-11-26,36992.0
2023-11-27,35315.0
2023-11-28,35028.0
2023-11-29,36657.0
2023-11-30,37333.0
2023-12-01,38357.0
2023-12-02,37564.0
2023-12-03,36565.0
2023-12-04,37376.0
2023-12-05,34928.0
2023-12-06,32793.0
2023-12-07,32073.0
2023-12-08,34497.0
2023-12-09,38406.0
2023-12-10,35767.0
2023-12-11,35158.0
2023-12-12,34901.0
2023-12-13,35405.0
2023-12-14,34393.0
2023-12-15,33871.0
2023-12-16,33910.0
2023-12-17,34178.0
2023-12-18,34656.0
2023-12-19,34970.0
2023-12-20,34626.0
2023-12-21,33513.0
2023-12-22,34197.0
2023-12-23,35407.0
2023-12-24,39136.0
2023-12-25,36333.0
2023-12-26,37444.0
2023-12-27,36536.0
2023-12-28,34696.0
2023-12-29,33387.0
2023-12-30,33530.0
2023-12-31,32734.0
2024-01-01,33234.0
2024-01-02,34651.0
2024-01-03,34488.0
2024-01-04,34057.0
2024-01-05,36708.0
2024-01-06,34384.0
2024-01-07,35919.0
2024-01-08,40237.0
2024-01-09,38066.0
2024-01-10,36284.0
2024-01-11,44162.0
2024-01-12,58045.0
2024-01-13,65192.0
2024-01-14,61973.0
2024-01-15,60763.0
2024-01-16,57780.0
2024-01-17,53284.0
2024-01-18,51561.0
2024-01-19,46475.0
2024-01-20,42733.0
2024-01-21,39777.0
2024-01-22,39006.0
2024-01-23,37791.0
2024-01-24,38116.0
2024-01-25,37456.0
2024-01-26,37409.0
2024-01-27,36334.0
2024-01-28,34015.0
2024-01-29,34307.0
2024-01-30,33660.0
2024-01-31,33862.0
2024-02-01,32661.0
2024-02-02,32610.0
2024-02-03,32222.0
2024-02-04,32877.0
2024-02-05,34040.0
2024-02-06,30763.0
2024-02-07,30147.0
2024-02-08,32088.0
2024-02-09,31308.0
2024-02-10,34108.0
2024-02-11,33437.0
2024-02-12,32171.0
2024-02-13,33828.0
2024-02-14,34867.0
2024-02-15,37096.0
2024-02-16,38037.0
2024-02-17,38221.0
2024-02-18,32591.0
2024-02-19,34652.0
2024-02-20,31977.0
2024-02-21,30485.0
2024-02-22,30153.0
2024-02-23,30895.0
2024-02-24,29024.0
2024-02-25,27350.0
2024-02-26,32225.0
2024-02-27,34051.0
2024-02-28,31862.0
2024-02-29,29930.0
2024-03-01,33140.0
2024-03-02,31383.0
2024-03-03,33355.0
2024-03-04,34073.0
2024-03-05,33323.0
2024-03-06,33835.0
2024-03-07,32609.0
2024-03-08,31868.0
2024-03-09,30961.0
2024-03-10,27666.0
2024-03-11,29429.0
2024-03-12,28424.0
2024-03-13,28382.0
2024-03-14,28008.0
2024-03-15,26037.0
2024-03-16,23462.0
2024-03-17,21911.0
2024-03-18,22039.0
2024-03-19,21665.0
2024-03-20,21129.0
2024-03-21,21345.0
2024-03-22,23165.0
2024-03-23,23863.0
2024-03-24,22546.0
2024-03-25,24658.0
2024-03-26,24277.0
2024-03-27,28600.0
2024-03-28,27393.0
2024-03-29,25338.0
2024-03-30,24273.0
2024-03-31,22190.0
2024-04-01,21310.0
2024-04-02,19821.0
2024-04-03,20795.0
2024-04-04,26932.0
2024-04-05,27436.0
2024-04-06,23909.0
2024-04-07,23346.0
2024-04-08,23792.0
2024-04-09,22869.0
2024-04-10,23312.0
2024-04-11,22481.0
2024-04-12,20712.0
2024-04-13,19550.0
2024-04-14,18544.0
2024-04-15,19162.0
2024-04-16,22025.0
2024-04-17,23382.0
2024-04-18,22042.0
2024-04-19,22880.0
2024-04-20,22275.0
2024-04-21,21296.0
2024-04-22,22788.0
2024-04-23,22170.0
2024-04-24,20876.0
2024-04-25,21962.0
2024-04-26,20740.0
2024-04-27,20273.0
2024-04-28,21028.0
2024-04-29,23252.0
2024-04-30,23149.0
2024-05-01,23281.0
2024-05-02,22434.0
2024-05-03,20443.0
2024-05-04,20069.0
2024-05-05,20046.0
2024-05-06,20913.0
2024-05-07,21547.0
2024-05-08,21423.0
2024-05-09,20319.0
2024-05-10,20134.0
2024-05-11,19873.0
2024-05-12,19661.0
2024-05-13,20024.0
2024-05-14,20562.0
2024-05-15,20964.0
2024-05-16,20405.0
2024-05-17,19930.0
2024-05-18,19380.0
2024-05-19,19667.0
2024-05-20,20451.0
2024-05-21,20261.0
2024-05-22,21418.0
2024-05-23,20698.0
2024-05-24,19933.0
2024-05-25,19987.0
2024-05-26,20156.0
2024-05-27,20459.0
2024-05-28,20236.0
2024-05-29,20821.0
2024-05-30,21177.0
2024-05-31,20789.0
2024-06-01,19201.0
2024-06-02,18517.0
2024-06-03,19964.0
2024-06-04,20619.0
2024-06-05,20609.0
2024-06-06,21285.0
2024-06-07,21914.0
2024-06-08,21167.0
2024-06-09,20668.0
2024-06-10,22038.0
2024-06-11,21902.0
2024-06-12,21484.0
2024-06-13,21464.0
2024-06-14,20709.0
2024-06-15,19537.0
2024-06-16,19764.0
2024-06-17,20971.0
2024-06-18,21395.0
2024-06-19,21696.0
2024-06-20,22483.0
2024-06-21,22969.0
2024-06-22,22118.0
2024-06-23,20765.0
2024-06-24,21705.0
2024-06-25,22930.0
2024-06-26,21795.0
2024-06-27,21216.0
2024-06-28,21680.0
2024-06-29,21040.0
2024-06-30,21419.0
2024-07-01,22444.0
2024-07-02,22781.0
2024-07-03,23579.0
2024-07-04,23881.0
2024-07-05,25232.0
2024-07-06,25609.0
2024-07-07,25423.0
2024-07-08,26969.0
2024-07-09,27987.0
2024-07-10,28162.0
2024-07-11,27112.0
2024-07-12,27038.0
2024-07-13,26757.0
2024-07-14,26129.0
2024-07-15,26965.0
2024-07-16,26939.0
2024-07-17,25906.0
2024-07-18,27425.0
2024-07-19,27591.0
2024-07-20,26076.0
2024-07-21,24571.0
2024-07-22,26002.0
2024-07-23,24147.0
2024-07-24,24368.0
2024-07-25,22057.0
2024-07-26,21944.0
2024-07-27,21738.0
2024-07-28,21895.0
2024-07-29,21955.0
2024-07-30,23478.0
2024-07-31,24127.0
2024-08-01,25559.0
2024-08-02,26445.0
2024-08-03,25981.0
2024-08-04,24781.0
2024-08-05,24923.0
2024-08-06,25124.0
2024-08-07,24863.0
2024-08-08,24736.0
2024-08-09,23838.0
2024-08-10,22587.0
2024-08-11,22681.0
2024-08-12,23698.0
2024-08-13,23183.0
2024-08-14,23139.0
2024-08-15,23728.0
2024-08-16,23298.0
2024-08-17,22250.0
2024-08-18,21757.0
2024-08-19,21753.0
2024-08-20,21678.0
2024-08-21,21690.0
2024-08-22,21304.0
2024-08-23,20717.0
2024-08-24,18615.0
2024-08-25,18831.0
2024-08-26,20456.0
2024-08-27,20143.0
2024-08-28,20627.0
2024-08-29,21081.0
2024-08-30,21906.0
2024-08-31,21812.0
2024-09-01,21974.0
2024-09-02,21982.0
2024-09-03,23333.0
2024-09-04,23085.0
2024-09-05,23562.0
2024-09-06,23475.0
2024-09-07,22352.0
2024-09-08,21934.0
2024-09-09,23633.0
2024-09-10,22568.0
2024-09-11,21204.0
2024-09-12,20956.0
2024-09-13,21145.0
2024-09-14,19978.0
2024-09-15,19231.0
2024-09-16,20866.0
2024-09-17,21113.0
2024-09-18,21410.0
2024-09-19,21306.0
2024-09-20,20717.0
2024-09-21,19600.0
2024-09-22,19355.0
2024-09-23,21724.0
2024-09-24,22179.0
2024-09-25,21036.0
2024-09-26,20237.0
2024-09-27,20289.0
2024-09-28,19440.0
2024-09-29,18901.0
2024-09-30,20785.0
2024-10-01,20893.0
2024-10-02,20291.0
2024-10-03,21490.0
2024-10-04,22367.0
2024-10-05,20214.0
2024-10-06,20113.0
2024-10-07,20769.0
2024-10-08,20547.0
2024-10-09,19902.0
2024-10-10,21281.0
2024-10-11,22051.0
2024-10-12,20606.0
2024-10-13,20176.0
2024-10-14,20530.0
2024-10-15,19500.0
2024-10-16,19884.0
2024-10-17,22203.0
2024-10-18,24527.0
2024-10-19,21368.0
2024-10-20,19078.0
2024-10-21,19900.0
2024-10-22,22448.0
2024-10-23,24655.0
2024-10-24,24648.0
2024-10-25,25597.0
2024-10-26,23120.0
2024-10-27,21485.0
2024-10-28,24073.0
2024-10-29,24883.0
2024-10-30,28077.0
2024-10-31,27437.0
2024-11-01,26614.0
2024-11-02,24907.0
2024-11-03,25515.0
2024-11-04,26543.0
2024-11-05,26460.0
2024-11-06,27962.0
2024-11-07,29009.0
2024-11-08,29347.0
2024-11-09,28065.0
2024-11-10,27831.0
2024-11-11,26616.0
2024-11-12,27327.0
2024-11-13,26087.0
2024-11-14,26708.0
2024-11-15,28581.0
2024-11-16,32141.0
2024-11-17,29900.0
2024-11-18,31875.0
2024-11-19,34896.0
2024-11-20,34483.0
2024-11-21,32899.0
2024-11-22,33057.0
2024-11-23,31034.0
2024-11-24,33617.0
2024-11-25,33295.0
2024-11-26,33147.0
2024-11-27,35534.0
2024-11-28,35787.0
2024-11-29,35655.0
2024-11-30,34860.0
2024-12-01,34386.0
2024-12-02,36073.0
2024-12-03,36943.0
2024-12-04,37959.0
2024-12-05,38124.0
2024-12-06,37826.0
2024-12-07,36812.0
2024-12-08,34559.0
2024-12-09,37878.0
2024-12-10,39141.0
2024-12-11,37857.0
2024-12-12,36439.0
2024-12-13,36792.0
2024-12-14,35870.0
2024-12-15,35707.0
2024-12-16,37989.0
2024-12-17,38261.0
2024-12-18,35303.0
2024-12-19,35907.0
2024-12-20,36127.0
2024-12-21,35445.0
2024-12-22,34915.0
2024-12-23,35426.0
2024-12-24,34631.0
2024-12-25,36864.0
2024-12-26,36720.0
2024-12-27,36660.0
2024-12-28,35360.0
2024-12-29,34671.0
2024-12-30,36522.0
2024-12-31,38316.0
2025-01-01,36564.0
2025-01-02,37369.0
2025-01-03,38145.0
2025-01-04,37327.0
2025-01-05,36168.0
2025-01-06,37237.0
2025-01-07,37743.0
2025-01-08,37578.0
2025-01-09,38458.0
2025-01-10,37045.0
2025-01-11,35579.0
2025-01-12,36542.0
2025-01-13,40582.0
2025-01-14,40199.0
2025-01-15,38247.0
2025-01-16,37262.0
2025-01-17,39963.0
2025-01-18,42368.0
2025-01-19,40224.0
2025-01-20,45794.0
2025-01-21,45002.0
2025-01-22,44157.0
2025-01-23,43178.0
2025-01-24,38968.0
2025-01-25,42514.0
2025-01-26,42924.0
2025-01-27,44061.0
2025-01-28,45193.0
2025-01-29,46218.0
2025-01-30,46009.0
2025-01-31,40368.0
2025-02-01,36416.0
2025-02-02,38470.0
2025-02-03,43405.0
2025-02-04,44633.0
2025-02-05,46904.0
2025-02-06,47048.0
2025-02-07,43225.0
2025-02-08,42674.0
2025-02-09,43129.0
2025-02-10,45123.0
2025-02-11,50048.0
2025-02-12,50632.0
2025-02-13,52875.0
2025-02-14,43322.0
2025-02-15,43818.0
2025-02-16,39816.0
2025-02-17,38111.0
2025-02-18,37164.0
2025-02-19,36925.0
2025-02-20,35140.0
2025-02-21,35477.0
2025-02-22,34963.0
2025-02-23,32682.0
2025-02-24,33046.0
2025-02-25,31998.0
2025-02-26,31959.0
2025-02-27,31880.0
2025-02-28,30495.0
2025-03-01,29125.0
2025-03-02,28255.0
2025-03-03,26547.0
2025-03-04,29475.0
2025-03-05,29470.0
2025-03-06,29706.0
2025-03-07,28145.0
2025-03-08,26266.0
2025-03-09,25904.0
2025-03-10,27630.0
2025-03-11,29241.0
2025-03-12,29191.0
2025-03-13,29116.0
2025-03-14,31273.0
2025-03-15,27540.0
2025-03-16,27412.0
2025-03-17,28578.0
2025-03-18,28075.0
2025-03-19,31512.0
2025-03-20,28379.0
2025-03-21,27446.0
2025-03-22,26973.0
2025-03-23,25722.0
2025-03-24,22901.0
2025-03-25,21591.0
2025-03-26,20651.0
2025-03-27,20418.0
2025-03-28,22896.0
2025-03-29,23391.0
2025-03-30,24037.0
2025-03-31,24199.0
2025-04-01,24040.0
2025-04-02,24400.0
2025-04-03,23800.0
2025-04-04,23096.0
2025-04-05,22058.0
2025-04-06,21516.0
2025-04-07,21773.0
2025-04-08,24762.0
2025-04-09,23821.0
2025-04-10,21813.0
2025-04-11,22111.0
2025-04-12,22060.0
2025-04-13,23296.0
2025-04-14,22519.0
2025-04-15,21050.0
2025-04-16,19734.0
2025-04-17,21954.0
2025-04-18,20308.0
2025-04-19,18161.0
2025-04-20,19642.0
2025-04-21,21332.0
2025-04-22,22586.0
2025-04-23,21912.0
2025-04-24,20869.0
2025-04-25,20179.0
2025-04-26,18511.0
2025-04-27,17990.0
2025-04-28,19014.0
2025-04-29,19060.0
2025-04-30,19914.0
2025-05-01,19685.0
2025-05-02,19507.0
2025-05-03,17758.0
2025-05-04,19057.0
2025-05-05,20304.0
2025-05-06,20179.0
2025-05-07,19949.0
2025-05-08,19948.0
2025-05-09,20450.0
2025-05-10,18809.0
2025-05-11,18691.0
2025-05-12,20234.0
2025-05-13,20150.0
2025-05-14,19966.0
2025-05-15,20264.0
2025-05-16,19907.0
2025-05-17,18348.0
2025-05-18,18965.0
2025-05-19,20612.0
2025-05-20,20492.0
2025-05-21,20538.0
2025-05-22,20204.0
2025-05-23,20112.0
2025-05-24,19558.0
2025-05-25,19810.0
2025-05-26,19609.0
2025-05-27,20647.0
2025-05-28,21991.0
2025-05-29,21139.0
2025-05-30,21174.0
2025-05-31,20273.0
2025-06-01,19768.0
2025-06-02,20578.0
2025-06-03,21648.0
2025-06-04,21961.0
2025-06-05,22874.0
2025-06-06,23504.0
2025-06-07,23298.0
2025-06-08,23629.0
2025-06-09,25949.0
2025-06-10,25984.0
2025-06-11,24887.0
2025-06-12,23368.0
2025-06-13,21751.0
2025-06-14,20735.0
2025-06-15,20695.0
2025-06-16,22169.0
2025-06-17,22939.0
2025-06-18,22586.0
2025-06-19,21923.0
2025-06-20,20745.0
2025-06-21,19559.0
2025-06-22,20031.0
2025-06-23,21615.0
2025-06-24,22717.0
2025-06-25,23481.0
2025-06-26,22435.0
2025-06-27,21767.0
2025-06-28,21528.0
2025-06-29,22508.0
2025-06-30,25054.0
2025-07-01,26926.0
2025-07-02,26001.0
2025-07-03,23946.0
2025-07-04,22900.0
2025-07-05,22910.0
2025-07-06,23049.0
2025-07-07,25384.0
2025-07-08,26519.0
2025-07-09,25289.0
2025-07-10,24265.0
2025-07-11,24529.0
2025-07-12,25477.0
2025-07-13,26425.0
2025-07-14,26509.0
2025-07-15,24856.0
2025-07-16,24689.0
2025-07-17,25401.0
2025-07-18,24646.0
2025-07-19,23014.0
2025-07-20,21882.0
2025-07-21,22021.0
2025-07-22,22639.0
2025-07-23,24489.0
2025-07-24,25654.0
2025-07-25,24724.0
2025-07-26,22396.0
2025-07-27,22487.0
2025-07-28,24451.0
2025-07-29,25719.0
2025-07-30,26767.0
2025-07-31,24837.0
2025-08-01,24263.0
2025-08-02,23696.0
2025-08-03,23193.0
2025-08-04,23801.0
2025-08-05,23895.0
2025-08-06,22617.0
2025-08-07,21782.0
2025-08-08,22665.0
2025-08-09,23251.0
2025-08-10,24801.0
2025-08-11,27002.0
2025-08-12,27079.0
2025-08-13,26394.0
2025-08-14,24890.0
2025-08-15,22643.0
2025-08-16,22067.0
2025-08-17,21005.0
2025-08-18,22246.0
2025-08-19,23422.0
2025-08-20,23647.0
2025-08-21,23302.0
2025-08-22,23578.0
2025-08-23,23405.0
2025-08-24,23935.0
2025-08-25,25707.0
2025-08-26,26265.0
2025-08-27,23967.0
2025-08-28,23909.0
2025-08-29,24446.0
2025-08-30,23785.0
2025-08-31,23580.0
2025-09-01,23850.0
2025-09-02,25317.0
2025-09-03,25073.0
2025-09-04,25000.0
2025-09-05,24124.0
2025-09-06,21687.0
2025-09-07,22576.0
2025-09-08,23028.0
2025-09-09,22421.0
2025-09-10,23096.0
2025-09-11,23583.0
2025-09-12,22915.0
2025-09-13,21573.0
2025-09-14,20063.0
2025-09-15,21633.0
2025-09-16,22043.0
2025-09-17,22431.0
2025-09-18,22678.0
2025-09-19,22122.0
2025-09-20,21119.0
2025-09-21,19973.0
2025-09-22,20339.0
2025-09-23,20991.0
2025-09-24,21040.0
2025-09-25,20775.0
2025-09-26,20448.0
2025-09-27,19425.0
2025-09-28,19442.0
2025-09-29,20021.0
2025-09-30,20413.0
2025-10-01,20603.0
2025-10-02,21127.0
2025-10-03,21092.0
2025-10-04,19845.0
2025-10-05,19733.0
2025-10-06,21585.0
2025-10-07,21569.0
2025-10-08,21695.0
2025-10-09,20853.0
2025-10-10,20529.0
2025-10-11,19996.0
2025-10-12,21662.0
2025-10-13,23951.0
2025-10-14,25335.0
2025-10-15,25823.0
2025-10-16,24617.0
2025-10-17,22104.0
2025-10-18,23989.0
2025-10-19,22423.0
2025-10-20,23798.0
2025-10-21,23888.0
2025-10-22,25009.0
2025-10-23,23065.0
2025-10-24,24099.0
2025-10-25,26052.0
2025-10-26,25711.0
2025-10-27,26932.0
2025-10-28,29104.0
2025-10-29,25424.0
2025-10-30,26894.0
2025-10-31,28328.0
2025-11-01,25569.0
2025-11-02,26606.0
2025-11-03,27612.0
2025-11-04,27288.0
2025-11-05,27646.0
2025-11-06,26785.0
2025-11-07,25724.0
2025-11-08,27484.0
2025-11-09,27070.0
2025-11-10,28025.0
2025-11-11,28443.0
2025-11-12,27505.0
2025-11-13,26473.0
2025-11-14,25282.0
2025-11-15,23133.0
2025-11-16,22396.0
2025-11-17,23836.0
2025-11-18,27689.0
2025-11-19,30743.0
2025-11-20,28171.0
2025-11-21,31161.0
2025-11-22,28987.0
2025-11-23,27886.0
2025-11-24,29520.0
2025-11-25,34751.0
2025-11-26,34420.0
2025-11-27,32218.0
2025-11-28,31797.0
2025-11-29,34442.0
2025-11-30,35574.0
2025-12-01,37035.0
2025-12-02,35061.0
2025-12-03,35737.0
2025-12-04,34251.0
2025-12-05,34269.0
2025-12-06,30699.0
2025-12-07,30860.0
2025-12-08,31552.0
2025-12-09,29986.0
2025-12-10,28582.0
2025-12-11,22043.0
2025-12-12,25444.0
2025-12-13,28614.0
2025-12-14,28793.0
2025-12-15,29069.0
2025-12-16,29431.0
2025-12-17,30732.0
2025-12-18,34317.0
2025-12-19,34163.0
2025-12-20,34302.0
2025-12-21,35239.0
2025-12-22,36388.0
2025-12-23,35304.0
2025-12-24,34859.0
2025-12-25,35066.0
2025-12-26,35586.0
2025-12-27,37378.0
2025-12-28,40445.0
2025-12-29,41187.0
2025-12-30,40911.0
2025-12-31,41108.0
