period,value
2023-03-14,38356.0
2023-03-15,37396.0
2023-03-16,37047.0
2023-03-17,36762.0
2023-03-18,34136.0
2023-03-19,33229.0
2023-03-20,36056.0
2023-03-21,35528.0
2023-03-22,35492.0
2023-03-23,35823.0
2023-03-24,35645.0
2023-03-25,32671.0
2023-03-26,31250.0
2023-03-27,34713.0
2023-03-28,35645.0
2023-03-29,36363.0
2023-03-30,35094.0
2023-03-31,34711.0
2023-04-01,32578.0
2023-04-02,32563.0
2023-04-03,33225.0
2023-04-04,34240.0
2023-04-05,34825.0
2023-04-06,34567.0
2023-04-07,35919.0
2023-04-08,36684.0
2023-04-09,39678.0
2023-04-10,47808.0
2023-04-11,51821.0
2023-04-12,46158.0
2023-04-13,38900.0
2023-04-14,38327.0
2023-04-15,39157.0
2023-04-16,41560.0
2023-04-17,44013.0
2023-04-18,40960.0
2023-04-19,38842.0
2023-04-20,42029.0
2023-04-21,45890.0
2023-04-22,50892.0
2023-04-23,52069.0
2023-04-24,54052.0
2023-04-25,53097.0
2023-04-26,52577.0
2023-04-27,57434.0
2023-04-28,62790.0
2023-04-29,61359.0
2023-04-30,59902.0
2023-05-01,47159.0
2023-05-02,40301.0
2023-05-03,39370.0
2023-05-04,37861.0
2023-05-05,38614.0
2023-05-06,38656.0
2023-05-07,39348.0
2023-05-08,46382.0
2023-05-09,45806.0
2023-05-10,40932.0
2023-05-11,45713.0
2023-05-12,53771.0
2023-05-13,57951.0
2023-05-14,55503.0
2023-05-15,57716.0
2023-05-16,63219.0
2023-05-17,63947.0
2023-05-18,63041.0
2023-05-19,61699.0
2023-05-20,58983.0
2023-05-21,59107.0
2023-05-22,63070.0
2023-05-23,61713.0
2023-05-24,57676.0
2023-05-25,52952.0
2023-05-26,48665.0
2023-05-27,50027.0
2023-05-28,51498.0
2023-05-29,52063.0
2023-05-30,50575.0
2023-05-31,45942.0
2023-06-01,51404.0
2023-06-02,55164.0
2023-06-03,58339.0
2023-06-04,59580.0
2023-06-05,58768.0
2023-06-06,51203.0
2023-06-07,52998.0
2023-06-08,56445.0
2023-06-09,59238.0
2023-06-10,55315.0
2023-06-11,46166.0
2023-06-12,51288.0
2023-06-13,57309.0
2023-06-14,61704.0
2023-06-15,62988.0
2023-06-16,66935.0
2023-06-17,70017.0
2023-06-18,65647.0
2023-06-19,64396.0
2023-06-20,63274.0
2023-06-21,63516.0
2023-06-22,59410.0
2023-06-23,53730.0
2023-06-24,58161.0
2023-06-25,59340.0
2023-06-26,65527.0
2023-06-27,67603.0
2023-06-28,66544.0
2023-06-29,70212.0
2023-06-30,78030.0
2023-07-01,79746.0
2023-07-02,81345.0
2023-07-03,85441.0
2023-07-04,80646.0
2023-07-05,74408.0
2023-07-06,75577.0
2023-07-07,72930.0
2023-07-08,70662.0
2023-07-09,70705.0
2023-07-10,78245.0
2023-07-11,85556.0
2023-07-12,91503.0
2023-07-13,92520.0
2023-07-14,92430.0
2023-07-15,91238.0
2023-07-16,92770.0
2023-07-17,97408.0
2023-07-18,99297.0
2023-07-19,99619.0
2023-07-20,100761.0
2023-07-21,99490.0
2023-07-22,89524.0
2023-07-23,81850.0
2023-07-24,92149.0
2023-07-25,97368.0
2023-07-26,99899.0
2023-07-27,96070.0
2023-07-28,94533.0
2023-07-29,92111.0
2023-07-30,87426.0
2023-07-31,77449.0
2023-08-01,79774.0
2023-08-02,84385.0
2023-08-03,81270.0
2023-08-04,76268.0
2023-08-05,77481.0
2023-08-06,80988.0
2023-08-07,84329.0
2023-08-08,81352.0
2023-08-09,81319.0
2023-08-10,80057.0
2023-08-11,76886.0
2023-08-12,74242.0
2023-08-13,76141.0
2023-08-14,84817.0
2023-08-15,90396.0
2023-08-16,93213.0
2023-08-17,94245.0
2023-08-18,87521.0
2023-08-19,61213.0
2023-08-20,45419.0
2023-08-21,50936.0
2023-08-22,60603.0
2023-08-23,70564.0
2023-08-24,75217.0
2023-08-25,78861.0
2023-08-26,78780.0
2023-08-27,81264.0
2023-08-28,91185.0
2023-08-29,94143.0
2023-08-30,91921.0
2023-08-31,86883.0
2023-09-01,70965.0
2023-09-02,59143.0
2023-09-03,62566.0
2023-09-04,55450.0
2023-09-05,61436.0
2023-09-06,65005.0
2023-09-07,69520.0
2023-09-08,74098.0
2023-09-09,81021.0
2023-09-10,73679.0
2023-09-11,70239.0
2023-09-12,72978.0
2023-09-13,66419.0
2023-09-14,68043.0
2023-09-15,69824.0
2023-09-16,66813.0
2023-09-17,61719.0
2023-09-18,61719.0
2023-09-19,60274.0
2023-09-20,55966.0
2023-09-21,54084.0
2023-09-22,49825.0
2023-09-23,57496.0
2023-09-24,56943.0
2023-09-25,62013.0
2023-09-26,63065.0
2023-09-27,60692.0
2023-09-29,60040.0
2023-09-30,46366.0
2023-10-01,45640.0
2023-10-02,42629.0
2023-10-03,46338.0
2023-10-04,52790.0
2023-10-05,58922.0
2023-10-06,61876.0
2023-10-07,58974.0
2023-10-08,57633.0
2023-10-09,63900.0
2023-10-10,59923.0
2023-10-11,52532.0
2023-10-12,48920.0
2023-10-13,46850.0
2023-10-14,43270.0
2023-10-15,45203.0
2023-10-16,52633.0
2023-10-17,55840.0
2023-10-18,56479.0
2023-10-19,58056.0
2023-10-20,60995.0
2023-10-21,61067.0
2023-10-22,52478.0
2023-10-23,47695.0
2023-10-24,46958.0
2023-10-25,46305.0
2023-10-26,45821.0
2023-10-27,44217.0
2023-10-28,42333.0
2023-10-29,35983.0
2023-10-30,38205.0
2023-10-31,39208.0
2023-11-01,40475.0
2023-11-02,40687.0
2023-11-03,39821.0
2023-11-04,38140.0
2023-11-05,39172.0
2023-11-06,41946.0
2023-11-07,42650.0
2023-11-08,39617.0
2023-11-09,38507.0
2023-11-10,38179.0
2023-11-11,36104.0
2023-11-12,35277.0
2023-11-13,38237.0
2023-11-14,38938.0
2023-11-15,37968.0
2023-11-16,37611.0
2023-11-17,38106.0
2023-11-18,36634.0
2023-11-19,35304.0
2023-11-20,36614.0
2023-11-21,37387.0
2023-11-22,37375.0
2023-11-23,35246.0
2023-11-24,35407.0
2023-11-25,34268.0
2023-11-26,33164.0
2023-11-27,36057.0
2023-11-28,36658.0
2023-11-29,36863.0
2023-11-30,37233.0
2023-12-01,37249.0
2023-12-02,37310.0
2023-12-03,32435.0
2023-12-04,35937.0
2023-12-05,36604.0
2023-12-06,36671.0
2023-12-07,36073.0
2023-12-08,35817.0
2023-12-09,33403.0
2023-12-10,32936.0
2023-12-11,36395.0
2023-12-12,36778.0
2023-12-13,37036.0
2023-12-14,36549.0
2023-12-15,36030.0
2023-12-16,34233.0
2023-12-17,32720.0
2023-12-18,36082.0
2023-12-19,36633.0
2023-12-20,36420.0
2023-12-21,35934.0
2023-12-22,34858.0
2023-12-23,32452.0
2023-12-24,32365.0
2023-12-25,31216.0
2023-12-26,35024.0
2023-12-27,36491.0
2023-12-28,36144.0
2023-12-29,36371.0
2023-12-30,34273.0
2023-12-31,33253.0
2024-01-01,32887.0
2024-01-02,35096.0
2024-01-03,37075.0
2024-01-04,35965.0
2024-01-05,36221.0
2024-01-06,34485.0
2024-01-07,32601.0
2024-01-08,36094.0
2024-01-09,37281.0
2024-01-10,37905.0
2024-01-11,36243.0
2024-01-12,37682.0
2024-01-13,35551.0
2024-01-14,33072.0
2024-01-15,35291.0
2024-01-16,35925.0
2024-01-17,36312.0
2024-01-18,35552.0
2024-01-19,35244.0
2024-01-20,33157.0
2024-01-21,31733.0
2024-01-22,35601.0
2024-01-23,33890.0
2024-01-24,35261.0
2024-01-25,34789.0
2024-01-26,34343.0
2024-01-27,32379.0
2024-01-28,31309.0
2024-01-29,34257.0
2024-01-30,35102.0
2024-01-31,35355.0
2024-02-01,37563.0
2024-02-02,35335.0
2024-02-03,32573.0
2024-02-04,31863.0
2024-02-05,36151.0
2024-02-06,36920.0
2024-02-07,36271.0
2024-02-08,35676.0
2024-02-09,36554.0
2024-02-10,2031.0
2024-02-11,29605.0
2024-02-12,34816.0
2024-02-13,35753.0
2024-02-14,35253.0
2024-02-15,35751.0
2024-02-16,35658.0
2024-02-17,33509.0
2024-02-18,31623.0
2024-02-19,34638.0
2024-02-20,36566.0
2024-02-21,35729.0
2024-02-22,34810.0
2024-02-23,35533.0
2024-02-24,33514.0
2024-02-25,1872.0
2024-02-26,34114.0
2024-02-27,35358.0
2024-02-28,36536.0
2024-02-29,36188.0
2024-03-01,35815.0
2024-03-02,32963.0
2024-03-03,30902.0
2024-03-04,34835.0
2024-03-05,35820.0
2024-03-06,36419.0
2024-03-07,35642.0
2024-03-08,35726.0
2024-03-09,32539.0
2024-03-10,29478.0
2024-03-11,35951.0
2024-03-12,36186.0
2024-03-13,36594.0
2024-03-14,35321.0
2024-03-15,35255.0
2024-03-16,32500.0
2024-03-17,30787.0
2024-03-18,35344.0
2024-03-19,35357.0
2024-03-20,36497.0
2024-03-21,38567.0
2024-03-22,39165.0
2024-03-23,35060.0
2024-03-24,30724.0
2024-03-25,34270.0
2024-03-26,35360.0
2024-03-27,36765.0
2024-03-28,38546.0
2024-03-29,36244.0
2024-03-30,33296.0
2024-03-31,30413.0
2024-04-01,33517.0
2024-04-02,33715.0
2024-04-03,38220.0
2024-04-04,38548.0
2024-04-05,34989.0
2024-04-06,30900.0
2024-04-07,30335.0
2024-04-08,34280.0
2024-04-09,42020.0
2024-04-10,42134.0
2024-04-11,46211.0
2024-04-12,44799.0
2024-04-13,37124.0
2024-04-14,32705.0
2024-04-15,36280.0
2024-04-16,41628.0
2024-04-17,47430.0
2024-04-18,47933.0
2024-04-19,47868.0
2024-04-20,46511.0
2024-04-21,48556.0
2024-04-22,53756.0
2024-04-23,49841.0
2024-04-24,45476.0
2024-04-25,45275.0
2024-04-26,39042.0
2024-04-27,38755.0
2024-04-28,18975.0
2024-04-29,49253.0
2024-04-30,50991.0
2024-05-01,50549.0
2024-05-02,51375.0
2024-05-03,51147.0
2024-05-04,45905.0
2024-05-05,35021.0
2024-05-06,40018.0
2024-05-07,46727.0
2024-05-08,47120.0
2024-05-09,48415.0
2024-05-10,51182.0
2024-05-11,51312.0
2024-05-12,55019.0
2024-05-13,60691.0
2024-05-14,58081.0
2024-05-15,54112.0
2024-05-16,58100.0
2024-05-17,58604.0
2024-05-18,55301.0
2024-05-19,50446.0
2024-05-20,50728.0
2024-05-21,51785.0
2024-05-22,55279.0
2024-05-23,53944.0
2024-05-24,51026.0
2024-05-25,45189.0
2024-05-26,48103.0
2024-05-27,56365.0
2024-05-28,61622.0
2024-05-29,62239.0
2024-05-30,65918.0
2024-05-31,66619.0
2024-06-01,60919.0
2024-06-02,55958.0
2024-06-03,62153.0
2024-06-04,66160.0
2024-06-05,70513.0
2024-06-06,75218.0
2024-06-07,76254.0
2024-06-08,69878.0
2024-06-09,61491.0
2024-06-10,66880.0
2024-06-11,71263.0
2024-06-12,72886.0
2024-06-13,71873.0
2024-06-14,77079.0
2024-06-15,78865.0
2024-06-16,69801.0
2024-06-17,67456.0
2024-06-18,67358.0
2024-06-19,68751.0
2024-06-20,73563.0
2024-06-21,77663.0
2024-06-22,77709.0
2024-06-23,84535.0
2024-06-24,89036.0
2024-06-25,89760.0
2024-06-26,4157.0
2024-06-27,84889.0
2024-06-28,87712.0
2024-06-30,30890.0
2024-07-01,83920.0
2024-07-02,84342.0
2024-07-03,89867.0
2024-07-04,90190.0
2024-07-05,94946.0
2024-07-06,88888.0
2024-07-07,88861.0
2024-07-08,95544.0
2024-07-09,95439.0
2024-07-10,93812.0
2024-07-11,94099.0
2024-07-12,93466.0
2024-07-13,82990.0
2024-07-14,79029.0
2024-07-15,85848.0
2024-07-16,89650.0
2024-07-17,88437.0
2024-07-18,90818.0
2024-07-19,94763.0
2024-07-20,93589.0
2024-07-21,93003.0
2024-07-22,95078.0
2024-07-23,99542.0
2024-07-24,98782.0
2024-07-25,101711.0
2024-07-26,101132.0
2024-07-27,86455.0
2024-07-28,75879.0
2024-07-29,78907.0
2024-07-30,81906.0
2024-07-31,85870.0
2024-08-01,86519.0
2024-08-02,91704.0
2024-08-03,93790.0
2024-08-04,94820.0
2024-08-05,97886.0
2024-08-06,96377.0
2024-08-07,90231.0
2024-08-08,85924.0
2024-08-09,86075.0
2024-08-10,92172.0
2024-08-11,83760.0
2024-08-12,82656.0
2024-08-13,83798.0
2024-08-14,82216.0
2024-08-15,82019.0
2024-08-16,85964.0
2024-08-17,83652.0
2024-08-18,76454.0
2024-08-19,86929.0
2024-08-20,89389.0
2024-08-21,89374.0
2024-08-22,79268.0
2024-08-23,73020.0
2024-08-24,64100.0
2024-08-25,62677.0
2024-08-26,72553.0
2024-08-27,78356.0
2024-08-28,80729.0
2024-08-29,79700.0
2024-08-30,81110.0
2024-08-31,81653.0
2024-09-01,84690.0
2024-09-02,86396.0
2024-09-03,88757.0
2024-09-04,93788.0
2024-09-05,98505.0
2024-09-06,91940.0
2024-09-07,87833.0
2024-09-08,83910.0
2024-09-09,85539.0
2024-09-10,85749.0
2024-09-11,77723.0
2024-09-12,67741.0
2024-09-13,54025.0
2024-09-14,48400.0
2024-09-15,56830.0
2024-09-16,53921.0
2024-09-17,48862.0
2024-09-18,53093.0
2024-09-19,55956.0
2024-09-20,51502.0
2024-09-21,52200.0
2024-09-22,57847.0
2024-09-23,69668.0
2024-09-24,73870.0
2024-09-25,76057.0
2024-09-26,75327.0
2024-09-27,75633.0
2024-09-28,73022.0
2024-09-29,69553.0
2024-09-30,69862.0
2024-10-01,75587.0
2024-10-02,75755.0
2024-10-03,73340.0
2024-10-04,73254.0
2024-10-05,73027.0
2024-10-06,73569.0
2024-10-07,76645.0
2024-10-08,73921.0
2024-10-09,67206.0
2024-10-10,65884.0
2024-10-11,64098.0
2024-10-12,31060.0
2024-10-13,54141.0
2024-10-14,57456.0
2024-10-15,56176.0
2024-10-16,55438.0
2024-10-17,49355.0
2024-10-18,42538.0
2024-10-19,41241.0
2024-10-20,40062.0
2024-10-21,44655.0
2024-10-22,48439.0
2024-10-23,50132.0
2024-10-24,49493.0
2024-10-25,49327.0
2024-10-26,48086.0
2024-10-27,45820.0
2024-10-28,47418.0
2024-10-29,39951.0
2024-10-30,38730.0
2024-10-31,37756.0
2024-11-01,38213.0
2024-11-02,35986.0
2024-11-03,1763.0
2024-11-04,35126.0
2024-11-05,36162.0
2024-11-06,35362.0
2024-11-07,34853.0
2024-11-08,34968.0
2024-11-09,33148.0
2024-11-10,32870.0
2024-11-11,35510.0
2024-11-12,36586.0
2024-11-13,36183.0
2024-11-14,35854.0
2024-11-15,35777.0
2024-11-16,32753.0
2024-11-17,31853.0
2024-11-18,34337.0
2024-11-19,35396.0
2024-11-20,35089.0
2024-11-21,35695.0
2024-11-22,1938.0
2024-11-23,31843.0
2024-11-24,32850.0
2024-11-25,36043.0
2024-11-26,36691.0
2024-11-27,37713.0
2024-11-28,34281.0
2024-11-29,34331.0
2024-11-30,34073.0
2024-12-01,33125.0
2024-12-02,35474.0
2024-12-03,36097.0
2024-12-04,36554.0
2024-12-05,36584.0
2024-12-06,37379.0
2024-12-07,34586.0
2024-12-08,32844.0
2024-12-09,36091.0
2024-12-10,36746.0
2024-12-11,38294.0
2024-12-12,37324.0
2024-12-13,36322.0
2024-12-14,34496.0
2024-12-15,33260.0
2024-12-16,36643.0
2024-12-17,37603.0
2024-12-18,37592.0
2024-12-19,37565.0
2024-12-20,2021.0
2024-12-21,30031.0
2024-12-22,34416.0
2024-12-23,36577.0
2024-12-24,35249.0
2024-12-25,31566.0
2024-12-26,35741.0
2024-12-27,36822.0
2024-12-28,35417.0
2024-12-29,34430.0
2024-12-30,36859.0
2024-12-31,36129.0
2025-01-01,32765.0
2025-01-02,36291.0
2025-01-03,37347.0
2025-01-04,34617.0
2025-01-05,33040.0
2025-01-06,35836.0
2025-01-07,37184.0
2025-01-08,36037.0
2025-01-09,36505.0
2025-01-10,36251.0
2025-01-11,34446.0
2025-01-12,32765.0
2025-01-13,36794.0
2025-01-14,37541.0
2025-01-15,37586.0
2025-01-16,37414.0
2025-01-17,35995.0
2025-01-18,33614.0
2025-01-19,32733.0
2025-01-20,35402.0
2025-01-21,37397.0
2025-01-22,38122.0
2025-01-23,37536.0
2025-01-24,38389.0
2025-01-25,35770.0
2025-01-26,34188.0
2025-01-27,36428.0
2025-01-28,37614.0
2025-01-29,36236.0
2025-01-30,36581.0
2025-01-31,36982.0
2025-02-01,33783.0
2025-02-02,32217.0
2025-02-03,35690.0
2025-02-04,35827.0
2025-02-05,36566.0
2025-02-06,36526.0
2025-02-07,36722.0
2025-02-08,33103.0
2025-02-09,32241.0
2025-02-10,34833.0
2025-02-11,35056.0
2025-02-12,36730.0
2025-02-13,37062.0
2025-02-14,34789.0
2025-02-15,32186.0
2025-02-16,31527.0
2025-02-17,34453.0
2025-02-18,35816.0
2025-02-19,36718.0
2025-02-20,36578.0
2025-02-21,36317.0
2025-02-22,36320.0
2025-02-23,32376.0
2025-02-24,37049.0
2025-02-25,40195.0
2025-02-26,2167.0
2025-02-27,36815.0
2025-02-28,38048.0
2025-03-01,34261.0
2025-03-02,31610.0
2025-03-03,33685.0
2025-03-04,35325.0
2025-03-05,35861.0
2025-03-06,34316.0
2025-03-07,33983.0
2025-03-08,31312.0
2025-03-09,29790.0
2025-03-10,34274.0
2025-03-11,34061.0
2025-03-12,35584.0
2025-03-13,34247.0
2025-03-14,34424.0
2025-03-15,30932.0
2025-03-16,30534.0
2025-03-17,35013.0
2025-03-18,34184.0
2025-03-19,34802.0
2025-03-20,35099.0
2025-03-21,37312.0
2025-03-22,36361.0
2025-03-23,39186.0
2025-03-24,48129.0
2025-03-25,53279.0
2025-03-26,49753.0
2025-03-27,43479.0
2025-03-28,39064.0
2025-03-29,35607.0
2025-03-30,34442.0
2025-03-31,39935.0
2025-04-01,35868.0
2025-04-02,35120.0
2025-04-03,35095.0
2025-04-04,35632.0
2025-04-05,34324.0
2025-04-06,35824.0
2025-04-07,42648.0
2025-04-08,46922.0
2025-04-09,51345.0
2025-04-10,55115.0
2025-04-11,58867.0
2025-04-12,51478.0
2025-04-13,49128.0
2025-04-14,49262.0
2025-04-15,48922.0
2025-04-16,42219.0
2025-04-17,38495.0
2025-04-18,37903.0
2025-04-19,36760.0
2025-04-20,36702.0
2025-04-21,45842.0
2025-04-22,47865.0
2025-04-23,46008.0
2025-04-24,45310.0
2025-04-25,2224.0
2025-04-26,32383.0
2025-04-27,32929.0
2025-04-28,39139.0
2025-04-29,46984.0
2025-04-30,50817.0
2025-05-01,49694.0
2025-05-02,51306.0
2025-05-03,48694.0
2025-05-04,36376.0
2025-05-05,39354.0
2025-05-06,43959.0
2025-05-07,45934.0
2025-05-08,53756.0
2025-05-09,64070.0
2025-05-10,65579.0
2025-05-11,63797.0
2025-05-12,53344.0
2025-05-13,42895.0
2025-05-14,45264.0
2025-05-15,50674.0
2025-05-16,54507.0
2025-05-17,45168.0
2025-05-18,41993.0
2025-05-19,54441.0
2025-05-20,61448.0
2025-05-21,66538.0
2025-05-22,66741.0
2025-05-23,64777.0
2025-05-24,55612.0
2025-05-25,52350.0
2025-05-26,58066.0
2025-05-27,60461.0
2025-05-28,59742.0
2025-05-29,59025.0
2025-05-30,64399.0
2025-05-31,64500.0
2025-06-01,59131.0
2025-06-02,63095.0
2025-06-03,63789.0
2025-06-04,64024.0
2025-06-05,66174.0
2025-06-06,66147.0
2025-06-07,63135.0
2025-06-08,67893.0
2025-06-09,75488.0
2025-06-10,73846.0
2025-06-11,72631.0
2025-06-12,72090.0
2025-06-13,70750.0
2025-06-14,69122.0
2025-06-15,75630.0
2025-06-16,82735.0
2025-06-17,83299.0
2025-06-18,80415.0
2025-06-19,79567.0
2025-06-20,74615.0
2025-06-21,61342.0
2025-06-22,56017.0
2025-06-23,62401.0
2025-06-24,62026.0
2025-06-25,66179.0
2025-06-26,69788.0
2025-06-27,72884.0
2025-06-28,72821.0
2025-06-29,78534.0
2025-06-30,84964.0
2025-07-01,85999.0
2025-07-02,82559.0
2025-07-03,77127.0
2025-07-04,74402.0
2025-07-05,72758.0
2025-07-06,74665.0
2025-07-07,81190.0
2025-07-08,87040.0
2025-07-09,94448.0
2025-07-10,94696.0
2025-07-11,86658.0
2025-07-12,80506.0
2025-07-13,78370.0
2025-07-14,82205.0
2025-07-15,83308.0
2025-07-16,79315.0
2025-07-17,78155.0
2025-07-18,80452.0
2025-07-19,74241.0
2025-07-20,72561.0
2025-07-21,75075.0
2025-07-22,69886.0
2025-07-23,70691.0
2025-07-24,72417.0
2025-07-25,69237.0
2025-07-26,62853.0
2025-07-27,3063.0
2025-07-28,71356.0
2025-07-29,76229.0
2025-07-30,77922.0
2025-07-31,78905.0
2025-08-01,80280.0
2025-08-02,77241.0
2025-08-03,75967.0
2025-08-04,78623.0
2025-08-05,82258.0
2025-08-06,88367.0
2025-08-07,95158.0
2025-08-08,93521.0
2025-08-09,86450.0
2025-08-10,86250.0
2025-08-11,90682.0
2025-08-12,90551.0
2025-08-13,86609.0
2025-08-14,85346.0
2025-08-15,78341.0
2025-08-16,73296.0
2025-08-17,69896.0
2025-08-18,76140.0
2025-08-19,80110.0
2025-08-20,86465.0
2025-08-21,93454.0
2025-08-22,95056.0
2025-08-23,76550.0
2025-08-24,77081.0
2025-08-25,71887.0
2025-08-26,64747.0
2025-08-27,71045.0
2025-08-28,63859.0
2025-08-29,68173.0
2025-08-30,76567.0
2025-08-31,81568.0
2025-09-01,83818.0
2025-09-02,83695.0
2025-09-03,73242.0
2025-09-04,77297.0
2025-09-05,76050.0
2025-09-06,74934.0
2025-09-07,75663.0
2025-09-08,77386.0
2025-09-09,70156.0
2025-09-10,63771.0
2025-09-11,60149.0
2025-09-12,60331.0
2025-09-13,59248.0
2025-09-14,58930.0
2025-09-15,65141.0
2025-09-16,3064.0
2025-09-17,74043.0
2025-09-18,63281.0
2025-09-19,61384.0
2025-09-20,64381.0
2025-09-21,52321.0
2025-09-22,58287.0
2025-09-23,65832.0
2025-09-24,74856.0
2025-09-25,69957.0
2025-09-26,59048.0
2025-09-27,52907.0
2025-09-28,52148.0
2025-09-29,59836.0
2025-09-30,58342.0
2025-10-01,56244.0
2025-10-02,57706.0
2025-10-03,54519.0
2025-10-04,45153.0
2025-10-05,46905.0
2025-10-06,51105.0
2025-10-07,52797.0
2025-10-08,52850.0
2025-10-09,55377.0
2025-10-10,55834.0
2025-10-11,53082.0
2025-10-12,46250.0
2025-10-13,43325.0
2025-10-14,40655.0
2025-10-15,39914.0
2025-10-16,40903.0
2025-10-17,43209.0
2025-10-18,41576.0
2025-10-19,40713.0
2025-10-20,44576.0
2025-10-21,44896.0
2025-10-22,46388.0
2025-10-23,45901.0
2025-10-24,48125.0
2025-10-25,45220.0
2025-10-26,42262.0
2025-10-27,47096.0
2025-10-28,48809.0
2025-10-29,47521.0
2025-10-30,46109.0
2025-10-31,43499.0
2025-11-01,41660.0
2025-11-02,42217.0
2025-11-03,43394.0
2025-11-04,44008.0
2025-11-05,43456.0
2025-11-06,38206.0
2025-11-07,38429.0
2025-11-08,38243.0
2025-11-09,38180.0
2025-11-10,38233.0
2025-11-11,38211.0
2025-11-12,38289.0
2025-11-13,39632.0
2025-11-14,39042.0
2025-11-15,37979.0
2025-11-16,37381.0
2025-11-17,37772.0
2025-11-18,37853.0
2025-11-19,37821.0
2025-11-20,33336.0
2025-11-21,35804.0
2025-11-22,35305.0
2025-11-23,35569.0
2025-11-24,35697.0
2025-11-25,35857.0
2025-11-26,35901.0
2025-11-27,35551.0
2025-11-28,35599.0
2025-11-29,35418.0
2025-11-30,35347.0
2025-12-01,35671.0
2025-12-02,35564.0
2025-12-03,35831.0
2025-12-04,36007.0
2025-12-05,35805.0
2025-12-07,31080.0
2025-12-08,36870.0
2025-12-09,36705.0
2025-12-10,36947.0
2025-12-11,37170.0
2025-12-12,35435.0
2025-12-13,35048.0
2025-12-14,33726.0
2025-12-15,36818.0
2025-12-16,35448.0
2025-12-17,36750.0
2025-12-18,37495.0
2025-12-19,36931.0
2025-12-20,35122.0
2025-12-21,33193.0
2025-12-22,35440.0
2025-12-23,36402.0
2025-12-24,34140.0
2025-12-25,30946.0
2025-12-26,33345.0
2025-12-27,31350.0
2025-12-28,31778.0
2025-12-29,34720.0
2025-12-30,35338.0
2025-12-31,36940.0
