period,value
2025-11-25,2009395.0
2025-11-26,1936080.0
2025-11-27,1858250.0
2025-11-28,1990135.0
2025-11-29,1950725.0
2025-11-30,2009655.0
2025-12-01,2091250.0
2025-12-02,2232915.0
2025-12-03,2182470.0
2025-12-04,2246615.0
2025-12-05,2345360.0
2025-12-06,2138710.0
2025-12-07,2079455.0
2025-12-08,2296555.0
2025-12-09,2398930.0
2025-12-10,2284815.0
2025-12-11,2324846.0
2025-12-12,2335603.0
2025-12-13,2229747.0
2025-12-14,2304368.0
2025-12-15,2498243.0
2025-12-16,2397626.0
2025-12-17,2295211.0
2025-12-18,2139178.0
2025-12-19,2164671.0
2025-12-20,2127050.0
2025-12-21,2104085.0
2025-12-22,2241085.0
2025-12-23,2247965.0
2025-12-24,2084005.0
2025-12-25,2018450.0
2025-12-26,2322380.0
2025-12-27,2268720.0
2025-12-28,2231195.0
2025-12-29,2205685.0
2025-12-30,2347520.0
2025-12-31,2309900.0
