period,value
2023-04-14,27344.0
2023-04-15,29038.0
2023-04-16,28004.0
2023-04-17,22733.0
2023-04-18,25982.0
2023-04-19,23901.0
2023-04-20,24421.0
2023-04-21,30629.0
2023-04-22,26020.0
2023-04-23,23838.0
2023-04-24,20970.0
2023-04-25,23389.0
2023-04-26,25963.0
2023-04-27,24566.0
2023-04-28,24901.0
2023-04-29,25777.0
2023-04-30,23521.0
2023-05-01,25018.0
2023-05-02,23963.0
2023-05-03,23064.0
2023-05-04,30423.0
2023-05-05,23999.0
2023-05-06,22569.0
2023-05-07,25066.0
2023-05-08,27556.0
2023-05-09,28824.0
2023-05-10,28853.0
2023-05-11,29549.0
2023-05-12,29760.0
2023-05-13,26937.0
2023-05-14,29217.0
2023-05-15,28590.0
2023-05-16,30400.0
2023-05-17,28894.0
2023-05-18,28166.0
2023-05-19,29827.0
2023-05-20,31428.0
2023-05-21,31313.0
2023-05-22,26296.0
2023-05-23,26174.0
2023-05-24,24485.0
2023-05-25,28313.0
2023-05-26,23374.0
2023-05-27,22190.0
2023-05-28,23741.0
2023-05-29,26210.0
2023-05-30,28672.0
2023-05-31,28474.0
2023-06-01,27631.0
2023-06-02,28009.0
2023-06-03,28087.0
2023-06-04,27276.0
2023-06-05,28274.0
2023-06-06,30890.0
2023-06-07,31930.0
2023-06-08,33709.0
2023-06-09,30108.0
2023-06-10,28508.0
2023-06-11,31644.0
2023-06-12,32350.0
2023-06-13,32673.0
2023-06-14,34605.0
2023-06-15,25280.0
2023-06-16,28192.0
2023-06-17,29957.0
2023-06-18,33217.0
2023-06-19,33295.0
2023-06-20,28403.0
2023-06-21,27207.0
2023-06-22,25373.0
2023-06-23,28958.0
2023-06-24,30099.0
2023-06-25,33880.0
2023-06-26,35758.0
2023-06-27,36110.0
2023-06-28,37179.0
2023-06-29,37120.0
2023-06-30,34834.0
2023-07-01,34766.0
2023-07-02,36285.0
2023-07-03,36720.0
2023-07-04,36011.0
2023-07-05,38020.0
2023-07-06,33112.0
2023-07-07,33438.0
2023-07-08,35024.0
2023-07-09,33580.0
2023-07-10,29722.0
2023-07-11,32317.0
2023-07-12,34756.0
2023-07-13,35575.0
2023-07-14,32224.0
2023-07-15,34240.0
2023-07-16,33645.0
2023-07-17,32739.0
2023-07-18,35022.0
2023-07-19,37416.0
2023-07-20,38592.0
2023-07-21,40014.0
2023-07-22,36119.0
2023-07-23,31381.0
2023-07-24,35235.0
2023-07-25,32966.0
2023-07-26,34339.0
2023-07-27,39148.0
2023-07-28,34007.0
2023-07-29,33878.0
2023-07-30,35831.0
2023-07-31,28424.0
2023-08-01,38767.0
2023-08-02,35300.0
2023-08-03,36181.0
2023-08-04,31370.0
2023-08-05,34736.0
2023-08-06,39712.0
2023-08-07,40119.0
2023-08-08,42456.0
2023-08-09,41692.0
2023-08-10,42678.0
2023-08-11,41667.0
2023-08-12,42212.0
2023-08-13,42390.0
2023-08-14,39694.0
2023-08-15,34934.0
2023-08-16,41448.0
2023-08-17,35452.0
2023-08-18,37332.0
2023-08-19,37948.0
2023-08-20,35621.0
2023-08-21,38289.0
2023-08-22,38174.0
2023-08-23,36637.0
2023-08-24,37170.0
2023-08-25,36957.0
2023-08-26,37618.0
2023-08-27,37316.0
2023-08-28,38208.0
2023-08-29,37563.0
2023-08-30,30647.0
2023-08-31,34837.0
2023-09-01,30444.0
2023-09-02,31489.0
2023-09-03,31698.0
2023-09-04,32266.0
2023-09-05,30828.0
2023-09-06,35345.0
2023-09-07,35886.0
2023-09-08,30450.0
2023-09-09,32104.0
2023-09-10,35352.0
2023-09-11,33247.0
2023-09-12,35137.0
2023-09-13,34780.0
2023-09-14,32928.0
2023-09-15,30776.0
2023-09-16,30838.0
2023-09-17,33686.0
2023-09-18,31442.0
2023-09-19,29568.0
2023-09-20,31212.0
2023-09-21,31392.0
2023-09-22,29708.0
2023-09-23,21906.0
2023-09-26,29355.0
2023-09-27,28803.0
2023-09-29,26655.0
2023-09-30,27747.0
2023-10-01,28549.0
2023-10-02,28642.0
2023-10-03,26158.0
2023-10-04,27893.0
2023-10-05,29585.0
2023-10-06,28920.0
2023-10-07,27323.0
2023-10-08,21255.0
2023-10-09,21024.0
2023-10-10,22493.0
2023-10-11,21571.0
2023-10-12,25156.0
2023-10-13,28513.0
2023-10-14,24347.0
2023-10-15,22677.0
2023-10-16,20128.0
2023-10-17,20112.0
2023-10-18,21013.0
2023-10-19,21621.0
2023-10-20,24364.0
2023-10-21,22508.0
2023-10-22,21818.0
2023-10-23,22975.0
2023-10-24,24327.0
2023-10-25,23735.0
2023-10-26,28215.0
2023-10-27,35881.0
2023-10-28,30719.0
2023-10-29,31292.0
2023-10-30,25406.0
2023-10-31,24897.0
2023-11-01,19532.0
2023-11-02,19583.0
2023-11-03,22687.0
2023-11-04,4547.0
2023-11-07,21204.0
2023-11-08,25413.0
2023-11-09,22568.0
2023-11-10,24269.0
2023-11-11,23329.0
2023-11-12,19745.0
2023-11-13,23596.0
2023-11-14,20724.0
2023-11-15,21765.0
2023-11-16,20887.0
2023-11-17,21616.0
2023-11-18,22119.0
2023-11-19,20759.0
2023-11-20,22943.0
2023-11-21,23116.0
2023-11-22,20757.0
2023-11-23,20721.0
2023-11-24,22167.0
2023-11-25,22440.0
2023-11-26,21185.0
2023-11-27,21198.0
2023-11-28,25399.0
2023-11-29,29169.0
2023-11-30,27232.0
2023-12-01,21833.0
2023-12-02,21506.0
2023-12-03,22511.0
2023-12-04,20953.0
2023-12-05,20648.0
2023-12-06,23439.0
2023-12-07,25572.0
2023-12-08,22595.0
2023-12-09,21537.0
2023-12-10,21561.0
2023-12-11,24167.0
2023-12-12,24709.0
2023-12-13,23137.0
2023-12-14,22572.0
2023-12-15,21615.0
2023-12-16,21565.0
2023-12-17,21579.0
2023-12-18,23513.0
2023-12-19,29859.0
2023-12-20,30584.0
2023-12-21,26383.0
2023-12-22,23422.0
2023-12-23,21929.0
2023-12-24,21589.0
2023-12-25,20990.0
2023-12-26,21341.0
2023-12-27,21015.0
2023-12-28,22753.0
2023-12-29,28401.0
2023-12-30,32330.0
2023-12-31,30738.0
2024-01-01,25268.0
2024-01-02,28735.0
2024-01-03,29695.0
2024-01-04,25294.0
2024-01-05,26131.0
2024-01-06,20829.0
2024-01-07,23817.0
2024-01-08,26710.0
2024-01-09,22392.0
2024-01-10,25888.0
2024-01-11,28357.0
2024-01-12,23877.0
2024-01-13,23219.0
2024-01-14,29170.0
2024-01-15,26714.0
2024-01-16,23381.0
2024-01-17,35748.0
2024-01-18,32719.0
2024-01-19,26418.0
2024-01-20,32730.0
2024-01-21,40468.0
2024-01-22,31015.0
2024-01-23,20692.0
2024-01-24,21333.0
2024-01-25,23032.0
2024-01-26,22943.0
2024-01-27,22948.0
2024-01-28,21469.0
2024-01-29,23512.0
2024-01-30,24328.0
2024-01-31,24477.0
2024-02-01,27102.0
2024-02-02,24519.0
2024-02-03,24754.0
2024-02-04,22819.0
2024-02-05,25325.0
2024-02-06,25624.0
2024-02-07,28149.0
2024-02-08,25684.0
2024-02-09,22976.0
2024-02-10,21825.0
2024-02-11,23122.0
2024-02-12,22731.0
2024-02-13,21965.0
2024-02-14,24670.0
2024-02-15,21995.0
2024-02-16,21355.0
2024-02-17,20715.0
2024-02-18,23896.0
2024-02-19,24132.0
2024-02-20,26002.0
2024-02-21,26290.0
2024-02-22,27160.0
2024-02-23,21754.0
2024-02-24,21945.0
2024-02-25,26686.0
2024-02-27,23065.0
2024-02-28,26203.0
2024-02-29,20998.0
2024-03-01,21580.0
2024-03-02,20751.0
2024-03-03,21953.0
2024-03-04,21444.0
2024-03-05,21738.0
2024-03-06,23526.0
2024-03-07,22825.0
2024-03-08,22918.0
2024-03-09,25668.0
2024-03-10,24863.0
2024-03-11,21615.0
2024-03-12,22703.0
2024-03-13,21806.0
2024-03-14,21768.0
2024-03-15,24706.0
2024-03-16,25222.0
2024-03-17,26064.0
2024-03-18,23044.0
2024-03-19,21288.0
2024-03-20,23336.0
2024-03-21,21755.0
2024-03-22,20930.0
2024-03-23,21544.0
2024-03-24,20625.0
2024-03-25,21145.0
2024-03-26,24707.0
2024-03-27,22240.0
2024-03-28,22276.0
2024-03-29,21835.0
2024-03-30,23160.0
2024-03-31,24135.0
2024-04-01,25685.0
2024-04-02,25263.0
2024-04-03,23211.0
2024-04-04,21009.0
2024-04-05,21930.0
2024-04-06,20983.0
2024-04-07,21407.0
2024-04-08,23377.0
2024-04-09,23377.0
2024-04-10,25212.0
2024-04-11,24325.0
2024-04-12,21686.0
2024-04-13,21344.0
2024-04-14,23826.0
2024-04-15,24930.0
2024-04-16,24766.0
2024-04-17,25369.0
2024-04-18,27877.0
2024-04-19,29265.0
2024-04-20,28668.0
2024-04-21,27190.0
2024-04-22,22636.0
2024-04-23,21790.0
2024-04-24,23359.0
2024-04-25,25286.0
2024-04-26,27312.0
2024-04-27,22929.0
2024-04-28,24818.0
2024-04-29,26489.0
2024-04-30,25746.0
2024-05-01,29270.0
2024-05-02,30571.0
2024-05-03,29704.0
2024-05-04,28512.0
2024-05-05,30240.0
2024-05-06,30723.0
2024-05-07,32490.0
2024-05-08,33763.0
2024-05-09,34070.0
2024-05-10,25864.0
2024-05-11,28884.0
2024-05-12,25474.0
2024-05-13,24894.0
2024-05-14,30672.0
2024-05-15,28449.0
2024-05-16,32092.0
2024-05-17,30002.0
2024-05-18,31516.0
2024-05-19,32303.0
2024-05-20,28183.0
2024-05-21,27720.0
2024-05-22,30879.0
2024-05-23,31887.0
2024-05-24,34421.0
2024-05-25,33732.0
2024-05-26,35584.0
2024-05-27,36204.0
2024-05-28,36572.0
2024-05-29,34607.0
2024-05-30,32710.0
2024-05-31,31745.0
2024-06-01,29209.0
2024-06-02,27835.0
2024-06-03,32130.0
2024-06-04,32630.0
2024-06-05,32734.0
2024-06-06,36855.0
2024-06-07,39237.0
2024-06-08,39294.0
2024-06-09,38337.0
2024-06-10,38366.0
2024-06-11,37730.0
2024-06-12,37186.0
2024-06-13,37307.0
2024-06-14,36262.0
2024-06-15,37391.0
2024-06-16,36798.0
2024-06-17,35220.0
2024-06-18,32171.0
2024-06-19,30679.0
2024-06-20,33338.0
2024-06-21,33641.0
2024-06-22,34269.0
2024-06-23,38230.0
2024-06-24,39988.0
2024-06-25,37082.0
2024-06-26,37048.0
2024-06-27,41297.0
2024-06-28,35823.0
2024-06-29,32576.0
2024-06-30,36324.0
2024-07-01,35597.0
2024-07-02,37242.0
2024-07-03,39074.0
2024-07-04,34919.0
2024-07-05,38201.0
2024-07-06,37636.0
2024-07-07,37671.0
2024-07-08,34851.0
2024-07-09,32750.0
2024-07-10,32121.0
2024-07-11,35568.0
2024-07-12,36292.0
2024-07-13,38721.0
2024-07-14,37804.0
2024-07-15,35136.0
2024-07-16,35856.0
2024-07-17,35287.0
2024-07-18,35895.0
2024-07-19,34650.0
2024-07-20,34826.0
2024-07-21,35320.0
2024-07-22,33462.0
2024-07-23,37700.0
2024-07-24,37181.0
2024-07-25,40377.0
2024-07-26,32903.0
2024-07-27,35261.0
2024-07-28,34135.0
2024-07-29,35454.0
2024-07-30,35113.0
2024-07-31,36475.0
2024-08-01,37374.0
2024-08-02,35354.0
2024-08-03,36303.0
2024-08-04,33768.0
2024-08-05,29640.0
2024-08-06,26710.0
2024-08-07,35162.0
2024-08-08,39562.0
2024-08-09,40112.0
2024-08-10,39905.0
2024-08-11,41537.0
2024-08-12,37972.0
2024-08-13,40433.0
2024-08-14,39056.0
2024-08-15,32970.0
2024-08-16,32916.0
2024-08-17,32706.0
2024-08-18,37539.0
2024-08-19,38684.0
2024-08-20,37961.0
2024-08-21,33821.0
2024-08-22,32454.0
2024-08-23,31334.0
2024-08-24,30888.0
2024-08-25,34551.0
2024-08-26,36637.0
2024-08-27,33016.0
2024-08-28,37341.0
2024-08-29,34193.0
2024-08-30,34215.0
2024-08-31,34656.0
2024-09-01,34526.0
2024-09-02,35672.0
2024-09-03,32348.0
2024-09-04,31075.0
2024-09-05,30014.0
2024-09-06,28465.0
2024-09-07,30022.0
2024-09-08,28180.0
2024-09-09,28098.0
2024-09-10,28376.0
2024-09-11,28707.0
2024-09-12,27401.0
2024-09-13,27777.0
2024-09-14,29446.0
2024-09-15,30896.0
2024-09-16,26856.0
2024-09-17,29837.0
2024-09-18,31094.0
2024-09-19,32091.0
2024-09-20,32042.0
2024-09-21,30500.0
2024-09-22,32474.0
2024-09-23,32728.0
2024-09-24,32502.0
2024-09-25,32963.0
2024-09-26,30582.0
2024-09-27,28728.0
2024-09-28,29860.0
2024-09-29,32652.0
2024-09-30,31841.0
2024-10-01,33718.0
2024-10-02,32963.0
2024-10-03,32633.0
2024-10-04,32666.0
2024-10-05,28436.0
2024-10-06,25884.0
2024-10-07,26408.0
2024-10-08,28800.0
2024-10-09,24823.0
2024-10-10,20353.0
2024-10-11,21846.0
2024-10-12,22838.0
2024-10-13,23842.0
2024-10-14,25356.0
2024-10-15,24399.0
2024-10-16,19908.0
2024-10-17,19882.0
2024-10-18,20250.0
2024-10-19,20771.0
2024-10-20,21780.0
2024-10-21,22990.0
2024-10-22,30676.0
2024-10-23,24333.0
2024-10-24,24720.0
2024-10-25,25224.0
2024-10-26,24919.0
2024-10-27,25447.0
2024-10-28,23689.0
2024-10-29,24093.0
2024-10-30,25274.0
2024-10-31,24034.0
2024-11-01,25242.0
2024-11-02,24034.0
2024-11-03,19129.0
2024-11-04,24503.0
2024-11-05,24217.0
2024-11-06,26730.0
2024-11-07,29140.0
2024-11-08,25519.0
2024-11-09,24549.0
2024-11-10,23373.0
2024-11-11,25211.0
2024-11-12,23858.0
2024-11-13,23178.0
2024-11-14,23164.0
2024-11-15,19944.0
2024-11-16,19180.0
2024-11-17,20286.0
2024-11-18,19663.0
2024-11-19,21942.0
2024-11-20,23398.0
2024-11-21,19565.0
2024-11-22,21284.0
2024-11-23,23262.0
2024-11-24,22631.0
2024-11-25,23125.0
2024-11-26,22158.0
2024-11-27,22378.0
2024-11-28,23284.0
2024-11-29,20503.0
2024-11-30,26255.0
2024-12-01,29215.0
2024-12-02,30015.0
2024-12-03,31452.0
2024-12-04,30043.0
2024-12-05,25410.0
2024-12-06,23171.0
2024-12-07,30820.0
2024-12-08,28478.0
2024-12-09,23083.0
2024-12-10,20591.0
2024-12-11,22348.0
2024-12-12,28107.0
2024-12-13,26165.0
2024-12-14,21031.0
2024-12-15,21062.0
2024-12-16,21444.0
2024-12-17,21082.0
2024-12-18,21185.0
2024-12-19,22554.0
2024-12-20,21161.0
2024-12-21,27525.0
2024-12-22,29439.0
2024-12-23,27041.0
2024-12-24,25710.0
2024-12-25,30164.0
2024-12-26,21808.0
2024-12-27,21782.0
2024-12-28,21194.0
2024-12-29,20524.0
2024-12-30,21271.0
2024-12-31,21664.0
2025-01-01,21043.0
2025-01-02,27623.0
2025-01-03,30073.0
2025-01-04,29241.0
2025-01-05,27738.0
2025-01-06,23824.0
2025-01-07,33976.0
2025-01-08,34806.0
2025-01-09,36552.0
2025-01-10,29205.0
2025-01-11,27871.0
2025-01-12,35035.0
2025-01-13,30955.0
2025-01-14,29314.0
2025-01-15,31473.0
2025-01-16,31947.0
2025-01-17,29861.0
2025-01-18,22920.0
2025-01-19,22784.0
2025-01-20,38825.0
2025-01-21,48307.0
2025-01-22,51478.0
2025-01-23,42449.0
2025-01-24,41775.0
2025-01-25,40153.0
2025-01-26,31003.0
2025-01-27,26063.0
2025-01-28,22453.0
2025-01-29,24041.0
2025-01-30,22890.0
2025-01-31,21150.0
2025-02-01,20717.0
2025-02-02,22636.0
2025-02-03,20912.0
2025-02-04,21932.0
2025-02-05,21821.0
2025-02-06,20791.0
2025-02-07,21333.0
2025-02-08,21415.0
2025-02-09,22230.0
2025-02-10,20474.0
2025-02-11,21036.0
2025-02-12,21949.0
2025-02-13,21776.0
2025-02-14,19557.0
2025-02-15,21344.0
2025-02-16,20479.0
2025-02-17,23039.0
2025-02-18,24450.0
2025-02-19,22064.0
2025-02-20,25352.0
2025-02-21,33464.0
2025-02-22,27379.0
2025-02-23,23345.0
2025-02-24,23272.0
2025-02-25,22064.0
2025-02-26,21598.0
2025-02-27,21600.0
2025-02-28,20726.0
2025-03-01,21540.0
2025-03-02,20528.0
2025-03-03,23041.0
2025-03-04,21676.0
2025-03-05,19562.0
2025-03-06,21400.0
2025-03-07,23177.0
2025-03-08,21396.0
2025-03-09,23999.0
2025-03-10,21204.0
2025-03-11,22078.0
2025-03-12,21821.0
2025-03-13,21546.0
2025-03-14,21488.0
2025-03-15,22608.0
2025-03-16,21734.0
2025-03-17,19920.0
2025-03-18,22156.0
2025-03-19,24042.0
2025-03-20,20104.0
2025-03-21,20567.0
2025-03-22,21259.0
2025-03-23,21248.0
2025-03-24,26465.0
2025-03-25,23189.0
2025-03-26,23193.0
2025-03-27,21119.0
2025-03-28,21752.0
2025-03-29,21053.0
2025-03-30,20458.0
2025-03-31,23302.0
2025-04-01,25798.0
2025-04-02,28116.0
2025-04-03,28961.0
2025-04-04,27376.0
2025-04-05,27791.0
2025-04-06,28684.0
2025-04-07,27362.0
2025-04-08,21994.0
2025-04-09,21018.0
2025-04-10,21980.0
2025-04-11,20484.0
2025-04-12,19217.0
2025-04-13,20443.0
2025-04-14,21312.0
2025-04-15,23104.0
2025-04-16,20920.0
2025-04-17,21245.0
2025-04-18,24300.0
2025-04-19,24716.0
2025-04-20,25141.0
2025-04-21,24577.0
2025-04-22,26043.0
2025-04-23,25721.0
2025-04-24,25118.0
2025-04-25,26626.0
2025-04-26,28366.0
2025-04-27,30210.0
2025-04-28,28552.0
2025-04-29,26283.0
2025-04-30,27548.0
2025-05-01,32373.0
2025-05-02,28684.0
2025-05-03,27312.0
2025-05-04,26499.0
2025-05-05,26834.0
2025-05-06,27068.0
2025-05-07,29674.0
2025-05-08,33201.0
2025-05-09,30995.0
2025-05-10,26015.0
2025-05-11,26474.0
2025-05-12,26265.0
2025-05-13,26915.0
2025-05-14,28257.0
2025-05-15,32107.0
2025-05-16,33066.0
2025-05-17,33799.0
2025-05-18,35211.0
2025-05-19,33565.0
2025-05-20,35726.0
2025-05-21,33659.0
2025-05-22,30219.0
2025-05-23,32295.0
2025-05-24,33116.0
2025-05-25,31692.0
2025-05-26,33584.0
2025-05-27,34879.0
2025-05-28,33796.0
2025-05-29,31297.0
2025-05-30,32290.0
2025-05-31,28474.0
2025-06-01,28265.0
2025-06-02,31451.0
2025-06-03,28417.0
2025-06-04,35398.0
2025-06-05,29901.0
2025-06-06,33812.0
2025-06-07,34743.0
2025-06-08,33688.0
2025-06-09,33842.0
2025-06-10,32389.0
2025-06-11,32930.0
2025-06-12,35431.0
2025-06-13,31238.0
2025-06-14,31687.0
2025-06-15,31576.0
2025-06-16,33865.0
2025-06-17,40403.0
2025-06-18,35050.0
2025-06-19,34520.0
2025-06-20,34884.0
2025-06-21,34580.0
2025-06-22,35707.0
2025-06-23,36473.0
2025-06-24,36214.0
2025-06-25,37036.0
2025-06-26,38792.0
2025-06-27,32586.0
2025-06-28,31608.0
2025-06-29,29473.0
2025-06-30,29237.0
2025-07-01,31999.0
2025-07-02,30284.0
2025-07-03,30336.0
2025-07-04,32246.0
2025-07-05,31815.0
2025-07-06,31745.0
2025-07-07,36477.0
2025-07-08,35046.0
2025-07-09,27816.0
2025-07-10,31272.0
2025-07-11,32199.0
2025-07-12,32230.0
2025-07-13,31589.0
2025-07-14,31561.0
2025-07-15,30034.0
2025-07-16,33826.0
2025-07-17,37087.0
2025-07-18,38284.0
2025-07-19,39312.0
2025-07-20,40353.0
2025-07-21,34492.0
2025-07-22,32080.0
2025-07-23,32351.0
2025-07-24,33774.0
2025-07-25,37294.0
2025-07-26,38762.0
2025-07-27,40571.0
2025-07-28,42497.0
2025-07-29,37312.0
2025-07-30,36108.0
2025-07-31,39770.0
2025-08-01,41351.0
2025-08-02,39147.0
2025-08-03,32045.0
2025-08-04,32887.0
2025-08-05,38768.0
2025-08-06,34570.0
2025-08-07,33119.0
2025-08-08,33277.0
2025-08-09,32207.0
2025-08-10,33621.0
2025-08-11,37208.0
2025-08-12,35981.0
2025-08-13,39177.0
2025-08-14,37102.0
2025-08-15,36344.0
2025-08-16,33733.0
2025-08-17,32487.0
2025-08-18,34472.0
2025-08-19,34523.0
2025-08-20,35175.0
2025-08-21,34379.0
2025-08-22,31503.0
2025-08-23,29607.0
2025-08-24,32025.0
2025-08-25,34306.0
2025-08-26,34632.0
2025-08-27,33065.0
2025-08-28,32457.0
2025-08-29,30817.0
2025-08-30,31248.0
2025-08-31,27596.0
2025-09-01,29143.0
2025-09-02,29662.0
2025-09-03,29444.0
2025-09-04,30504.0
2025-09-05,31520.0
2025-09-06,32351.0
2025-09-07,32762.0
2025-09-08,29823.0
2025-09-09,25504.0
2025-09-10,27979.0
2025-09-11,27267.0
2025-09-12,27400.0
2025-09-13,26410.0
2025-09-14,27273.0
2025-09-15,26998.0
2025-09-16,27976.0
2025-09-17,28129.0
2025-09-18,32252.0
2025-09-19,30555.0
2025-09-20,30814.0
2025-09-21,31067.0
2025-09-22,31955.0
2025-09-23,33272.0
2025-09-24,36024.0
2025-09-25,34692.0
2025-09-26,28605.0
2025-09-27,27292.0
2025-09-28,30935.0
2025-09-29,27971.0
2025-09-30,26619.0
2025-10-01,26736.0
2025-10-02,26507.0
2025-10-03,25882.0
2025-10-04,26805.0
2025-10-05,26777.0
2025-10-06,27407.0
2025-10-07,27712.0
2025-10-08,25725.0
2025-10-09,25416.0
2025-10-10,22972.0
2025-10-11,19071.0
2025-10-12,21638.0
2025-10-13,21416.0
2025-10-14,16882.0
2025-10-15,15283.0
2025-10-16,16519.0
2025-10-17,14897.0
2025-10-18,15339.0
2025-10-19,16209.0
2025-10-20,15828.0
2025-10-21,15534.0
2025-10-22,15671.0
2025-10-23,33466.0
2025-10-24,21967.0
2025-10-25,15423.0
2025-10-26,17179.0
2025-10-27,17376.0
2025-10-28,13763.0
2025-10-29,16618.0
2025-10-30,13264.0
2025-10-31,15974.0
2025-11-01,20260.0
2025-11-02,25573.0
2025-11-03,20065.0
2025-11-04,19553.0
2025-11-05,22035.0
2025-11-06,25464.0
2025-11-07,26567.0
2025-11-08,26862.0
2025-11-09,29440.0
2025-11-10,25618.0
2025-11-11,35173.0
2025-11-12,32830.0
2025-11-13,25720.0
2025-11-14,23135.0
2025-11-15,23650.0
2025-11-16,23755.0
2025-11-17,23655.0
2025-11-18,23735.0
2025-11-19,24000.0
2025-11-20,24805.0
2025-11-21,24340.0
2025-11-22,24725.0
2025-11-23,25730.0
2025-11-24,26045.0
2025-11-25,26490.0
2025-11-26,26390.0
2025-11-27,24320.0
2025-11-28,27390.0
2025-11-29,28665.0
2025-11-30,25420.0
2025-12-01,24925.0
2025-12-02,26300.0
2025-12-03,24460.0
2025-12-04,26965.0
2025-12-05,26065.0
2025-12-06,24370.0
2025-12-07,26025.0
2025-12-08,24600.0
2025-12-09,31010.0
2025-12-10,30980.0
2025-12-11,35449.0
2025-12-12,42551.0
2025-12-13,32116.0
2025-12-14,30007.0
2025-12-15,40353.0
2025-12-16,39501.0
2025-12-17,34405.0
2025-12-18,30834.0
2025-12-19,30182.0
2025-12-20,30929.0
2025-12-21,28650.0
2025-12-22,29200.0
2025-12-23,27990.0
2025-12-24,27530.0
2025-12-25,25715.0
2025-12-26,25125.0
2025-12-27,25275.0
2025-12-28,25545.0
2025-12-29,25800.0
2025-12-30,32890.0
2025-12-31,38695.0
