period,value
2025-11-25,3252805.0
2025-11-26,3319060.0
2025-11-27,2982275.0
2025-11-28,2738965.0
2025-11-29,2818745.0
2025-11-30,2896860.0
2025-12-01,3033950.0
2025-12-02,3224130.0
2025-12-03,3097920.0
2025-12-04,3075040.0
2025-12-05,3195425.0
2025-12-06,3209665.0
2025-12-07,3134305.0
2025-12-08,3135965.0
2025-12-09,3018905.0
2025-12-10,3069805.0
2025-12-11,2969371.0
2025-12-12,3055761.0
2025-12-13,2934686.0
2025-12-14,3002995.0
2025-12-15,3150854.0
2025-12-16,3117760.0
2025-12-17,3044858.0
2025-12-18,3145275.0
2025-12-19,3251720.0
2025-12-20,3035877.0
2025-12-21,3054310.0
2025-12-22,3050500.0
2025-12-23,3055795.0
2025-12-24,2959915.0
2025-12-25,2823675.0
2025-12-26,2848515.0
2025-12-27,2816685.0
2025-12-28,2842900.0
2025-12-29,2950490.0
2025-12-30,3097365.0
2025-12-31,3493010.0
