period,value
2022-12-14,2108942.0
2022-12-15,2185638.0
2022-12-16,2399818.0
2022-12-17,2366077.0
2022-12-18,2513719.0
2022-12-19,2708857.0
2022-12-20,2462877.0
2022-12-21,2429476.0
2022-12-22,2367425.0
2022-12-23,3698457.0
2022-12-24,3390089.0
2022-12-25,2999043.0
2022-12-26,2936437.0
2022-12-27,2639659.0
2022-12-28,2443787.0
2022-12-29,2023068.0
2022-12-30,1873429.0
2022-12-31,1761981.0
2023-01-01,1705752.0
2023-01-02,1774672.0
2023-01-03,1841780.0
2023-01-04,1889599.0
2023-01-05,2159615.0
2023-01-06,2270218.0
2023-01-07,2145952.0
2023-01-08,2035255.0
2023-01-09,2343616.0
2023-01-10,2356364.0
2023-01-11,2056908.0
2023-01-12,1993482.0
2023-01-13,2552019.0
2023-01-14,2579903.0
2023-01-15,2485582.0
2023-01-16,2318514.0
2023-01-17,2020262.0
2023-01-18,1991296.0
2023-01-19,1939202.0
2023-01-20,2233789.0
2023-01-21,2282530.0
2023-01-22,2154167.0
2023-01-23,2438662.0
2023-01-24,2522147.0
2023-01-25,2299256.0
2023-01-26,2577305.0
2023-01-27,2510063.0
2023-01-28,2190804.0
2023-01-29,2082974.0
2023-01-30,2186312.0
2023-01-31,2492588.0
2023-02-01,2674951.0
2023-02-02,2632229.0
2023-02-03,2697750.0
2023-02-04,2560542.0
2023-02-05,2182349.0
2023-02-06,2207107.0
2023-02-07,2058409.0
2023-02-08,1962859.0
2023-02-09,1905401.0
2023-02-10,2075832.0
2023-02-11,2168100.0
2023-02-12,2172156.0
2023-02-13,2253285.0
2023-02-14,2102389.0
2023-02-15,1905696.0
2023-02-16,1888213.0
2023-02-17,2379707.0
2023-02-18,2335901.0
2023-02-19,1949779.0
2023-02-20,1979981.0
2023-02-21,1920704.0
2023-02-22,1861921.0
2023-02-23,1921742.0
2023-02-24,1927278.0
2023-02-25,1922726.0
2023-02-26,1839258.0
2023-02-27,1892459.0
2023-02-28,1887243.0
2023-03-01,1895041.0
2023-03-02,1852721.0
2023-03-03,1770978.0
2023-03-04,1763286.0
2023-03-05,1807587.0
2023-03-06,1899995.0
2023-03-07,1876797.0
2023-03-08,1989241.0
2023-03-09,1998946.0
2023-03-10,1953934.0
2023-03-11,1983832.0
2023-03-12,1905289.0
2023-03-13,2280412.0
2023-03-14,2454890.0
2023-03-15,2344841.0
2023-03-16,2108169.0
2023-03-17,2045853.0
2023-03-18,2231258.0
2023-03-19,2466054.0
2023-03-20,2480314.0
2023-03-21,2251664.0
2023-03-22,2028962.0
2023-03-23,1895994.0
2023-03-24,1851221.0
2023-03-25,1705509.0
2023-03-26,1719577.0
2023-03-27,1833179.0
2023-03-28,1865499.0
2023-03-29,1966949.0
2023-03-30,1949812.0
2023-03-31,1829929.0
2023-04-01,1677156.0
2023-04-02,1720192.0
2023-04-03,1868650.0
2023-04-04,2019564.0
2023-04-05,2067604.0
2023-04-06,1878764.0
2023-04-07,1826363.0
2023-04-08,1828457.0
2023-04-09,1729181.0
2023-04-10,1874269.0
2023-04-11,1896686.0
2023-04-12,1900576.0
2023-04-13,1869664.0
2023-04-14,1832273.0
2023-04-15,1816770.0
2023-04-16,1689859.0
2023-04-17,1859085.0
2023-04-18,1937843.0
2023-04-19,1946153.0
2023-04-20,1988429.0
2023-04-21,1844083.0
2023-04-22,1697208.0
2023-04-23,1767168.0
2023-04-24,1939407.0
2023-04-25,1946870.0
2023-04-26,1872250.0
2023-04-27,1869413.0
2023-04-28,1823569.0
2023-04-29,1707900.0
2023-04-30,1669002.0
2023-05-01,1858697.0
2023-05-02,1853426.0
2023-05-03,1845832.0
2023-05-04,1866135.0
2023-05-05,1795365.0
2023-05-06,1814481.0
2023-05-07,1925658.0
2023-05-08,2080451.0
2023-05-09,2237592.0
2023-05-10,2128146.0
2023-05-11,2060459.0
2023-05-12,1975795.0
2023-05-13,2029789.0
2023-05-14,2151544.0
2023-05-15,2333845.0
2023-05-16,2286005.0
2023-05-17,2102866.0
2023-05-18,2111120.0
2023-05-19,2059222.0
2023-05-20,1840962.0
2023-05-21,1831150.0
2023-05-22,2092708.0
2023-05-23,2110007.0
2023-05-24,2112997.0
2023-05-25,2115806.0
2023-05-26,2023965.0
2023-05-27,1830442.0
2023-05-28,1753085.0
2023-05-29,1800486.0
2023-05-30,2147622.0
2023-05-31,2289113.0
2023-06-01,2335890.0
2023-06-02,2389443.0
2023-06-03,2285840.0
2023-06-04,2273279.0
2023-06-05,2417774.0
2023-06-06,2388564.0
2023-06-07,2231624.0
2023-06-08,2195005.0
2023-06-09,2145421.0
2023-06-10,2091058.0
2023-06-11,2132046.0
2023-06-12,2048460.0
2023-06-13,2078777.0
2023-06-14,2154664.0
2023-06-15,2308990.0
2023-06-16,2372083.0
2023-06-17,2235448.0
2023-06-18,2103825.0
2023-06-19,2288215.0
2023-06-20,2292253.0
2023-06-21,2218615.0
2023-06-22,2154145.0
2023-06-23,2251610.0
2023-06-24,2349370.0
2023-06-25,2396380.0
2023-06-26,2510919.0
2023-06-27,2481360.0
2023-06-28,2561315.0
2023-06-29,2521242.0
2023-06-30,2682207.0
2023-07-01,2435747.0
2023-07-02,2433546.0
2023-07-03,2429597.0
2023-07-04,2378070.0
2023-07-05,2564404.0
2023-07-06,2594373.0
2023-07-07,2560100.0
2023-07-08,2363445.0
2023-07-09,2155925.0
2023-07-10,2387781.0
2023-07-11,2449086.0
2023-07-12,2619443.0
2023-07-13,2759200.0
2023-07-14,2674333.0
2023-07-15,2461831.0
2023-07-16,2471234.0
2023-07-17,2622975.0
2023-07-18,2628119.0
2023-07-19,2314784.0
2023-07-20,2507046.0
2023-07-21,2463815.0
2023-07-22,2298236.0
2023-07-23,2325120.0
2023-07-24,2571487.0
2023-07-25,2720698.0
2023-07-26,2730305.0
2023-07-27,2910182.0
2023-07-28,2957566.0
2023-07-29,2779116.0
2023-07-30,2542683.0
2023-07-31,2682088.0
2023-08-01,2578214.0
2023-08-02,2545203.0
2023-08-03,2482731.0
2023-08-04,2439244.0
2023-08-05,2483187.0
2023-08-06,2505762.0
2023-08-07,2522894.0
2023-08-08,2343915.0
2023-08-09,2305188.0
2023-08-10,2344677.0
2023-08-11,2636559.0
2023-08-12,2440586.0
2023-08-13,2492348.0
2023-08-14,2732573.0
2023-08-15,2468220.0
2023-08-16,2309156.0
2023-08-17,2394770.0
2023-08-18,2453695.0
2023-08-19,2322153.0
2023-08-20,2515269.0
2023-08-21,2840357.0
2023-08-22,2941277.0
2023-08-23,2972588.0
2023-08-24,3013176.0
2023-08-25,3043534.0
2023-08-26,2795149.0
2023-08-27,2470766.0
2023-08-28,2483925.0
2023-08-29,2489297.0
2023-08-30,2380547.0
2023-08-31,2250552.0
2023-09-01,2318242.0
2023-09-02,2290659.0
2023-09-03,2317186.0
2023-09-04,2475032.0
2023-09-05,2539712.0
2023-09-06,2504994.0
2023-09-07,2408054.0
2023-09-08,2297269.0
2023-09-09,2184600.0
2023-09-10,2162673.0
2023-09-11,2399169.0
2023-09-12,2258549.0
2023-09-13,2236837.0
2023-09-14,2106795.0
2023-09-15,2123170.0
2023-09-16,1976045.0
2023-09-17,1949863.0
2023-09-18,1997819.0
2023-09-19,2020810.0
2023-09-20,2064641.0
2023-09-21,2167421.0
2023-09-22,2130280.0
2023-09-23,2027343.0
2023-09-24,1978544.0
2023-09-25,2233206.0
2023-09-26,2306705.0
2023-09-27,2307793.0
2023-09-29,2195308.0
2023-09-30,2123509.0
2023-10-01,2095813.0
2023-10-02,2240399.0
2023-10-03,2222894.0
2023-10-04,2143103.0
2023-10-05,2041007.0
2023-10-06,1956664.0
2023-10-07,1655089.0
2023-10-08,1670697.0
2023-10-09,1837203.0
2023-10-10,1873946.0
2023-10-11,1831140.0
2023-10-12,1887082.0
2023-10-13,1873310.0
2023-10-14,1710197.0
2023-10-15,1683771.0
2023-10-16,1909981.0
2023-10-17,1912421.0
2023-10-18,1921795.0
2023-10-19,1877726.0
2023-10-20,1834737.0
2023-10-21,1766189.0
2023-10-22,1725600.0
2023-10-23,1905885.0
2023-10-24,1927123.0
2023-10-25,1954718.0
2023-10-26,1979938.0
2023-10-27,1958245.0
2023-10-28,1886005.0
2023-10-29,1822402.0
2023-10-30,1946719.0
2023-10-31,2123476.0
2023-11-01,2312196.0
2023-11-02,2318968.0
2023-11-03,2143605.0
2023-11-04,1918707.0
2023-11-05,1864167.0
2023-11-06,1933184.0
2023-11-07,1935188.0
2023-11-08,1981081.0
2023-11-09,1882704.0
2023-11-10,1835410.0
2023-11-11,1817749.0
2023-11-12,1822934.0
2023-11-13,1983126.0
2023-11-14,1987133.0
2023-11-15,1930118.0
2023-11-16,1898465.0
2023-11-17,1846216.0
2023-11-18,1800593.0
2023-11-19,1921639.0
2023-11-20,1971943.0
2023-11-21,1960645.0
2023-11-22,2131007.0
2023-11-23,2003361.0
2023-11-24,1888132.0
2023-11-25,1950243.0
2023-11-26,2047660.0
2023-11-27,2439000.0
2023-11-28,2610658.0
2023-11-29,2549605.0
2023-11-30,2279146.0
2023-12-01,2076087.0
2023-12-02,1853082.0
2023-12-03,1863396.0
2023-12-04,2169548.0
2023-12-05,2263536.0
2023-12-06,2344226.0
2023-12-07,2398412.0
2023-12-08,2141133.0
2023-12-09,1858423.0
2023-12-10,2076830.0
2023-12-11,2553448.0
2023-12-12,2536948.0
2023-12-13,2390358.0
2023-12-14,2326094.0
2023-12-15,2295979.0
2023-12-16,2142938.0
2023-12-17,2019952.0
2023-12-18,2424688.0
2023-12-19,2729910.0
2023-12-20,2623534.0
2023-12-21,2471318.0
2023-12-22,2217797.0
2023-12-23,1971844.0
2023-12-24,1780256.0
2023-12-25,1658305.0
2023-12-26,1874270.0
2023-12-27,2114807.0
2023-12-28,2284208.0
2023-12-29,2394506.0
2023-12-30,2345532.0
2023-12-31,2200331.0
2024-01-01,2347358.0
2024-01-02,2505669.0
2024-01-03,2739844.0
2024-01-04,2703410.0
2024-01-05,2678080.0
2024-01-06,2278618.0
2024-01-07,2333356.0
2024-01-08,2560121.0
2024-01-09,2418338.0
2024-01-10,2593456.0
2024-01-11,2369580.0
2024-01-12,2346939.0
2024-01-13,2578341.0
2024-01-14,2816540.0
2024-01-15,3293487.0
2024-01-16,3538968.0
2024-01-17,3597133.0
2024-01-18,3200599.0
2024-01-19,3115855.0
2024-01-20,3620494.0
2024-01-21,3469313.0
2024-01-22,2925068.0
2024-01-23,2429339.0
2024-01-24,2125214.0
2024-01-25,2007721.0
2024-01-26,1953543.0
2024-01-27,2038504.0
2024-01-28,2303606.0
2024-01-29,2557304.0
2024-01-30,2521287.0
2024-01-31,2409003.0
2024-02-01,2453494.0
2024-02-02,2160154.0
2024-02-03,2008544.0
2024-02-04,2086902.0
2024-02-05,2147172.0
2024-02-06,2230204.0
2024-02-07,2241348.0
2024-02-08,2135186.0
2024-02-09,2016482.0
2024-02-10,1869431.0
2024-02-11,1913725.0
2024-02-12,2137443.0
2024-02-13,2320211.0
2024-02-14,2260891.0
2024-02-15,2123017.0
2024-02-16,2107765.0
2024-02-17,2519084.0
2024-02-18,2507338.0
2024-02-19,2471853.0
2024-02-20,2264729.0
2024-02-21,2147209.0
2024-02-22,1998717.0
2024-02-23,1944939.0
2024-02-24,2073420.0
2024-02-25,2119465.0
2024-02-26,1951334.0
2024-02-27,1918666.0
2024-02-28,2022685.0
2024-02-29,2392619.0
2024-03-01,2279466.0
2024-03-02,1929849.0
2024-03-03,1871845.0
2024-03-04,1928127.0
2024-03-05,1901314.0
2024-03-06,1925997.0
2024-03-07,1927643.0
2024-03-08,1880717.0
2024-03-09,1889586.0
2024-03-10,1972785.0
2024-03-11,2191441.0
2024-03-12,2074430.0
2024-03-13,1945254.0
2024-03-14,1938785.0
2024-03-15,1834697.0
2024-03-16,1754205.0
2024-03-17,1760209.0
2024-03-18,2178239.0
2024-03-19,2297270.0
2024-03-20,2008009.0
2024-03-21,1928996.0
2024-03-22,1870618.0
2024-03-23,1846605.0
2024-03-24,1913426.0
2024-03-25,1920809.0
2024-03-26,1903613.0
2024-03-27,1961974.0
2024-03-28,1982880.0
2024-03-29,1888791.0
2024-03-30,1755115.0
2024-03-31,1733134.0
2024-04-01,1937412.0
2024-04-02,1984126.0
2024-04-03,1914416.0
2024-04-04,2073343.0
2024-04-05,2099408.0
2024-04-06,1927718.0
2024-04-07,1854231.0
2024-04-08,1886668.0
2024-04-09,1867987.0
2024-04-10,1872833.0
2024-04-11,1845413.0
2024-04-12,1870805.0
2024-04-13,1825500.0
2024-04-14,1812576.0
2024-04-15,2061953.0
2024-04-16,2078517.0
2024-04-17,2020530.0
2024-04-18,2132121.0
2024-04-19,1936999.0
2024-04-20,1722406.0
2024-04-21,1746053.0
2024-04-22,1947834.0
2024-04-23,1925963.0
2024-04-24,1921661.0
2024-04-25,1879367.0
2024-04-26,1950928.0
2024-04-27,1941326.0
2024-04-28,1948951.0
2024-04-29,2057098.0
2024-04-30,2085357.0
2024-05-01,2161930.0
2024-05-02,2194135.0
2024-05-03,2070380.0
2024-05-04,2003053.0
2024-05-05,2041913.0
2024-05-06,2177765.0
2024-05-07,2257733.0
2024-05-08,2238109.0
2024-05-09,2207086.0
2024-05-10,1963044.0
2024-05-11,1826288.0
2024-05-12,1860976.0
2024-05-13,1900499.0
2024-05-14,1993965.0
2024-05-15,2002272.0
2024-05-16,2136552.0
2024-05-17,1993939.0
2024-05-18,1970397.0
2024-05-19,2130153.0
2024-05-20,2363966.0
2024-05-21,2432934.0
2024-05-22,2309332.0
2024-05-23,2228029.0
2024-05-24,2152140.0
2024-05-25,2201021.0
2024-05-26,2171371.0
2024-05-27,2181395.0
2024-05-28,2267936.0
2024-05-29,2183919.0
2024-05-30,2127477.0
2024-05-31,2079209.0
2024-06-01,1922181.0
2024-06-02,2129563.0
2024-06-03,2374801.0
2024-06-04,2373543.0
2024-06-05,2435431.0
2024-06-06,2479419.0
2024-06-07,2303163.0
2024-06-08,2149576.0
2024-06-09,2210424.0
2024-06-10,2251643.0
2024-06-11,2175469.0
2024-06-12,2249135.0
2024-06-13,2500063.0
2024-06-14,2671889.0
2024-06-15,2670336.0
2024-06-16,2666733.0
2024-06-17,2757928.0
2024-06-18,2659983.0
2024-06-19,2553771.0
2024-06-20,2684258.0
2024-06-21,2775061.0
2024-06-22,2757394.0
2024-06-23,2701773.0
2024-06-24,2829694.0
2024-06-25,2837902.0
2024-06-26,2744564.0
2024-06-27,2593256.0
2024-06-28,2793135.0
2024-06-29,2850868.0
2024-06-30,2717234.0
2024-07-01,2516537.0
2024-07-02,2648900.0
2024-07-03,2863928.0
2024-07-04,2858521.0
2024-07-05,2623700.0
2024-07-06,2514751.0
2024-07-07,2579767.0
2024-07-08,2845492.0
2024-07-09,2770461.0
2024-07-10,2551576.0
2024-07-11,2636531.0
2024-07-12,2756698.0
2024-07-13,2747768.0
2024-07-14,2781705.0
2024-07-15,2943014.0
2024-07-16,2885207.0
2024-07-17,2777923.0
2024-07-18,2570269.0
2024-07-19,2361678.0
2024-07-20,2395577.0
2024-07-21,2455962.0
2024-07-22,2537343.0
2024-07-23,2417768.0
2024-07-24,2455884.0
2024-07-25,2471315.0
2024-07-26,2454653.0
2024-07-27,2445995.0
2024-07-28,2374750.0
2024-07-29,2605742.0
2024-07-30,2792775.0
2024-07-31,2884122.0
2024-08-01,2973782.0
2024-08-02,2795595.0
2024-08-03,2561743.0
2024-08-04,2632677.0
2024-08-05,2902928.0
2024-08-06,2925545.0
2024-08-07,2743603.0
2024-08-08,2719613.0
2024-08-09,2636848.0
2024-08-10,2338042.0
2024-08-11,2266198.0
2024-08-12,2438584.0
2024-08-13,2607480.0
2024-08-14,2575052.0
2024-08-15,2771440.0
2024-08-16,2842376.0
2024-08-17,2679224.0
2024-08-18,2531426.0
2024-08-19,2490123.0
2024-08-20,2333597.0
2024-08-21,2194744.0
2024-08-22,2374906.0
2024-08-23,2495551.0
2024-08-24,2394453.0
2024-08-25,2458505.0
2024-08-26,2676417.0
2024-08-27,2761412.0
2024-08-28,2835432.0
2024-08-29,2882967.0
2024-08-30,2745184.0
2024-08-31,2510301.0
2024-09-01,2283354.0
2024-09-02,2315400.0
2024-09-03,2375132.0
2024-09-04,2366649.0
2024-09-05,2495754.0
2024-09-06,2371970.0
2024-09-07,2025158.0
2024-09-08,1856598.0
2024-09-09,2084060.0
2024-09-10,2211740.0
2024-09-11,2286163.0
2024-09-12,2044145.0
2024-09-13,2173779.0
2024-09-14,2069934.0
2024-09-15,2098521.0
2024-09-16,2278945.0
2024-09-17,2204770.0
2024-09-18,2264852.0
2024-09-19,2421659.0
2024-09-20,2493621.0
2024-09-21,2427316.0
2024-09-22,2456971.0
2024-09-23,2532017.0
2024-09-24,2403315.0
2024-09-25,2115235.0
2024-09-26,2108449.0
2024-09-27,1970744.0
2024-09-28,1808772.0
2024-09-29,1843412.0
2024-09-30,2052838.0
2024-10-01,2171949.0
2024-10-02,2078464.0
2024-10-03,2143596.0
2024-10-04,2225424.0
2024-10-05,2170988.0
2024-10-06,2161006.0
2024-10-07,2050617.0
2024-10-08,1930359.0
2024-10-09,1930487.0
2024-10-10,1940089.0
2024-10-11,1912829.0
2024-10-12,1844362.0
2024-10-13,1941935.0
2024-10-14,1868412.0
2024-10-15,1930779.0
2024-10-16,2001899.0
2024-10-17,2019682.0
2024-10-18,1960762.0
2024-10-19,1812313.0
2024-10-20,1812792.0
2024-10-21,1949581.0
2024-10-22,1947874.0
2024-10-23,1974125.0
2024-10-24,1953260.0
2024-10-25,1984416.0
2024-10-26,1797344.0
2024-10-27,1768407.0
2024-10-28,1949532.0
2024-10-29,1997444.0
2024-10-30,1991908.0
2024-10-31,1972839.0
2024-11-01,1883019.0
2024-11-02,1792067.0
2024-11-03,1892268.0
2024-11-04,1968574.0
2024-11-05,1996756.0
2024-11-06,2034049.0
2024-11-07,2007379.0
2024-11-08,1895384.0
2024-11-09,1786436.0
2024-11-10,1766425.0
2024-11-11,1878033.0
2024-11-12,1883717.0
2024-11-13,1918530.0
2024-11-14,1923017.0
2024-11-15,1950944.0
2024-11-16,1883873.0
2024-11-17,1878999.0
2024-11-18,1959560.0
2024-11-19,1939126.0
2024-11-20,1956032.0
2024-11-21,2243207.0
2024-11-22,2260602.0
2024-11-23,2126587.0
2024-11-24,2068612.0
2024-11-25,2010774.0
2024-11-26,2052334.0
2024-11-27,2163211.0
2024-11-28,1979030.0
2024-11-29,2269321.0
2024-11-30,2448057.0
2024-12-01,2368032.0
2024-12-02,2659139.0
2024-12-03,2843503.0
2024-12-04,2703876.0
2024-12-05,2642257.0
2024-12-06,3010532.0
2024-12-07,2624865.0
2024-12-08,2233269.0
2024-12-09,2075729.0
2024-12-10,2038132.0
2024-12-11,2464183.0
2024-12-12,2636833.0
2024-12-13,2532568.0
2024-12-14,2210928.0
2024-12-15,2044696.0
2024-12-16,2062021.0
2024-12-17,2007047.0
2024-12-18,2065853.0
2024-12-19,2327432.0
2024-12-20,2619536.0
2024-12-21,2612823.0
2024-12-22,2636740.0
2024-12-23,2491191.0
2024-12-24,2191293.0
2024-12-25,1964816.0
2024-12-26,2005805.0
2024-12-27,1990318.0
2024-12-28,1820781.0
2024-12-29,1811371.0
2024-12-30,1933420.0
2024-12-31,1988340.0
2025-01-01,2261781.0
2025-01-02,2549158.0
2025-01-03,2570658.0
2025-01-04,2608541.0
2025-01-05,2458572.0
2025-01-06,2911232.0
2025-01-07,3106467.0
2025-01-08,3187044.0
2025-01-09,3145971.0
2025-01-10,2932068.0
2025-01-11,2812454.0
2025-01-12,2797945.0
2025-01-13,2750295.0
2025-01-14,2888572.0
2025-01-15,2878431.0
2025-01-16,2704666.0
2025-01-17,2520832.0
2025-01-18,2297275.0
2025-01-19,2933409.0
2025-01-20,3568388.0
2025-01-21,3657700.0
2025-01-22,3573987.0
2025-01-23,3137808.0
2025-01-24,2996481.0
2025-01-25,2830529.0
2025-01-26,2533871.0
2025-01-27,2572090.0
2025-01-28,2607813.0
2025-01-29,2308422.0
2025-01-30,2301157.0
2025-01-31,2051859.0
2025-02-01,2154375.0
2025-02-02,2104911.0
2025-02-03,2065376.0
2025-02-04,1984760.0
2025-02-05,2016244.0
2025-02-06,1960650.0
2025-02-07,2045001.0
2025-02-08,1898942.0
2025-02-09,2062272.0
2025-02-10,2377237.0
2025-02-11,2449533.0
2025-02-12,2349754.0
2025-02-13,2558544.0
2025-02-14,2661936.0
2025-02-15,2142467.0
2025-02-16,2422262.0
2025-02-17,2763922.0
2025-02-18,2795692.0
2025-02-19,3162812.0
2025-02-20,3460084.0
2025-02-21,3219836.0
2025-02-22,2862274.0
2025-02-23,2587673.0
2025-02-24,2421093.0
2025-02-25,2175100.0
2025-02-26,2055879.0
2025-02-27,1979447.0
2025-02-28,2053668.0
2025-03-01,2003514.0
2025-03-02,2345369.0
2025-03-03,2327944.0
2025-03-04,2073691.0
2025-03-05,2222546.0
2025-03-06,2434569.0
2025-03-07,2257145.0
2025-03-08,1913842.0
2025-03-09,1912762.0
2025-03-10,2092747.0
2025-03-11,2073704.0
2025-03-12,1974070.0
2025-03-13,1944504.0
2025-03-14,1932970.0
2025-03-15,1797555.0
2025-03-16,1810625.0
2025-03-17,2135603.0
2025-03-18,2078702.0
2025-03-19,1929769.0
2025-03-20,2131885.0
2025-03-21,2202246.0
2025-03-22,1888163.0
2025-03-23,1845150.0
2025-03-24,1891036.0
2025-03-25,1958755.0
2025-03-26,1947538.0
2025-03-27,1998031.0
2025-03-28,1920548.0
2025-03-29,1782322.0
2025-03-30,1813466.0
2025-03-31,1884638.0
2025-04-01,1943479.0
2025-04-02,2044384.0
2025-04-03,2064859.0
2025-04-04,2197085.0
2025-04-05,2043212.0
2025-04-06,1805468.0
2025-04-07,1965581.0
2025-04-08,2076672.0
2025-04-09,2085411.0
2025-04-10,1933237.0
2025-04-11,1939399.0
2025-04-12,1907816.0
2025-04-13,1893961.0
2025-04-14,2061583.0
2025-04-15,1915626.0
2025-04-16,1953879.0
2025-04-17,1958836.0
2025-04-18,1983572.0
2025-04-19,2005287.0
2025-04-20,2033860.0
2025-04-21,2052228.0
2025-04-22,2011272.0
2025-04-23,2090887.0
2025-04-24,2046296.0
2025-04-25,2022874.0
2025-04-26,1942978.0
2025-04-27,1825636.0
2025-04-28,2210894.0
2025-04-29,2291192.0
2025-04-30,2340261.0
2025-05-01,2159283.0
2025-05-02,2034747.0
2025-05-03,1786905.0
2025-05-04,1748166.0
2025-05-05,1895511.0
2025-05-06,1979994.0
2025-05-07,1940294.0
2025-05-08,2060755.0
2025-05-09,1956598.0
2025-05-10,1768045.0
2025-05-11,1878895.0
2025-05-12,2052294.0
2025-05-13,2055427.0
2025-05-14,2223608.0
2025-05-15,2366190.0
2025-05-16,2398464.0
2025-05-17,2229506.0
2025-05-18,2159842.0
2025-05-19,2382242.0
2025-05-20,2361527.0
2025-05-21,2219511.0
2025-05-22,2133810.0
2025-05-23,2008283.0
2025-05-24,1797916.0
2025-05-25,1868186.0
2025-05-26,1843594.0
2025-05-27,2024725.0
2025-05-28,2166332.0
2025-05-29,2176762.0
2025-05-30,2067053.0
2025-05-31,1956607.0
2025-06-01,2043779.0
2025-06-02,2367120.0
2025-06-03,2482206.0
2025-06-04,2522954.0
2025-06-05,2521521.0
2025-06-06,2521898.0
2025-06-07,2265933.0
2025-06-08,2315954.0
2025-06-09,2292702.0
2025-06-10,2356651.0
2025-06-11,2414185.0
2025-06-12,2504517.0
2025-06-13,2425503.0
2025-06-14,2299192.0
2025-06-15,2391156.0
2025-06-16,2592548.0
2025-06-17,2498286.0
2025-06-18,2586737.0
2025-06-19,2427659.0
2025-06-20,2586896.0
2025-06-21,2680108.0
2025-06-22,2741616.0
2025-06-23,2948928.0
2025-06-24,3014152.0
2025-06-25,3066650.0
2025-06-26,2882308.0
2025-06-27,2717830.0
2025-06-28,2516627.0
2025-06-29,2507838.0
2025-06-30,2721050.0
2025-07-01,2658041.0
2025-07-02,2661578.0
2025-07-03,2613186.0
2025-07-04,2581482.0
2025-07-05,2663008.0
2025-07-06,2708438.0
2025-07-07,2787884.0
2025-07-08,2778814.0
2025-07-09,2700824.0
2025-07-10,2733256.0
2025-07-11,2812453.0
2025-07-12,2733461.0
2025-07-13,2604279.0
2025-07-14,2824442.0
2025-07-15,2951970.0
2025-07-16,3010081.0
2025-07-17,3044812.0
2025-07-18,2948650.0
2025-07-19,2697460.0
2025-07-20,2791543.0
2025-07-21,2951013.0
2025-07-22,2979042.0
2025-07-23,3038389.0
2025-07-24,3055542.0
2025-07-25,2984651.0
2025-07-26,2890834.0
2025-07-27,2881256.0
2025-07-28,3085080.0
2025-07-29,3100627.0
2025-07-30,3093866.0
2025-07-31,2948211.0
2025-08-01,2627946.0
2025-08-02,2338688.0
2025-08-03,2242867.0
2025-08-04,2372185.0
2025-08-05,2496368.0
2025-08-06,2650866.0
2025-08-07,2725395.0
2025-08-08,2686788.0
2025-08-09,2601881.0
2025-08-10,2621921.0
2025-08-11,2815833.0
2025-08-12,2807092.0
2025-08-13,2668505.0
2025-08-14,2802446.0
2025-08-15,2859062.0
2025-08-16,2847000.0
2025-08-17,2834688.0
2025-08-18,3012709.0
2025-08-19,3045928.0
2025-08-20,2834191.0
2025-08-21,2650888.0
2025-08-22,2652363.0
2025-08-23,2530844.0
2025-08-24,2465104.0
2025-08-25,2277190.0
2025-08-26,2223213.0
2025-08-27,2176641.0
2025-08-28,2147620.0
2025-08-29,2259198.0
2025-08-30,2233759.0
2025-08-31,2158555.0
2025-09-01,2211242.0
2025-09-02,2283948.0
2025-09-03,2395195.0
2025-09-04,2429538.0
2025-09-05,2548320.0
2025-09-06,1990980.0
2025-09-07,1936843.0
2025-09-08,2084950.0
2025-09-09,2188706.0
2025-09-10,2306152.0
2025-09-11,2420541.0
2025-09-12,2404024.0
2025-09-13,2290495.0
2025-09-14,2324439.0
2025-09-15,2512927.0
2025-09-16,2440809.0
2025-09-17,2488852.0
2025-09-18,2465299.0
2025-09-19,2398726.0
2025-09-20,2338962.0
2025-09-21,2315008.0
2025-09-22,2335766.0
2025-09-23,2401171.0
2025-09-24,2310671.0
2025-09-25,2294053.0
2025-09-26,2228613.0
2025-09-27,2112786.0
2025-09-28,2145774.0
2025-09-29,2316049.0
2025-09-30,2348867.0
2025-10-01,2388483.0
2025-10-02,2297370.0
2025-10-03,2145913.0
2025-10-04,2005094.0
2025-10-05,2074505.0
2025-10-06,2202798.0
2025-10-07,2207846.0
2025-10-08,2106183.0
2025-10-09,1941761.0
2025-10-10,1942805.0
2025-10-11,1873787.0
2025-10-12,1871422.0
2025-10-13,2011485.0
2025-10-14,2034341.0
2025-10-15,2051873.0
2025-10-16,2074884.0
2025-10-17,2028952.0
2025-10-18,2073262.0
2025-10-19,1826435.0
2025-10-20,1895443.0
2025-10-21,1918731.0
2025-10-22,1926727.0
2025-10-23,1944538.0
2025-10-24,1936673.0
2025-10-25,1824515.0
2025-10-26,1804930.0
2025-10-27,1968511.0
2025-10-28,1949212.0
2025-10-29,2010582.0
2025-10-30,2075067.0
2025-10-31,2042663.0
2025-11-01,1988817.0
2025-11-02,2047988.0
2025-11-03,2145068.0
2025-11-04,2084323.0
2025-11-05,2000050.0
2025-11-06,1991057.0
2025-11-07,1954403.0
2025-11-08,1837097.0
2025-11-09,2001094.0
2025-11-10,2705695.0
2025-11-11,2638959.0
2025-11-12,2207390.0
2025-11-13,2128163.0
2025-11-14,2066968.0
2025-11-15,1887394.0
2025-11-16,1826677.0
2025-11-17,2123298.0
2025-11-18,2080981.0
2025-11-19,2001385.0
2025-11-20,1974502.0
2025-11-21,1952396.0
2025-11-22,1869673.0
2025-11-23,1851954.0
2025-11-24,2044392.0
