period,value
2023-03-15,227064.0
2023-03-16,239605.0
2023-03-17,254111.0
2023-03-18,256535.0
2023-03-19,223982.0
2023-03-20,240125.0
2023-03-21,251387.0
2023-03-22,261080.0
2023-03-23,275858.0
2023-03-24,281589.0
2023-03-25,300301.0
2023-03-26,312769.0
2023-03-27,324107.0
2023-03-28,311406.0
2023-03-29,294645.0
2023-03-30,278198.0
2023-03-31,288124.0
2023-04-01,296743.0
2023-04-02,308729.0
2023-04-03,315962.0
2023-04-04,325939.0
2023-04-05,335128.0
2023-04-06,331830.0
2023-04-07,331144.0
2023-04-08,319065.0
2023-04-09,268697.0
2023-04-10,272681.0
2023-04-11,262588.0
2023-04-12,255848.0
2023-04-13,305670.0
2023-04-14,315020.0
2023-04-15,322740.0
2023-04-16,315818.0
2023-04-17,271080.0
2023-04-18,248264.0
2023-04-19,270933.0
2023-04-20,285256.0
2023-04-21,300843.0
2023-04-22,301285.0
2023-04-23,297111.0
2023-04-24,276308.0
2023-04-25,293374.0
2023-04-26,307736.0
2023-04-27,312568.0
2023-04-28,299911.0
2023-04-29,282329.0
2023-04-30,268606.0
2023-05-01,280200.0
2023-05-02,286625.0
2023-05-03,276148.0
2023-05-04,285713.0
2023-05-05,295583.0
2023-05-06,300230.0
2023-05-07,294498.0
2023-05-08,307154.0
2023-05-09,318128.0
2023-05-10,342148.0
2023-05-11,355071.0
2023-05-12,348037.0
2023-05-13,314570.0
2023-05-14,310916.0
2023-05-15,337459.0
2023-05-16,341754.0
2023-05-17,348885.0
2023-05-18,340904.0
2023-05-19,347999.0
2023-05-20,342419.0
2023-05-21,337644.0
2023-05-22,353854.0
2023-05-23,327588.0
2023-05-24,302459.0
2023-05-25,296541.0
2023-05-26,296017.0
2023-05-27,282461.0
2023-05-28,284606.0
2023-05-29,287779.0
2023-05-30,316784.0
2023-05-31,309250.0
2023-06-01,304245.0
2023-06-02,297367.0
2023-06-03,299142.0
2023-06-04,295159.0
2023-06-05,314980.0
2023-06-06,333042.0
2023-06-07,340661.0
2023-06-08,346368.0
2023-06-09,351826.0
2023-06-10,343954.0
2023-06-11,349134.0
2023-06-12,376248.0
2023-06-13,385383.0
2023-06-14,396762.0
2023-06-15,381776.0
2023-06-16,351362.0
2023-06-17,352659.0
2023-06-18,340847.0
2023-06-19,379250.0
2023-06-20,366596.0
2023-06-21,299782.0
2023-06-22,338696.0
2023-06-23,353511.0
2023-06-24,359348.0
2023-06-25,361550.0
2023-06-26,381996.0
2023-06-27,391621.0
2023-06-28,397146.0
2023-06-29,410977.0
2023-06-30,388584.0
2023-07-01,379182.0
2023-07-02,387795.0
2023-07-03,396860.0
2023-07-04,395917.0
2023-07-05,400312.0
2023-07-06,404048.0
2023-07-07,389639.0
2023-07-08,347111.0
2023-07-09,383956.0
2023-07-10,370373.0
2023-07-11,357165.0
2023-07-12,390468.0
2023-07-13,384357.0
2023-07-14,393086.0
2023-07-15,390838.0
2023-07-16,355904.0
2023-07-17,354714.0
2023-07-18,360028.0
2023-07-19,371519.0
2023-07-20,386178.0
2023-07-21,401023.0
2023-07-22,400471.0
2023-07-23,361298.0
2023-07-24,338771.0
2023-07-25,370280.0
2023-07-26,374091.0
2023-07-27,355903.0
2023-07-28,368725.0
2023-07-29,367353.0
2023-07-30,378564.0
2023-07-31,347056.0
2023-08-01,365408.0
2023-08-02,375938.0
2023-08-03,385034.0
2023-08-04,394573.0
2023-08-05,386437.0
2023-08-06,382744.0
2023-08-07,419616.0
2023-08-08,431357.0
2023-08-09,439968.0
2023-08-10,429393.0
2023-08-11,430318.0
2023-08-12,423891.0
2023-08-13,420349.0
2023-08-14,401522.0
2023-08-15,413021.0
2023-08-16,394149.0
2023-08-17,344044.0
2023-08-18,353630.0
2023-08-19,382322.0
2023-08-20,357623.0
2023-08-21,395061.0
2023-08-22,393775.0
2023-08-23,383632.0
2023-08-24,382692.0
2023-08-25,388136.0
2023-08-26,375648.0
2023-08-27,366605.0
2023-08-28,391458.0
2023-08-29,349373.0
2023-08-30,322760.0
2023-08-31,370935.0
2023-09-01,378060.0
2023-09-02,354468.0
2023-09-03,335572.0
2023-09-04,342775.0
2023-09-05,366638.0
2023-09-06,376714.0
2023-09-07,374674.0
2023-09-08,332289.0
2023-09-09,327784.0
2023-09-10,360500.0
2023-09-11,386681.0
2023-09-12,373999.0
2023-09-13,385563.0
2023-09-14,370521.0
2023-09-15,370260.0
2023-09-16,359041.0
2023-09-17,367990.0
2023-09-18,371377.0
2023-09-19,341181.0
2023-09-20,337890.0
2023-09-21,337974.0
2023-09-22,333881.0
2023-09-23,308906.0
2023-09-24,323156.0
2023-09-25,361096.0
2023-09-26,355092.0
2023-09-27,346165.0
2023-09-29,342069.0
2023-09-30,346726.0
2023-10-01,329154.0
2023-10-02,328076.0
2023-10-03,322874.0
2023-10-04,336174.0
2023-10-05,347151.0
2023-10-06,348318.0
2023-10-07,320308.0
2023-10-08,249755.0
2023-10-09,253366.0
2023-10-10,283889.0
2023-10-11,320210.0
2023-10-12,345649.0
2023-10-13,345977.0
2023-10-14,303865.0
2023-10-15,272658.0
2023-10-16,236787.0
2023-10-17,228738.0
2023-10-18,241640.0
2023-10-19,260500.0
2023-10-20,267517.0
2023-10-21,282865.0
2023-10-22,259421.0
2023-10-23,283408.0
2023-10-24,284373.0
2023-10-25,283975.0
2023-10-26,296052.0
2023-10-27,293522.0
2023-10-28,284218.0
2023-10-29,284301.0
2023-10-30,292300.0
2023-10-31,291822.0
2023-11-01,248477.0
2023-11-02,236988.0
2023-11-03,247952.0
2023-11-04,240229.0
2023-11-05,239828.0
2023-11-06,247236.0
2023-11-07,257202.0
2023-11-08,266946.0
2023-11-09,280159.0
2023-11-10,306967.0
2023-11-11,308432.0
2023-11-12,300371.0
2023-11-13,270330.0
2023-11-14,259673.0
2023-11-15,254784.0
2023-11-16,251143.0
2023-11-17,258546.0
2023-11-18,250342.0
2023-11-19,246585.0
2023-11-20,264031.0
2023-11-21,281767.0
2023-11-22,264155.0
2023-11-23,218295.0
2023-11-24,212822.0
2023-11-25,221271.0
2023-11-26,238342.0
2023-11-27,236857.0
2023-11-28,252377.0
2023-11-29,269530.0
2023-11-30,253973.0
2023-12-01,256658.0
2023-12-02,276493.0
2023-12-03,284339.0
2023-12-04,274262.0
2023-12-05,236515.0
2023-12-06,241262.0
2023-12-07,254473.0
2023-12-08,246214.0
2023-12-09,250339.0
2023-12-10,249365.0
2023-12-11,244300.0
2023-12-12,254281.0
2023-12-13,243423.0
2023-12-14,241724.0
2023-12-15,242115.0
2023-12-16,237858.0
2023-12-17,231098.0
2023-12-18,241020.0
2023-12-19,265849.0
2023-12-20,270784.0
2023-12-21,246708.0
2023-12-22,245242.0
2023-12-23,231177.0
2023-12-24,226926.0
2023-12-25,225261.0
2023-12-26,233906.0
2023-12-27,230201.0
2023-12-28,235488.0
2023-12-29,243320.0
2023-12-30,250532.0
2023-12-31,49765.0
2024-01-02,245276.0
2024-01-03,254630.0
2024-01-04,244356.0
2024-01-05,249853.0
2024-01-06,234313.0
2024-01-07,223536.0
2024-01-08,252893.0
2024-01-09,242255.0
2024-01-10,241638.0
2024-01-11,266102.0
2024-01-12,250920.0
2024-01-13,231147.0
2024-01-14,271878.0
2024-01-15,253279.0
2024-01-16,247124.0
2024-01-17,270515.0
2024-01-18,269968.0
2024-01-19,244325.0
2024-01-20,267906.0
2024-01-21,307651.0
2024-01-22,282219.0
2024-01-23,244611.0
2024-01-24,249023.0
2024-01-25,266755.0
2024-01-26,262755.0
2024-01-27,253401.0
2024-01-28,229778.0
2024-01-29,251861.0
2024-01-30,266729.0
2024-01-31,255259.0
2024-02-01,251334.0
2024-02-02,242509.0
2024-02-03,235680.0
2024-02-04,226592.0
2024-02-05,237904.0
2024-02-06,240699.0
2024-02-07,245779.0
2024-02-08,242957.0
2024-02-09,237722.0
2024-02-10,231303.0
2024-02-11,248957.0
2024-02-12,259194.0
2024-02-13,227813.0
2024-02-14,240143.0
2024-02-15,239365.0
2024-02-16,238969.0
2024-02-17,229220.0
2024-02-18,244705.0
2024-02-19,248303.0
2024-02-20,260211.0
2024-02-21,259389.0
2024-02-22,255503.0
2024-02-23,248750.0
2024-02-24,224303.0
2024-02-25,230470.0
2024-02-26,242283.0
2024-02-27,243781.0
2024-02-28,253809.0
2024-02-29,254231.0
2024-03-01,261869.0
2024-03-02,250858.0
2024-03-03,258354.0
2024-03-04,263896.0
2024-03-05,267708.0
2024-03-06,261677.0
2024-03-07,269675.0
2024-03-08,293540.0
2024-03-09,299385.0
2024-03-10,245296.0
2024-03-11,235178.0
2024-03-12,247419.0
2024-03-13,259870.0
2024-03-14,282082.0
2024-03-15,290070.0
2024-03-16,271447.0
2024-03-17,274655.0
2024-03-18,288082.0
2024-03-19,230944.0
2024-03-20,234370.0
2024-03-21,247886.0
2024-03-22,242373.0
2024-03-23,245267.0
2024-03-24,237312.0
2024-03-25,255127.0
2024-03-26,284929.0
2024-03-27,278887.0
2024-03-28,259001.0
2024-03-29,241538.0
2024-03-30,242810.0
2024-03-31,250144.0
2024-04-01,271510.0
2024-04-02,289523.0
2024-04-03,275711.0
2024-04-04,239510.0
2024-04-05,241374.0
2024-04-06,232350.0
2024-04-07,234985.0
2024-04-08,253225.0
2024-04-09,268621.0
2024-04-10,290166.0
2024-04-11,284673.0
2024-04-12,249324.0
2024-04-13,233273.0
2024-04-14,242726.0
2024-04-15,271715.0
2024-04-16,280700.0
2024-04-17,293535.0
2024-04-18,303678.0
2024-04-19,309128.0
2024-04-20,299737.0
2024-04-21,291233.0
2024-04-22,270610.0
2024-04-23,245842.0
2024-04-24,268348.0
2024-04-25,280399.0
2024-04-26,287815.0
2024-04-27,277062.0
2024-04-28,275086.0
2024-04-29,295987.0
2024-04-30,307974.0
2024-05-01,321457.0
2024-05-02,334868.0
2024-05-03,332493.0
2024-05-04,319069.0
2024-05-05,320624.0
2024-05-06,338419.0
2024-05-07,351241.0
2024-05-08,367104.0
2024-05-09,376610.0
2024-05-10,371925.0
2024-05-11,352883.0
2024-05-12,317648.0
2024-05-13,356201.0
2024-05-14,355910.0
2024-05-15,337343.0
2024-05-16,348579.0
2024-05-17,352509.0
2024-05-18,368461.0
2024-05-19,347893.0
2024-05-20,355650.0
2024-05-21,342162.0
2024-05-22,365119.0
2024-05-23,364643.0
2024-05-24,371431.0
2024-05-25,360345.0
2024-05-26,345706.0
2024-05-27,361475.0
2024-05-28,378170.0
2024-05-29,387704.0
2024-05-30,382630.0
2024-05-31,371749.0
2024-06-01,333717.0
2024-06-02,332089.0
2024-06-03,346315.0
2024-06-04,360804.0
2024-06-05,390545.0
2024-06-06,397356.0
2024-06-07,393178.0
2024-06-08,391762.0
2024-06-09,391941.0
2024-06-10,403225.0
2024-06-11,341676.0
2024-06-12,380324.0
2024-06-13,373425.0
2024-06-14,354754.0
2024-06-15,339759.0
2024-06-16,357678.0
2024-06-17,371733.0
2024-06-18,362448.0
2024-06-19,346807.0
2024-06-20,360259.0
2024-06-21,363661.0
2024-06-22,363171.0
2024-06-23,350581.0
2024-06-24,374399.0
2024-06-25,378232.0
2024-06-26,387929.0
2024-06-27,377360.0
2024-06-28,367498.0
2024-06-29,328585.0
2024-06-30,330515.0
2024-07-01,364681.0
2024-07-02,379528.0
2024-07-03,383420.0
2024-07-04,368508.0
2024-07-05,369285.0
2024-07-06,363023.0
2024-07-07,387601.0
2024-07-08,385291.0
2024-07-09,361794.0
2024-07-10,390988.0
2024-07-11,359857.0
2024-07-12,360873.0
2024-07-13,351651.0
2024-07-14,345453.0
2024-07-15,367192.0
2024-07-16,358248.0
2024-07-17,355352.0
2024-07-18,376372.0
2024-07-19,375860.0
2024-07-20,369161.0
2024-07-21,368901.0
2024-07-22,379525.0
2024-07-23,368338.0
2024-07-24,375887.0
2024-07-25,380267.0
2024-07-26,371328.0
2024-07-27,350902.0
2024-07-28,349819.0
2024-07-29,366698.0
2024-07-30,380427.0
2024-07-31,388989.0
2024-08-01,377515.0
2024-08-02,378499.0
2024-08-03,346241.0
2024-08-04,308727.0
2024-08-05,335445.0
2024-08-06,392334.0
2024-08-07,403698.0
2024-08-08,417644.0
2024-08-09,415172.0
2024-08-10,402555.0
2024-08-11,375172.0
2024-08-12,379834.0
2024-08-13,403131.0
2024-08-14,404819.0
2024-08-15,385622.0
2024-08-16,372466.0
2024-08-17,364705.0
2024-08-18,377549.0
2024-08-19,401895.0
2024-08-20,396917.0
2024-08-21,374113.0
2024-08-22,325189.0
2024-08-23,349833.0
2024-08-24,356622.0
2024-08-25,372686.0
2024-08-26,361008.0
2024-08-27,389080.0
2024-08-28,382442.0
2024-08-29,355916.0
2024-08-30,359208.0
2024-08-31,362782.0
2024-09-01,352891.0
2024-09-02,343570.0
2024-09-03,361062.0
2024-09-04,354809.0
2024-09-05,371195.0
2024-09-06,373169.0
2024-09-07,372504.0
2024-09-08,371891.0
2024-09-09,368359.0
2024-09-10,367238.0
2024-09-11,377446.0
2024-09-12,378405.0
2024-09-13,362791.0
2024-09-14,342024.0
2024-09-15,351070.0
2024-09-16,360318.0
2024-09-17,364791.0
2024-09-18,366447.0
2024-09-19,371172.0
2024-09-20,353464.0
2024-09-21,348822.0
2024-09-22,353338.0
2024-09-23,378468.0
2024-09-24,376669.0
2024-09-25,347821.0
2024-09-26,318337.0
2024-09-27,332486.0
2024-09-28,331717.0
2024-09-29,363107.0
2024-09-30,385535.0
2024-10-01,364999.0
2024-10-02,369516.0
2024-10-03,357373.0
2024-10-04,360088.0
2024-10-05,355203.0
2024-10-06,296010.0
2024-10-07,293745.0
2024-10-08,270294.0
2024-10-09,208102.0
2024-10-10,82767.0
2024-10-11,128365.0
2024-10-12,180498.0
2024-10-13,225380.0
2024-10-14,264636.0
2024-10-15,293112.0
2024-10-16,243988.0
2024-10-17,227284.0
2024-10-18,244827.0
2024-10-19,258117.0
2024-10-20,269744.0
2024-10-21,292778.0
2024-10-22,301385.0
2024-10-23,297714.0
2024-10-24,282696.0
2024-10-25,287462.0
2024-10-26,278767.0
2024-10-27,261789.0
2024-10-28,278789.0
2024-10-29,298934.0
2024-10-30,306175.0
2024-10-31,292046.0
2024-11-01,302333.0
2024-11-02,301524.0
2024-11-03,310570.0
2024-11-04,298244.0
2024-11-05,306428.0
2024-11-06,344077.0
2024-11-07,336252.0
2024-11-08,324919.0
2024-11-09,304206.0
2024-11-10,306036.0
2024-11-11,320848.0
2024-11-12,330489.0
2024-11-13,307600.0
2024-11-14,297842.0
2024-11-15,278967.0
2024-11-16,246998.0
2024-11-17,251989.0
2024-11-18,268625.0
2024-11-19,276928.0
2024-11-20,282978.0
2024-11-21,233335.0
2024-11-22,233916.0
2024-11-23,227798.0
2024-11-24,229833.0
2024-11-25,242979.0
2024-11-26,246262.0
2024-11-27,252051.0
2024-11-28,249594.0
2024-11-29,233215.0
2024-11-30,223984.0
2024-12-01,241321.0
2024-12-02,270138.0
2024-12-03,280760.0
2024-12-04,280146.0
2024-12-05,261141.0
2024-12-06,250991.0
2024-12-07,255567.0
2024-12-08,248912.0
2024-12-09,249940.0
2024-12-10,254823.0
2024-12-11,254514.0
2024-12-12,273161.0
2024-12-13,259860.0
2024-12-14,236360.0
2024-12-15,244369.0
2024-12-16,255279.0
2024-12-17,277384.0
2024-12-18,279463.0
2024-12-19,270363.0
2024-12-20,244725.0
2024-12-21,253750.0
2024-12-22,256830.0
2024-12-23,252119.0
2024-12-24,241116.0
2024-12-25,223197.0
2024-12-26,238096.0
2024-12-27,250381.0
2024-12-28,248160.0
2024-12-29,248525.0
2024-12-30,259849.0
2024-12-31,261327.0
2025-01-01,232594.0
2025-01-02,243144.0
2025-01-03,257821.0
2025-01-04,259830.0
2025-01-05,255158.0
2025-01-06,247393.0
2025-01-07,288298.0
2025-01-08,315534.0
2025-01-09,335169.0
2025-01-10,296307.0
2025-01-11,249507.0
2025-01-12,274527.0
2025-01-13,255001.0
2025-01-14,249688.0
2025-01-15,288150.0
2025-01-16,283518.0
2025-01-17,255695.0
2025-01-18,233703.0
2025-01-19,236519.0
2025-01-20,281611.0
2025-01-21,328615.0
2025-01-22,400938.0
2025-01-23,399776.0
2025-01-24,363493.0
2025-01-25,330241.0
2025-01-26,269615.0
2025-01-27,256591.0
2025-01-28,245625.0
2025-01-29,247143.0
2025-01-30,249120.0
2025-01-31,253197.0
2025-02-01,234436.0
2025-02-02,239548.0
2025-02-03,266197.0
2025-02-04,261152.0
2025-02-05,260177.0
2025-02-06,262650.0
2025-02-07,258276.0
2025-02-08,255695.0
2025-02-09,257020.0
2025-02-10,271289.0
2025-02-11,275991.0
2025-02-12,282026.0
2025-02-13,301272.0
2025-02-14,279692.0
2025-02-15,273137.0
2025-02-16,256213.0
2025-02-17,234780.0
2025-02-18,240203.0
2025-02-19,253491.0
2025-02-20,233543.0
2025-02-21,256906.0
2025-02-22,240209.0
2025-02-23,229406.0
2025-02-24,239522.0
2025-02-25,240064.0
2025-02-26,251565.0
2025-02-27,253267.0
2025-02-28,245625.0
2025-03-01,228071.0
2025-03-02,228723.0
2025-03-03,242681.0
2025-03-04,257650.0
2025-03-05,252850.0
2025-03-06,233808.0
2025-03-07,243399.0
2025-03-08,239239.0
2025-03-09,254249.0
2025-03-10,248329.0
2025-03-11,234552.0
2025-03-12,244536.0
2025-03-13,243800.0
2025-03-14,255030.0
2025-03-15,273954.0
2025-03-16,272117.0
2025-03-17,226374.0
2025-03-18,234164.0
2025-03-19,239762.0
2025-03-20,235158.0
2025-03-21,226761.0
2025-03-22,226146.0
2025-03-23,231619.0
2025-03-24,264398.0
2025-03-25,270029.0
2025-03-26,268497.0
2025-03-27,275665.0
2025-03-28,267810.0
2025-03-29,273877.0
2025-03-30,288692.0
2025-03-31,307642.0
2025-04-01,327114.0
2025-04-02,332669.0
2025-04-03,340689.0
2025-04-04,340465.0
2025-04-05,317569.0
2025-04-06,316605.0
2025-04-07,318433.0
2025-04-08,253337.0
2025-04-09,252543.0
2025-04-10,265404.0
2025-04-11,266462.0
2025-04-12,228902.0
2025-04-13,231982.0
2025-04-14,261206.0
2025-04-15,266419.0
2025-04-16,270846.0
2025-04-17,275070.0
2025-04-18,295909.0
2025-04-19,289056.0
2025-04-20,291184.0
2025-04-21,312434.0
2025-04-22,307533.0
2025-04-23,319507.0
2025-04-24,320683.0
2025-04-25,320494.0
2025-04-26,315681.0
2025-04-27,326200.0
2025-04-28,338206.0
2025-04-29,324635.0
2025-04-30,313256.0
2025-05-01,309370.0
2025-05-02,315428.0
2025-05-03,312007.0
2025-05-04,309760.0
2025-05-05,329545.0
2025-05-06,344341.0
2025-05-07,356667.0
2025-05-08,358990.0
2025-05-09,352588.0
2025-05-10,303244.0
2025-05-11,276226.0
2025-05-12,296115.0
2025-05-13,299656.0
2025-05-14,326747.0
2025-05-15,344005.0
2025-05-16,355160.0
2025-05-17,347627.0
2025-05-18,357058.0
2025-05-19,382469.0
2025-05-20,381681.0
2025-05-21,376965.0
2025-05-22,366780.0
2025-05-23,364399.0
2025-05-24,362409.0
2025-05-25,351234.0
2025-05-26,373089.0
2025-05-27,393969.0
2025-05-28,388973.0
2025-05-29,399319.0
2025-05-30,368613.0
2025-05-31,314669.0
2025-06-01,334512.0
2025-06-02,305274.0
2025-06-03,317807.0
2025-06-04,294450.0
2025-06-05,351125.0
2025-06-06,371445.0
2025-06-07,369715.0
2025-06-08,369679.0
2025-06-09,385477.0
2025-06-10,377843.0
2025-06-11,349817.0
2025-06-12,341867.0
2025-06-13,363240.0
2025-06-14,368259.0
2025-06-15,348778.0
2025-06-16,379149.0
2025-06-17,381467.0
2025-06-18,380126.0
2025-06-19,356396.0
2025-06-20,329863.0
2025-06-21,346804.0
2025-06-22,346229.0
2025-06-23,364222.0
2025-06-24,368081.0
2025-06-25,374164.0
2025-06-26,361458.0
2025-06-27,359865.0
2025-06-28,337796.0
2025-06-29,312351.0
2025-06-30,325895.0
2025-07-01,344350.0
2025-07-02,344959.0
2025-07-03,324152.0
2025-07-04,309488.0
2025-07-05,311966.0
2025-07-06,339109.0
2025-07-07,369325.0
2025-07-08,379771.0
2025-07-09,372738.0
2025-07-10,387433.0
2025-07-11,391377.0
2025-07-12,347545.0
2025-07-13,371393.0
2025-07-14,361456.0
2025-07-15,352194.0
2025-07-16,360518.0
2025-07-17,378681.0
2025-07-18,394228.0
2025-07-19,398009.0
2025-07-20,392402.0
2025-07-21,404474.0
2025-07-22,391703.0
2025-07-23,361143.0
2025-07-24,370075.0
2025-07-25,382374.0
2025-07-26,394956.0
2025-07-27,413270.0
2025-07-28,419709.0
2025-07-29,405101.0
2025-07-30,412860.0
2025-07-31,418596.0
2025-08-01,404866.0
2025-08-02,384703.0
2025-08-03,392628.0
2025-08-04,411837.0
2025-08-05,402934.0
2025-08-06,393138.0
2025-08-07,370380.0
2025-08-08,351187.0
2025-08-09,339312.0
2025-08-10,342565.0
2025-08-11,376758.0
2025-08-12,394781.0
2025-08-13,404795.0
2025-08-14,409876.0
2025-08-15,416219.0
2025-08-16,400914.0
2025-08-17,383953.0
2025-08-18,398529.0
2025-08-19,382706.0
2025-08-20,392314.0
2025-08-21,399410.0
2025-08-22,350994.0
2025-08-23,306762.0
2025-08-24,308597.0
2025-08-25,315983.0
2025-08-26,330512.0
2025-08-27,365880.0
2025-08-28,381614.0
2025-08-29,368732.0
2025-08-30,349000.0
2025-08-31,317364.0
2025-09-01,341710.0
2025-09-02,364515.0
2025-09-03,368642.0
2025-09-04,365802.0
2025-09-05,373193.0
2025-09-06,368419.0
2025-09-07,347336.0
2025-09-08,342082.0
2025-09-09,322485.0
2025-09-10,339788.0
2025-09-11,344822.0
2025-09-12,333076.0
2025-09-13,326434.0
2025-09-14,326461.0
2025-09-15,345116.0
2025-09-16,344346.0
2025-09-17,319778.0
2025-09-18,333858.0
2025-09-19,347390.0
2025-09-20,349724.0
2025-09-21,352140.0
2025-09-22,361096.0
2025-09-23,353286.0
2025-09-24,365270.0
2025-09-25,369315.0
2025-09-26,365181.0
2025-09-27,327227.0
2025-09-28,349438.0
2025-09-29,349089.0
2025-09-30,334382.0
2025-10-01,341865.0
2025-10-02,315111.0
2025-10-03,316707.0
2025-10-04,311952.0
2025-10-05,327444.0
2025-10-06,341769.0
2025-10-07,333820.0
2025-10-08,338922.0
2025-10-09,336511.0
2025-10-10,319381.0
2025-10-11,265058.0
2025-10-12,269636.0
2025-10-13,279671.0
2025-10-14,290641.0
2025-10-15,288690.0
2025-10-16,296778.0
2025-10-17,294899.0
2025-10-18,276557.0
2025-10-19,288382.0
2025-10-20,305821.0
2025-10-21,310466.0
2025-10-22,300035.0
2025-10-23,286440.0
2025-10-24,276855.0
2025-10-25,278015.0
2025-10-26,296905.0
2025-10-27,309121.0
2025-10-28,281298.0
2025-10-29,279361.0
2025-10-30,241499.0
2025-10-31,229936.0
2025-11-01,224495.0
2025-11-02,242013.0
2025-11-03,242801.0
2025-11-04,245195.0
2025-11-05,259417.0
2025-11-06,246551.0
2025-11-07,275474.0
2025-11-08,285444.0
2025-11-09,288679.0
2025-11-10,236987.0
2025-11-11,264390.0
2025-11-12,264280.0
2025-11-13,248670.0
2025-11-14,236250.0
2025-11-15,225155.0
2025-11-17,249545.0
2025-11-18,254665.0
2025-11-19,260480.0
2025-11-20,261835.0
2025-11-21,262110.0
2025-11-22,252990.0
2025-11-23,254800.0
2025-11-24,270220.0
2025-11-25,269290.0
2025-11-26,270305.0
2025-11-27,231375.0
2025-11-28,217040.0
2025-11-29,225135.0
2025-11-30,236255.0
2025-12-01,249495.0
2025-12-02,266390.0
2025-12-03,250485.0
2025-12-04,247285.0
2025-12-05,264505.0
2025-12-06,270785.0
2025-12-07,243155.0
2025-12-08,243930.0
2025-12-09,234525.0
2025-12-10,235635.0
2025-12-11,240801.0
2025-12-12,247965.0
2025-12-13,237057.0
2025-12-14,240068.0
2025-12-15,243564.0
2025-12-16,248745.0
2025-12-17,244025.0
2025-12-18,253496.0
2025-12-19,266136.0
2025-12-20,234793.0
2025-12-21,242205.0
2025-12-22,246930.0
2025-12-23,248695.0
2025-12-24,239870.0
2025-12-25,225315.0
2025-12-26,230145.0
2025-12-27,228740.0
2025-12-28,233080.0
2025-12-29,242850.0
2025-12-30,248780.0
2025-12-31,290325.0
