period,value
2022-11-23,53001063.0
2022-11-24,47948500.0
2022-11-25,47739748.0
2022-11-26,48268164.0
2022-11-27,48689037.0
2022-11-28,52615737.0
2022-11-29,54017611.0
2022-11-30,55420748.0
2022-12-01,57764204.0
2022-12-02,55439798.0
2022-12-03,51612159.0
2022-12-04,52353679.0
2022-12-05,55578870.0
2022-12-06,54260122.0
2022-12-07,53413708.0
2022-12-08,53713732.0
2022-12-09,53642923.0
2022-12-10,51617463.0
2022-12-11,51210893.0
2022-12-12,55422281.0
2022-12-13,57025037.0
2022-12-14,57090891.0
2022-12-15,57662680.0
2022-12-16,58046189.0
2022-12-17,56587535.0
2022-12-18,57544782.0
2022-12-19,61714152.0
2022-12-20,60688938.0
2022-12-21,61220953.0
2022-12-22,62952848.0
2022-12-23,70356843.0
2022-12-24,69774171.0
2022-12-25,63494443.0
2022-12-26,62306607.0
2022-12-27,61188078.0
2022-12-28,57662532.0
2022-12-29,53276039.0
2022-12-30,50888818.0
2022-12-31,48839703.0
2023-01-01,46915647.0
2023-01-02,50037898.0
2023-01-03,52306586.0
2023-01-04,52716788.0
2023-01-05,53924679.0
2023-01-06,54791139.0
2023-01-07,52581227.0
2023-01-08,52101842.0
2023-01-09,55372603.0
2023-01-10,55815614.0
2023-01-11,54803957.0
2023-01-12,53924908.0
2023-01-13,56161440.0
2023-01-14,56942557.0
2023-01-15,55492082.0
2023-01-16,55926025.0
2023-01-17,54045020.0
2023-01-18,53404339.0
2023-01-19,53861227.0
2023-01-20,55151041.0
2023-01-21,54245083.0
2023-01-22,54150275.0
2023-01-23,58064007.0
2023-01-24,58706987.0
2023-01-25,58130760.0
2023-01-26,58504247.0
2023-01-27,58433169.0
2023-01-28,53719916.0
2023-01-29,53965589.0
2023-01-30,59065728.0
2023-01-31,61264306.0
2023-02-01,61321165.0
2023-02-02,60845050.0
2023-02-03,61239264.0
2023-02-04,58185616.0
2023-02-05,52576691.0
2023-02-06,54256933.0
2023-02-07,54232985.0
2023-02-08,53229358.0
2023-02-09,53316830.0
2023-02-10,53285750.0
2023-02-11,52606594.0
2023-02-12,52026346.0
2023-02-13,53447974.0
2023-02-14,53049480.0
2023-02-15,52275851.0
2023-02-16,53716590.0
2023-02-17,56128606.0
2023-02-18,54112370.0
2023-02-19,50174437.0
2023-02-20,51402184.0
2023-02-21,52467680.0
2023-02-22,54027367.0
2023-02-23,54701124.0
2023-02-24,55268375.0
2023-02-25,53129086.0
2023-02-26,50887611.0
2023-02-27,53335061.0
2023-02-28,53509441.0
2023-03-01,52532446.0
2023-03-02,52363520.0
2023-03-03,51958542.0
2023-03-04,49007310.0
2023-03-05,48487436.0
2023-03-06,52299305.0
2023-03-07,52949576.0
2023-03-08,53871431.0
2023-03-09,53438982.0
2023-03-10,53237247.0
2023-03-11,51292482.0
2023-03-12,49636000.0
2023-03-13,54685760.0
2023-03-14,56024513.0
2023-03-15,54651578.0
2023-03-16,53073325.0
2023-03-17,52190963.0
2023-03-18,51609490.0
2023-03-19,52689547.0
2023-03-20,55307697.0
2023-03-21,53460345.0
2023-03-22,51673002.0
2023-03-23,51420165.0
2023-03-24,51355294.0
2023-03-25,49195601.0
2023-03-26,47760703.0
2023-03-27,51654853.0
2023-03-28,51619160.0
2023-03-29,51138688.0
2023-03-30,51516736.0
2023-03-31,51119855.0
2023-04-01,47784033.0
2023-04-02,47328084.0
2023-04-03,51622692.0
2023-04-04,52544308.0
2023-04-05,52451137.0
2023-04-06,51463713.0
2023-04-07,49013244.0
2023-04-08,47046572.0
2023-04-09,45014501.0
2023-04-10,48529436.0
2023-04-11,49181320.0
2023-04-12,49455624.0
2023-04-13,50541277.0
2023-04-14,50526102.0
2023-04-15,48385566.0
2023-04-16,46529840.0
2023-04-17,49373097.0
2023-04-18,49606679.0
2023-04-19,50448897.0
2023-04-20,51054786.0
2023-04-21,49786662.0
2023-04-22,46852442.0
2023-04-23,46143801.0
2023-04-24,49144440.0
2023-04-25,49731606.0
2023-04-26,49970788.0
2023-04-27,49855211.0
2023-04-28,49811954.0
2023-04-29,46672586.0
2023-04-30,46353254.0
2023-05-01,49683043.0
2023-05-02,50126382.0
2023-05-03,50148535.0
2023-05-04,50250627.0
2023-05-05,50358524.0
2023-05-06,47990396.0
2023-05-07,48305210.0
2023-05-08,52721950.0
2023-05-09,52616191.0
2023-05-10,52061346.0
2023-05-11,53435428.0
2023-05-12,54458063.0
2023-05-13,51243750.0
2023-05-14,50006922.0
2023-05-15,53585796.0
2023-05-16,54134042.0
2023-05-17,53336934.0
2023-05-18,52990655.0
2023-05-19,52846119.0
2023-05-20,49800549.0
2023-05-21,48858845.0
2023-05-22,53391146.0
2023-05-23,53800893.0
2023-05-24,53301965.0
2023-05-25,52095493.0
2023-05-26,51056023.0
2023-05-27,47945830.0
2023-05-28,47866635.0
2023-05-29,50269914.0
2023-05-30,55462878.0
2023-05-31,56817045.0
2023-06-01,58197129.0
2023-06-02,59323770.0
2023-06-03,55489181.0
2023-06-04,52453733.0
2023-06-05,55728261.0
2023-06-06,56360648.0
2023-06-07,55966833.0
2023-06-08,55504924.0
2023-06-09,55610265.0
2023-06-10,53786760.0
2023-06-11,53420439.0
2023-06-12,56608749.0
2023-06-13,56514440.0
2023-06-14,57778567.0
2023-06-15,59077214.0
2023-06-16,58264510.0
2023-06-17,55864497.0
2023-06-18,55145257.0
2023-06-19,60613615.0
2023-06-20,61304442.0
2023-06-21,59859796.0
2023-06-22,58868827.0
2023-06-23,59882949.0
2023-06-24,59733299.0
2023-06-25,60601364.0
2023-06-26,63923082.0
2023-06-27,63697833.0
2023-06-28,64830946.0
2023-06-29,65932907.0
2023-06-30,66402396.0
2023-07-01,62614680.0
2023-07-02,62161285.0
2023-07-03,65241328.0
2023-07-04,63568530.0
2023-07-05,67350417.0
2023-07-06,66898262.0
2023-07-07,65304275.0
2023-07-08,61740455.0
2023-07-09,60514576.0
2023-07-10,65289817.0
2023-07-11,67274277.0
2023-07-12,69152699.0
2023-07-13,70690211.0
2023-07-14,69962312.0
2023-07-15,66641009.0
2023-07-16,64865371.0
2023-07-17,68741500.0
2023-07-18,69374063.0
2023-07-19,69432111.0
2023-07-20,70516103.0
2023-07-21,68145130.0
2023-07-22,63762518.0
2023-07-23,63365271.0
2023-07-24,68816444.0
2023-07-25,70891504.0
2023-07-26,72058337.0
2023-07-27,73933577.0
2023-07-28,73256063.0
2023-07-29,68236336.0
2023-07-30,64489072.0
2023-07-31,67315034.0
2023-08-01,67042041.0
2023-08-02,66981681.0
2023-08-03,67276597.0
2023-08-04,67495962.0
2023-08-05,65088274.0
2023-08-06,64140436.0
2023-08-07,67785040.0
2023-08-08,67058955.0
2023-08-09,67335689.0
2023-08-10,67606486.0
2023-08-11,68456203.0
2023-08-12,66530519.0
2023-08-13,66087475.0
2023-08-14,69187984.0
2023-08-15,68421938.0
2023-08-16,66818555.0
2023-08-17,67212330.0
2023-08-18,65609411.0
2023-08-19,62396744.0
2023-08-20,65010662.0
2023-08-21,70699805.0
2023-08-22,69950501.0
2023-08-23,70345515.0
2023-08-24,71127195.0
2023-08-25,70805066.0
2023-08-26,66351975.0
2023-08-27,63157467.0
2023-08-28,65059976.0
2023-08-29,65382405.0
2023-08-30,63729292.0
2023-08-31,61728439.0
2023-09-01,60395842.0
2023-09-02,58723743.0
2023-09-03,61085364.0
2023-09-04,64568600.0
2023-09-05,69209958.0
2023-09-06,68582086.0
2023-09-07,67105483.0
2023-09-08,64118825.0
2023-09-09,59567838.0
2023-09-10,58157696.0
2023-09-11,61537656.0
2023-09-12,60606323.0
2023-09-13,59210044.0
2023-09-14,57428893.0
2023-09-15,55632862.0
2023-09-16,52540767.0
2023-09-17,52399287.0
2023-09-18,55972782.0
2023-09-19,55584597.0
2023-09-20,56294403.0
2023-09-21,56972994.0
2023-09-22,56092162.0
2023-09-23,53187389.0
2023-09-24,53048923.0
2023-09-25,56636023.0
2023-09-26,56578614.0
2023-09-27,55591293.0
2023-09-29,56207603.0
2023-09-30,53815719.0
2023-10-01,52825622.0
2023-10-02,56132884.0
2023-10-03,56310627.0
2023-10-04,56766888.0
2023-10-05,54848408.0
2023-10-06,53729536.0
2023-10-07,48254010.0
2023-10-08,46322074.0
2023-10-09,49927593.0
2023-10-10,50980931.0
2023-10-11,50780175.0
2023-10-12,51278431.0
2023-10-13,51209988.0
2023-10-14,47287707.0
2023-10-15,45912564.0
2023-10-16,49432112.0
2023-10-17,49840937.0
2023-10-18,50259308.0
2023-10-19,50733261.0
2023-10-20,50654163.0
2023-10-21,48120587.0
2023-10-22,47526719.0
2023-10-23,51503742.0
2023-10-24,51796944.0
2023-10-25,51948617.0
2023-10-26,52322871.0
2023-10-27,52210307.0
2023-10-28,49513070.0
2023-10-29,49224476.0
2023-10-30,52655469.0
2023-10-31,53013784.0
2023-11-01,52631245.0
2023-11-02,54171581.0
2023-11-03,52035954.0
2023-11-04,48050691.0
2023-11-05,47855049.0
2023-11-06,50517390.0
2023-11-07,51207236.0
2023-11-08,51763697.0
2023-11-09,51377885.0
2023-11-10,50992810.0
2023-11-11,49118742.0
2023-11-12,48643079.0
2023-11-13,51865314.0
2023-11-14,51943741.0
2023-11-15,51700027.0
2023-11-16,50720071.0
2023-11-17,50370390.0
2023-11-18,48222542.0
2023-11-19,48629699.0
2023-11-20,52792505.0
2023-11-21,53397460.0
2023-11-22,52762801.0
2023-11-23,48953195.0
2023-11-24,49646959.0
2023-11-25,51077157.0
2023-11-26,52445314.0
2023-11-27,56636596.0
2023-11-28,59207004.0
2023-11-29,59430088.0
2023-11-30,56607380.0
2023-12-01,54439236.0
2023-12-02,50826120.0
2023-12-03,50437849.0
2023-12-04,54059830.0
2023-12-05,55294658.0
2023-12-06,56212967.0
2023-12-07,56739527.0
2023-12-08,54134071.0
2023-12-09,50965285.0
2023-12-10,51981425.0
2023-12-11,57789794.0
2023-12-12,58325017.0
2023-12-13,57668694.0
2023-12-14,57225306.0
2023-12-15,55683980.0
2023-12-16,52627330.0
2023-12-17,51957533.0
2023-12-18,56289453.0
2023-12-19,59640618.0
2023-12-20,58831982.0
2023-12-21,56927585.0
2023-12-22,54479397.0
2023-12-23,51041858.0
2023-12-24,48921149.0
2023-12-25,48060463.0
2023-12-26,51561826.0
2023-12-27,53307389.0
2023-12-28,54416971.0
2023-12-29,55370382.0
2023-12-30,54125067.0
2023-12-31,53451392.0
2024-01-01,53396288.0
2024-01-02,58702232.0
2024-01-03,59604637.0
2024-01-04,59529335.0
2024-01-05,59815326.0
2024-01-06,56189873.0
2024-01-07,55599585.0
2024-01-08,59555798.0
2024-01-09,59254619.0
2024-01-10,59385362.0
2024-01-11,58583951.0
2024-01-12,59624691.0
2024-01-13,60177584.0
2024-01-14,64643709.0
2024-01-15,68929615.0
2024-01-16,71283188.0
2024-01-17,71104368.0
2024-01-18,65299347.0
2024-01-19,65003259.0
2024-01-20,67916436.0
2024-01-21,66680744.0
2024-01-22,63836183.0
2024-01-23,58198002.0
2024-01-24,55512767.0
2024-01-25,53756632.0
2024-01-26,53189812.0
2024-01-27,51465066.0
2024-01-28,52442824.0
2024-01-29,56184065.0
2024-01-30,56506864.0
2024-01-31,55524271.0
2024-02-01,55047372.0
2024-02-02,53578889.0
2024-02-03,51670139.0
2024-02-04,52138652.0
2024-02-05,55241544.0
2024-02-06,55829044.0
2024-02-07,55878227.0
2024-02-08,54509862.0
2024-02-09,52349976.0
2024-02-10,49473562.0
2024-02-11,50178438.0
2024-02-12,54245340.0
2024-02-13,55525140.0
2024-02-14,55650008.0
2024-02-15,54817188.0
2024-02-16,54848565.0
2024-02-17,56535790.0
2024-02-18,55906435.0
2024-02-19,56467297.0
2024-02-20,55533569.0
2024-02-21,53871514.0
2024-02-22,52643520.0
2024-02-23,51449846.0
2024-02-24,50405205.0
2024-02-25,50384736.0
2024-02-26,52099285.0
2024-02-27,51794472.0
2024-02-28,53011488.0
2024-02-29,55812980.0
2024-03-01,54357950.0
2024-03-02,50096892.0
2024-03-03,48413488.0
2024-03-04,51186567.0
2024-03-05,51708126.0
2024-03-06,51848932.0
2024-03-07,51692510.0
2024-03-08,51252905.0
2024-03-09,49724083.0
2024-03-10,47625995.0
2024-03-11,52119622.0
2024-03-12,50886866.0
2024-03-13,50367774.0
2024-03-14,50781166.0
2024-03-15,49517114.0
2024-03-16,46771034.0
2024-03-17,46786559.0
2024-03-18,51742955.0
2024-03-19,52178540.0
2024-03-20,50880267.0
2024-03-21,51307088.0
2024-03-22,51355853.0
2024-03-23,49318460.0
2024-03-24,49041556.0
2024-03-25,51513922.0
2024-03-26,51801818.0
2024-03-27,52137062.0
2024-03-28,51507630.0
2024-03-29,49077640.0
2024-03-30,46800214.0
2024-03-31,45960614.0
2024-04-01,50717257.0
2024-04-02,51503795.0
2024-04-03,51518912.0
2024-04-04,51759589.0
2024-04-05,51514153.0
2024-04-06,48230538.0
2024-04-07,47291927.0
2024-04-08,49635141.0
2024-04-09,49465279.0
2024-04-10,49500095.0
2024-04-11,49723499.0
2024-04-12,48626223.0
2024-04-13,46307384.0
2024-04-14,46810145.0
2024-04-15,51095187.0
2024-04-16,51518065.0
2024-04-17,51931246.0
2024-04-18,52899538.0
2024-04-19,50988282.0
2024-04-20,48086594.0
2024-04-21,46695124.0
2024-04-22,49586539.0
2024-04-23,49518933.0
2024-04-24,50148303.0
2024-04-25,50471680.0
2024-04-26,50330711.0
2024-04-27,48558416.0
2024-04-28,48293918.0
2024-04-29,52746888.0
2024-04-30,53420116.0
2024-05-01,53993863.0
2024-05-02,54521367.0
2024-05-03,52904435.0
2024-05-04,49881541.0
2024-05-05,49384062.0
2024-05-06,53631124.0
2024-05-07,55289245.0
2024-05-08,56721849.0
2024-05-09,54733848.0
2024-05-10,52278407.0
2024-05-11,48648846.0
2024-05-12,48166182.0
2024-05-13,52221656.0
2024-05-14,53466085.0
2024-05-15,54474130.0
2024-05-16,54561172.0
2024-05-17,53546707.0
2024-05-18,53269612.0
2024-05-19,53721610.0
2024-05-20,57725694.0
2024-05-21,59592332.0
2024-05-22,59420554.0
2024-05-23,59274851.0
2024-05-24,58771782.0
2024-05-25,55749784.0
2024-05-26,55710703.0
2024-05-27,56351559.0
2024-05-28,57970746.0
2024-05-29,56950796.0
2024-05-30,56063151.0
2024-05-31,54895118.0
2024-06-01,52795774.0
2024-06-02,54063918.0
2024-06-03,60758225.0
2024-06-04,62983658.0
2024-06-05,62949293.0
2024-06-06,63958802.0
2024-06-07,62225716.0
2024-06-08,58063004.0
2024-06-09,57447968.0
2024-06-10,59076319.0
2024-06-11,58894554.0
2024-06-12,61723781.0
2024-06-13,64928785.0
2024-06-14,65289361.0
2024-06-15,61227493.0
2024-06-16,61574751.0
2024-06-17,67819988.0
2024-06-18,68138675.0
2024-06-19,66485250.0
2024-06-20,68210837.0
2024-06-21,69513464.0
2024-06-22,68229836.0
2024-06-23,67659155.0
2024-06-24,70471562.0
2024-06-25,70448221.0
2024-06-26,70041242.0
2024-06-27,66883738.0
2024-06-28,65898574.0
2024-06-29,66271515.0
2024-06-30,64514886.0
2024-07-01,64549851.0
2024-07-02,66273539.0
2024-07-03,68919464.0
2024-07-04,66548821.0
2024-07-05,67412138.0
2024-07-06,66300703.0
2024-07-07,65998647.0
2024-07-08,69717174.0
2024-07-09,70586330.0
2024-07-10,70599033.0
2024-07-11,69499852.0
2024-07-12,69198748.0
2024-07-13,68285859.0
2024-07-14,68919953.0
2024-07-15,74387560.0
2024-07-16,73648502.0
2024-07-17,70756961.0
2024-07-18,67040390.0
2024-07-19,65466053.0
2024-07-20,63513665.0
2024-07-21,63300809.0
2024-07-22,66787405.0
2024-07-23,67980430.0
2024-07-24,68488533.0
2024-07-25,67708888.0
2024-07-26,65523868.0
2024-07-27,62778590.0
2024-07-28,63136499.0
2024-07-29,69073259.0
2024-07-30,71500512.0
2024-07-31,73235315.0
2024-08-01,74333007.0
2024-08-02,73631626.0
2024-08-03,69299793.0
2024-08-04,67799186.0
2024-08-05,72542605.0
2024-08-06,71434732.0
2024-08-07,69123526.0
2024-08-08,68255398.0
2024-08-09,67563306.0
2024-08-10,63466257.0
2024-08-11,61910222.0
2024-08-12,65936040.0
2024-08-13,66980915.0
2024-08-14,68104955.0
2024-08-15,68480433.0
2024-08-16,68998766.0
2024-08-17,65801069.0
2024-08-18,64550355.0
2024-08-19,66764372.0
2024-08-20,63716244.0
2024-08-21,62031308.0
2024-08-22,61699169.0
2024-08-23,62396557.0
2024-08-24,61396942.0
2024-08-25,63295443.0
2024-08-26,69072684.0
2024-08-27,70138377.0
2024-08-28,70673479.0
2024-08-29,68923613.0
2024-08-30,65710756.0
2024-08-31,62057850.0
2024-09-01,60244281.0
2024-09-02,58521510.0
2024-09-03,59805017.0
2024-09-04,60836656.0
2024-09-05,62836848.0
2024-09-06,61382773.0
2024-09-07,56026269.0
2024-09-08,53607233.0
2024-09-09,57994182.0
2024-09-10,58953579.0
2024-09-11,58909563.0
2024-09-12,59025788.0
2024-09-13,59589448.0
2024-09-14,58405027.0
2024-09-15,57685521.0
2024-09-16,59585195.0
2024-09-17,59508485.0
2024-09-18,60597962.0
2024-09-19,62262525.0
2024-09-20,62250380.0
2024-09-21,59072620.0
2024-09-22,56779105.0
2024-09-23,58674600.0
2024-09-24,58978904.0
2024-09-25,57871987.0
2024-09-26,57342270.0
2024-09-27,55356476.0
2024-09-28,53294814.0
2024-09-29,53496349.0
2024-09-30,57485871.0
2024-10-01,57193911.0
2024-10-02,56528379.0
2024-10-03,57075476.0
2024-10-04,56785804.0
2024-10-05,54505877.0
2024-10-06,53259986.0
2024-10-07,55311306.0
2024-10-08,53556654.0
2024-10-09,52668487.0
2024-10-10,52219026.0
2024-10-11,52062847.0
2024-10-12,49984795.0
2024-10-13,50208238.0
2024-10-14,52621115.0
2024-10-15,52868000.0
2024-10-16,51489604.0
2024-10-17,51312055.0
2024-10-18,50643235.0
2024-10-19,47565565.0
2024-10-20,47723159.0
2024-10-21,51600057.0
2024-10-22,52617552.0
2024-10-23,53026003.0
2024-10-24,52749450.0
2024-10-25,52085117.0
2024-10-26,49099549.0
2024-10-27,48822336.0
2024-10-28,52879227.0
2024-10-29,53854961.0
2024-10-30,54265872.0
2024-10-31,52810199.0
2024-11-01,51558217.0
2024-11-02,49291527.0
2024-11-03,50746450.0
2024-11-04,53056163.0
2024-11-05,52581808.0
2024-11-06,53022492.0
2024-11-07,53150645.0
2024-11-08,52373754.0
2024-11-09,49201895.0
2024-11-10,48760558.0
2024-11-11,51623185.0
2024-11-12,52294837.0
2024-11-13,53132806.0
2024-11-14,52865903.0
2024-11-15,51674486.0
2024-11-16,49243218.0
2024-11-17,49184954.0
2024-11-18,52357384.0
2024-11-19,52247703.0
2024-11-20,52278591.0
2024-11-21,54413118.0
2024-11-22,54835289.0
2024-11-23,51384733.0
2024-11-24,50562494.0
2024-11-25,53399435.0
2024-11-26,53707487.0
2024-11-27,54167012.0
2024-11-28,51102032.0
2024-11-29,54006318.0
2024-11-30,56141483.0
2024-12-01,56229087.0
2024-12-02,60537827.0
2024-12-03,61791525.0
2024-12-04,61089788.0
2024-12-05,60243320.0
2024-12-06,62534784.0
2024-12-07,58299469.0
2024-12-08,53666493.0
2024-12-09,55139846.0
2024-12-10,56124165.0
2024-12-11,58917752.0
2024-12-12,62044053.0
2024-12-13,60715419.0
2024-12-14,55921873.0
2024-12-15,54661184.0
2024-12-16,56275808.0
2024-12-17,55382701.0
2024-12-18,55793716.0
2024-12-19,57115952.0
2024-12-20,58824986.0
2024-12-21,58694518.0
2024-12-22,59323326.0
2024-12-23,59623172.0
2024-12-24,55014894.0
2024-12-25,51921037.0
2024-12-26,54705259.0
2024-12-27,54605876.0
2024-12-28,51166363.0
2024-12-29,49569143.0
2024-12-30,52646089.0
2024-12-31,53156002.0
2025-01-01,53356982.0
2025-01-02,58770040.0
2025-01-03,59814103.0
2025-01-04,59658115.0
2025-01-05,59503574.0
2025-01-06,64790031.0
2025-01-07,67375205.0
2025-01-08,68225021.0
2025-01-09,68763801.0
2025-01-10,66487696.0
2025-01-11,62179412.0
2025-01-12,61089563.0
2025-01-13,63296508.0
2025-01-14,64966472.0
2025-01-15,64917990.0
2025-01-16,63204855.0
2025-01-17,60348079.0
2025-01-18,57872649.0
2025-01-19,62801012.0
2025-01-20,72077373.0
2025-01-21,75867106.0
2025-01-22,74523419.0
2025-01-23,71155838.0
2025-01-24,68482953.0
2025-01-25,63507782.0
2025-01-26,59119161.0
2025-01-27,60861878.0
2025-01-28,59307573.0
2025-01-29,57390182.0
2025-01-30,57416271.0
2025-01-31,55762555.0
2025-02-01,54299568.0
2025-02-02,54749111.0
2025-02-03,55959928.0
2025-02-04,56303692.0
2025-02-05,57931515.0
2025-02-06,57776700.0
2025-02-07,56599894.0
2025-02-08,55293503.0
2025-02-09,55030814.0
2025-02-10,59224704.0
2025-02-11,62135497.0
2025-02-12,63158960.0
2025-02-13,63463768.0
2025-02-14,61864124.0
2025-02-15,57043366.0
2025-02-16,57286778.0
2025-02-17,62756631.0
2025-02-18,64570936.0
2025-02-19,69319371.0
2025-02-20,70145714.0
2025-02-21,67326854.0
2025-02-22,60400639.0
2025-02-23,55898366.0
2025-02-24,55835524.0
2025-02-25,53662862.0
2025-02-26,53075070.0
2025-02-27,52967091.0
2025-02-28,52370739.0
2025-03-01,50901330.0
2025-03-02,53513964.0
2025-03-03,56211272.0
2025-03-04,54090161.0
2025-03-05,54487896.0
2025-03-06,56233867.0
2025-03-07,55012529.0
2025-03-08,51051018.0
2025-03-09,48791206.0
2025-03-10,52735605.0
2025-03-11,51658515.0
2025-03-12,51517324.0
2025-03-13,51872249.0
2025-03-14,52028274.0
2025-03-15,49001206.0
2025-03-16,48767845.0
2025-03-17,52248954.0
2025-03-18,52026934.0
2025-03-19,51287774.0
2025-03-20,51973197.0
2025-03-21,51780349.0
2025-03-22,48888390.0
2025-03-23,48998351.0
2025-03-24,51696245.0
2025-03-25,52048193.0
2025-03-26,52273006.0
2025-03-27,51746833.0
2025-03-28,50492032.0
2025-03-29,48740459.0
2025-03-30,49008976.0
2025-03-31,52238852.0
2025-04-01,52623586.0
2025-04-02,54037446.0
2025-04-03,54084231.0
2025-04-04,53673235.0
2025-04-05,51174392.0
2025-04-06,49837377.0
2025-04-07,52767284.0
2025-04-08,52573885.0
2025-04-09,52408758.0
2025-04-10,52333162.0
2025-04-11,52423541.0
2025-04-12,49753189.0
2025-04-13,49086235.0
2025-04-14,51787331.0
2025-04-15,51439919.0
2025-04-16,51797142.0
2025-04-17,51880041.0
2025-04-18,51200043.0
2025-04-19,49372680.0
2025-04-20,48264218.0
2025-04-21,52039610.0
2025-04-22,52716166.0
2025-04-23,52724753.0
2025-04-24,52722958.0
2025-04-25,52633420.0
2025-04-26,50264638.0
2025-04-27,49288794.0
2025-04-28,53374522.0
2025-04-29,53746012.0
2025-04-30,53792152.0
2025-05-01,53781563.0
2025-05-02,53226046.0
2025-05-03,49456291.0
2025-05-04,48431518.0
2025-05-05,51625895.0
2025-05-06,52284722.0
2025-05-07,52317060.0
2025-05-08,53719436.0
2025-05-09,53152092.0
2025-05-10,49454310.0
2025-05-11,48964989.0
2025-05-12,53699054.0
2025-05-13,55657953.0
2025-05-14,57385350.0
2025-05-15,59357542.0
2025-05-16,59386237.0
2025-05-17,55227078.0
2025-05-18,53789427.0
2025-05-19,57073638.0
2025-05-20,57886742.0
2025-05-21,57445482.0
2025-05-22,57014444.0
2025-05-23,55916958.0
2025-05-24,52869350.0
2025-05-25,51707347.0
2025-05-26,51579695.0
2025-05-27,54256603.0
2025-05-28,55687278.0
2025-05-29,56429951.0
2025-05-30,56412589.0
2025-05-31,53575324.0
2025-06-01,53057428.0
2025-06-02,57455364.0
2025-06-03,59092143.0
2025-06-04,59631898.0
2025-06-05,61272692.0
2025-06-06,62810625.0
2025-06-07,59874765.0
2025-06-08,58946123.0
2025-06-09,61269236.0
2025-06-10,61102424.0
2025-06-11,62047362.0
2025-06-12,62944466.0
2025-06-13,62401443.0
2025-06-14,59463219.0
2025-06-15,58580144.0
2025-06-16,63076414.0
2025-06-17,65550644.0
2025-06-18,67018867.0
2025-06-19,66755306.0
2025-06-20,66128110.0
2025-06-21,66416185.0
2025-06-22,68265996.0
2025-06-23,73781918.0
2025-06-24,74176971.0
2025-06-25,73199765.0
2025-06-26,69898511.0
2025-06-27,67196642.0
2025-06-28,65619394.0
2025-06-29,66162490.0
2025-06-30,69848229.0
2025-07-01,69747752.0
2025-07-02,68605136.0
2025-07-03,67821253.0
2025-07-04,63448702.0
2025-07-05,64089118.0
2025-07-06,65709871.0
2025-07-07,70870514.0
2025-07-08,71586990.0
2025-07-09,70846589.0
2025-07-10,70565015.0
2025-07-11,71973427.0
2025-07-12,67737670.0
2025-07-13,66686728.0
2025-07-14,70682169.0
2025-07-15,72612518.0
2025-07-16,72947412.0
2025-07-17,71652209.0
2025-07-18,69452659.0
2025-07-19,67570614.0
2025-07-20,68382853.0
2025-07-21,70424147.0
2025-07-22,70105670.0
2025-07-23,70900484.0
2025-07-24,73067213.0
2025-07-25,72845188.0
2025-07-26,69647875.0
2025-07-27,70342507.0
2025-07-28,75905398.0
2025-07-29,76759519.0
2025-07-30,75046372.0
2025-07-31,70616821.0
2025-08-01,65435467.0
2025-08-02,60399105.0
2025-08-03,60052425.0
2025-08-04,64821290.0
2025-08-05,66612383.0
2025-08-06,68268114.0
2025-08-07,69686361.0
2025-08-08,69797912.0
2025-08-09,67005348.0
2025-08-10,66349924.0
2025-08-11,71287939.0
2025-08-12,72465168.0
2025-08-13,72248026.0
2025-08-14,72573362.0
2025-08-15,72233229.0
2025-08-16,69738861.0
2025-08-17,68964259.0
2025-08-18,70185093.0
2025-08-19,69296552.0
2025-08-20,68404479.0
2025-08-21,67202648.0
2025-08-22,65892834.0
2025-08-23,62667272.0
2025-08-24,62102704.0
2025-08-25,63815551.0
2025-08-26,61303484.0
2025-08-27,60720690.0
2025-08-28,61371565.0
2025-08-29,60492798.0
2025-08-30,57032483.0
2025-08-31,55951271.0
2025-09-01,57633289.0
2025-09-02,61366129.0
2025-09-03,61941179.0
2025-09-04,61984776.0
2025-09-05,62326246.0
2025-09-06,57606483.0
2025-09-07,54829723.0
2025-09-08,57013422.0
2025-09-09,57348949.0
2025-09-10,59171973.0
2025-09-11,60694822.0
2025-09-12,60601620.0
2025-09-13,57990860.0
2025-09-14,58343856.0
2025-09-15,62279508.0
2025-09-16,62083833.0
2025-09-17,61872458.0
2025-09-18,62009407.0
2025-09-19,61820425.0
2025-09-20,58524771.0
2025-09-21,57663625.0
2025-09-22,61181811.0
2025-09-23,62634529.0
2025-09-24,61963207.0
2025-09-25,61371227.0
2025-09-26,59693817.0
2025-09-27,56169186.0
2025-09-28,56226952.0
2025-09-29,58961882.0
2025-09-30,58852060.0
2025-10-01,57914069.0
2025-10-02,57277598.0
2025-10-03,57029807.0
2025-10-04,54306115.0
2025-10-05,54408653.0
2025-10-06,57992171.0
2025-10-07,57977504.0
2025-10-08,57069705.0
2025-10-09,54832725.0
2025-10-10,53397117.0
2025-10-11,50418474.0
2025-10-12,50668839.0
2025-10-13,53941018.0
2025-10-14,54233791.0
2025-10-15,53813524.0
2025-10-16,53656070.0
2025-10-17,53586988.0
2025-10-18,51476940.0
2025-10-19,49692236.0
2025-10-20,52774310.0
2025-10-21,53290414.0
2025-10-22,52824814.0
2025-10-23,52747559.0
2025-10-24,52424862.0
2025-10-25,49810192.0
2025-10-26,49586958.0
2025-10-27,53585230.0
2025-10-28,53957006.0
2025-10-29,52947857.0
2025-10-30,52782324.0
2025-10-31,51670546.0
2025-11-01,49195545.0
2025-11-02,50229723.0
2025-11-03,52669757.0
