period,value
2022-12-13,3146586.0
2022-12-14,3149556.0
2022-12-15,3132394.0
2022-12-16,3070392.0
2022-12-17,2925166.0
2022-12-18,2828849.0
2022-12-19,3132964.0
2022-12-20,3066750.0
2022-12-21,3101333.0
2022-12-22,3056405.0
2022-12-23,2861236.0
2022-12-24,2689123.0
2022-12-25,2552942.0
2022-12-26,2691078.0
2022-12-27,2917421.0
2022-12-28,2820135.0
2022-12-29,2968192.0
2022-12-30,2878623.0
2022-12-31,2770196.0
2023-01-01,2562191.0
2023-01-02,2877813.0
2023-01-03,3057536.0
2023-01-04,3022286.0
2023-01-05,2993269.0
2023-01-06,2889881.0
2023-01-07,2759501.0
2023-01-08,2636980.0
2023-01-09,2953701.0
2023-01-10,2999528.0
2023-01-11,3075840.0
2023-01-12,2933868.0
2023-01-13,2908080.0
2023-01-14,2810701.0
2023-01-15,2745023.0
2023-01-16,2907174.0
2023-01-17,2955424.0
2023-01-18,2997854.0
2023-01-19,3016056.0
2023-01-20,2957123.0
2023-01-21,2760683.0
2023-01-22,2698108.0
2023-01-23,2906751.0
2023-01-24,2929601.0
2023-01-25,2910728.0
2023-01-26,2850583.0
2023-01-27,2855231.0
2023-01-28,2647525.0
2023-01-29,2747258.0
2023-01-30,2961210.0
2023-01-31,2941981.0
2023-02-01,2912817.0
2023-02-02,2931971.0
2023-02-03,2902777.0
2023-02-04,2633217.0
2023-02-05,2576493.0
2023-02-06,2802794.0
2023-02-07,2810089.0
2023-02-08,2773711.0
2023-02-09,2757338.0
2023-02-10,2732911.0
2023-02-11,2572393.0
2023-02-12,2491693.0
2023-02-13,2710061.0
2023-02-14,2849606.0
2023-02-15,2879216.0
2023-02-16,2942462.0
2023-02-17,2813612.0
2023-02-18,2582868.0
2023-02-19,2496317.0
2023-02-20,2622751.0
2023-02-21,2734891.0
2023-02-22,2851846.0
2023-02-23,3030889.0
2023-02-24,3092954.0
2023-02-25,2915340.0
2023-02-26,2745767.0
2023-02-27,3035638.0
2023-02-28,2972536.0
2023-03-01,2910160.0
2023-03-02,2848221.0
2023-03-03,2749919.0
2023-03-04,2690103.0
2023-03-05,2648151.0
2023-03-06,2837250.0
2023-03-07,2802816.0
2023-03-08,2833016.0
2023-03-09,2969508.0
2023-03-10,2972556.0
2023-03-11,2749607.0
2023-03-12,2542697.0
2023-03-13,2801616.0
2023-03-14,2953955.0
2023-03-15,2863838.0
2023-03-16,2775333.0
2023-03-17,2675506.0
2023-03-18,2486068.0
2023-03-19,2575620.0
2023-03-20,2740260.0
2023-03-21,2955392.0
2023-03-22,2918015.0
2023-03-23,2897112.0
2023-03-24,2757549.0
2023-03-25,2527628.0
2023-03-26,2479526.0
2023-03-27,2729314.0
2023-03-28,2880413.0
2023-03-29,2983359.0
2023-03-30,2910130.0
2023-03-31,2769299.0
2023-04-01,2479698.0
2023-04-02,2419608.0
2023-04-03,2735367.0
2023-04-04,2788598.0
2023-04-05,2761128.0
2023-04-06,2723704.0
2023-04-07,2702190.0
2023-04-08,2410416.0
2023-04-09,2327984.0
2023-04-10,2592582.0
2023-04-11,2654755.0
2023-04-12,2727114.0
2023-04-13,2719487.0
2023-04-14,2673598.0
2023-04-15,2409600.0
2023-04-16,2373914.0
2023-04-17,2708756.0
2023-04-18,2685394.0
2023-04-19,2630766.0
2023-04-20,2678556.0
2023-04-21,2708219.0
2023-04-22,2530608.0
2023-04-23,2425742.0
2023-04-24,2701423.0
2023-04-25,2701216.0
2023-04-26,2805905.0
2023-04-27,2893406.0
2023-04-28,2912440.0
2023-04-29,2664988.0
2023-04-30,2511496.0
2023-05-01,2802508.0
2023-05-02,2765946.0
2023-05-03,2767215.0
2023-05-04,2835396.0
2023-05-05,2784870.0
2023-05-06,2457785.0
2023-05-07,2336842.0
2023-05-08,2632006.0
2023-05-09,2661105.0
2023-05-10,2678460.0
2023-05-11,2680380.0
2023-05-12,2775094.0
2023-05-13,2707515.0
2023-05-14,2660843.0
2023-05-15,2910558.0
2023-05-16,3025107.0
2023-05-17,3058814.0
2023-05-18,3039067.0
2023-05-19,2992131.0
2023-05-20,2780490.0
2023-05-21,2729913.0
2023-05-22,3035599.0
2023-05-23,2993331.0
2023-05-24,2898428.0
2023-05-25,2833050.0
2023-05-26,2789899.0
2023-05-27,2555797.0
2023-05-28,2534520.0
2023-05-29,2576247.0
2023-05-30,2779825.0
2023-05-31,2887882.0
2023-06-01,2897406.0
2023-06-02,2850019.0
2023-06-03,2681647.0
2023-06-04,2681904.0
2023-06-05,2924878.0
2023-06-06,2850563.0
2023-06-07,2830454.0
2023-06-08,2838917.0
2023-06-09,2886714.0
2023-06-10,2691510.0
2023-06-11,2555353.0
2023-06-12,2803199.0
2023-06-13,2910499.0
2023-06-14,3021709.0
2023-06-15,3067285.0
2023-06-16,3062740.0
2023-06-17,2927255.0
2023-06-18,2731038.0
2023-06-19,2807938.0
2023-06-20,2843511.0
2023-06-21,2878124.0
2023-06-22,2875165.0
2023-06-23,2810790.0
2023-06-24,2643107.0
2023-06-25,2553612.0
2023-06-26,2860474.0
2023-06-27,2962827.0
2023-06-28,3026374.0
2023-06-29,3168800.0
2023-06-30,3427553.0
2023-07-01,3408503.0
2023-07-02,3357826.0
2023-07-03,3444958.0
2023-07-04,3043637.0
2023-07-05,3184378.0
2023-07-06,3167714.0
2023-07-07,3117661.0
2023-07-08,2905592.0
2023-07-09,2784540.0
2023-07-10,3186563.0
2023-07-11,3469263.0
2023-07-12,3644046.0
2023-07-13,3673955.0
2023-07-14,3771232.0
2023-07-15,3676406.0
2023-07-16,3692935.0
2023-07-17,4071424.0
2023-07-18,3957200.0
2023-07-19,3920372.0
2023-07-20,3998108.0
2023-07-21,3952052.0
2023-07-22,3733045.0
2023-07-23,3598868.0
2023-07-24,3867472.0
2023-07-25,4025475.0
2023-07-26,4107457.0
2023-07-27,3982420.0
2023-07-28,3854484.0
2023-07-29,3643881.0
2023-07-30,3524703.0
2023-07-31,3871084.0
2023-08-01,3843759.0
2023-08-02,3702932.0
2023-08-03,3526371.0
2023-08-04,3510707.0
2023-08-05,3504078.0
2023-08-06,3554869.0
2023-08-07,3842997.0
2023-08-08,3716802.0
2023-08-09,3649760.0
2023-08-10,3563605.0
2023-08-11,3543415.0
2023-08-12,3392773.0
2023-08-13,3409049.0
2023-08-14,3896150.0
2023-08-15,4080344.0
2023-08-16,4226531.0
2023-08-17,4139793.0
2023-08-18,3831034.0
2023-08-19,3372814.0
2023-08-20,3275413.0
2023-08-21,3298600.0
2023-08-22,3423244.0
2023-08-23,3687593.0
2023-08-24,3727404.0
2023-08-25,3503453.0
2023-08-26,3237032.0
2023-08-27,3257518.0
2023-08-28,3830062.0
2023-08-29,3918376.0
2023-08-30,3959328.0
2023-08-31,3749852.0
2023-09-01,3505921.0
2023-09-02,3178210.0
2023-09-03,2933580.0
2023-09-04,2910532.0
2023-09-05,3231810.0
2023-09-06,3329142.0
2023-09-07,3383851.0
2023-09-08,3566060.0
2023-09-09,3491504.0
2023-09-10,3384251.0
2023-09-11,3647553.0
2023-09-12,3533900.0
2023-09-13,3392513.0
2023-09-14,3344626.0
2023-09-15,3327374.0
2023-09-16,3095950.0
2023-09-17,2896949.0
2023-09-18,3137789.0
2023-09-19,3124548.0
2023-09-20,3121002.0
2023-09-21,3060783.0
2023-09-22,3009576.0
2023-09-23,2820993.0
2023-09-24,2767173.0
2023-09-25,3028847.0
2023-09-26,3118670.0
2023-09-27,3125723.0
2023-09-29,3060676.0
2023-09-30,2774440.0
2023-10-01,2578120.0
2023-10-02,2801831.0
2023-10-03,2933748.0
2023-10-04,3132572.0
2023-10-05,3385726.0
2023-10-06,3455233.0
2023-10-07,3198700.0
2023-10-08,3077539.0
2023-10-09,3123819.0
2023-10-10,3009325.0
2023-10-11,2935166.0
2023-10-12,2929740.0
2023-10-13,2983124.0
2023-10-14,2776240.0
2023-10-15,2764382.0
2023-10-16,3123958.0
2023-10-17,3182975.0
2023-10-18,3271556.0
2023-10-19,3366699.0
2023-10-20,3326909.0
2023-10-21,2939151.0
2023-10-22,2734216.0
2023-10-23,2956484.0
2023-10-24,2901383.0
2023-10-25,2989523.0
2023-10-26,2880059.0
2023-10-27,2854946.0
2023-10-28,2594676.0
2023-10-29,2510404.0
2023-10-30,2815361.0
2023-10-31,2841163.0
2023-11-01,2913248.0
2023-11-02,2954717.0
2023-11-03,2896821.0
2023-11-04,2701182.0
2023-11-05,2722143.0
2023-11-06,2854752.0
2023-11-07,2878615.0
2023-11-08,2870652.0
2023-11-09,2856340.0
2023-11-10,2799533.0
2023-11-11,2594844.0
2023-11-12,2545811.0
2023-11-13,2812189.0
2023-11-14,2865362.0
2023-11-15,2979244.0
2023-11-16,2915699.0
2023-11-17,2904597.0
2023-11-18,2734589.0
2023-11-19,2585574.0
2023-11-20,2827176.0
2023-11-21,2930971.0
2023-11-22,2907875.0
2023-11-23,2571507.0
2023-11-24,2589311.0
2023-11-25,2591097.0
2023-11-26,2645803.0
2023-11-27,2932019.0
2023-11-28,2973889.0
2023-11-29,3024977.0
2023-11-30,3036930.0
2023-12-01,2966648.0
2023-12-02,2746643.0
2023-12-03,2677906.0
2023-12-04,2875374.0
2023-12-05,2897443.0
2023-12-06,2954208.0
2023-12-07,2913663.0
2023-12-08,2917721.0
2023-12-09,2716619.0
2023-12-10,2780747.0
2023-12-11,2999436.0
2023-12-12,3023595.0
2023-12-13,3034108.0
2023-12-14,3057083.0
2023-12-15,3018037.0
2023-12-16,2819837.0
2023-12-17,2833929.0
2023-12-18,3044197.0
2023-12-19,3021722.0
2023-12-20,3045888.0
2023-12-21,2983636.0
2023-12-22,2899826.0
2023-12-23,2712422.0
2023-12-24,2679650.0
2023-12-25,2621548.0
2023-12-26,2810719.0
2023-12-27,2903595.0
2023-12-28,2870091.0
2023-12-29,2816719.0
2023-12-30,2734244.0
2023-12-31,2717286.0
2024-01-01,2582707.0
2024-01-02,2834747.0
2024-01-03,2891446.0
2024-01-04,2892242.0
2024-01-05,2871268.0
2024-01-06,2786386.0
2024-01-07,2686891.0
2024-01-08,3021806.0
2024-01-09,3029908.0
2024-01-10,3044260.0
2024-01-11,2946034.0
2024-01-12,3033337.0
2024-01-13,2833022.0
2024-01-14,2643910.0
2024-01-15,2805988.0
2024-01-16,2946067.0
2024-01-17,2912239.0
2024-01-18,2904858.0
2024-01-19,2913399.0
2024-01-20,2752189.0
2024-01-21,2681992.0
2024-01-22,2921309.0
2024-01-23,2784525.0
2024-01-24,2918935.0
2024-01-25,2811305.0
2024-01-26,2798919.0
2024-01-27,2549482.0
2024-01-28,2472658.0
2024-01-29,2673044.0
2024-01-30,2700911.0
2024-01-31,2806472.0
2024-02-01,2906051.0
2024-02-02,2832314.0
2024-02-03,2684919.0
2024-02-04,2688683.0
2024-02-05,2877139.0
2024-02-06,2940915.0
2024-02-07,3025899.0
2024-02-08,2969296.0
2024-02-09,2890291.0
2024-02-10,2617948.0
2024-02-11,2581003.0
2024-02-12,2767327.0
2024-02-13,2772188.0
2024-02-14,2822525.0
2024-02-15,2789358.0
2024-02-16,2761701.0
2024-02-17,2681025.0
2024-02-18,2499639.0
2024-02-19,2720257.0
2024-02-20,2896495.0
2024-02-21,2773427.0
2024-02-22,2693724.0
2024-02-23,2714848.0
2024-02-24,2470231.0
2024-02-25,2393079.0
2024-02-26,2759957.0
2024-02-27,2674952.0
2024-02-28,2649806.0
2024-02-29,2787562.0
2024-03-01,2765479.0
2024-03-02,2637105.0
2024-03-03,2556504.0
2024-03-04,2725376.0
2024-03-05,2767329.0
2024-03-06,2799624.0
2024-03-07,2759502.0
2024-03-08,2613601.0
2024-03-09,2453402.0
2024-03-10,2273754.0
2024-03-11,2616358.0
2024-03-12,2751625.0
2024-03-13,2664154.0
2024-03-14,2608701.0
2024-03-15,2599796.0
2024-03-16,2387606.0
2024-03-17,2313490.0
2024-03-18,2616351.0
2024-03-19,2590442.0
2024-03-20,2590988.0
2024-03-21,2579790.0
2024-03-22,2638702.0
2024-03-23,2487262.0
2024-03-24,2377815.0
2024-03-25,2587150.0
2024-03-26,2590242.0
2024-03-27,2707049.0
2024-03-28,2645663.0
2024-03-29,2678790.0
2024-03-30,2556573.0
2024-03-31,2401568.0
2024-04-01,2490483.0
2024-04-02,2567516.0
2024-04-03,2628989.0
2024-04-04,2807228.0
2024-04-05,2771609.0
2024-04-06,2461595.0
2024-04-07,2331973.0
2024-04-08,2551070.0
2024-04-09,2580782.0
2024-04-10,2616584.0
2024-04-11,2665069.0
2024-04-12,2676810.0
2024-04-13,2579854.0
2024-04-14,2460359.0
2024-04-15,2570893.0
2024-04-16,2599105.0
2024-04-17,2648896.0
2024-04-18,2672074.0
2024-04-19,2622111.0
2024-04-20,2402137.0
2024-04-21,2389404.0
2024-04-22,2736704.0
2024-04-23,2699645.0
2024-04-24,2689666.0
2024-04-25,2694175.0
2024-04-26,2648643.0
2024-04-27,2392479.0
2024-04-28,2304821.0
2024-04-29,2588315.0
2024-04-30,2703092.0
2024-05-01,2750476.0
2024-05-02,2780828.0
2024-05-03,2769471.0
2024-05-04,2656102.0
2024-05-05,2325793.0
2024-05-06,2551021.0
2024-05-07,2634419.0
2024-05-08,2672744.0
2024-05-09,2776346.0
2024-05-10,2806731.0
2024-05-11,2626830.0
2024-05-12,2549181.0
2024-05-13,2801279.0
2024-05-14,2866256.0
2024-05-15,2962336.0
2024-05-16,2990891.0
2024-05-17,2949962.0
2024-05-18,2656526.0
2024-05-19,2511826.0
2024-05-20,2757043.0
2024-05-21,2819121.0
2024-05-22,2884534.0
2024-05-23,2860764.0
2024-05-24,2782418.0
2024-05-25,2528250.0
2024-05-26,2412593.0
2024-05-27,2528186.0
2024-05-28,2809772.0
2024-05-29,2945861.0
2024-05-30,2995718.0
2024-05-31,3065280.0
2024-06-01,2811868.0
2024-06-02,2647193.0
2024-06-03,2939126.0
2024-06-04,3166016.0
2024-06-05,3493209.0
2024-06-06,3481691.0
2024-06-07,3319022.0
2024-06-08,2886789.0
2024-06-09,2717535.0
2024-06-10,3086733.0
2024-06-11,3347761.0
2024-06-12,3398131.0
2024-06-13,3155668.0
2024-06-14,3158203.0
2024-06-15,2998243.0
2024-06-16,2796271.0
2024-06-17,3006656.0
2024-06-18,3128743.0
2024-06-19,3069275.0
2024-06-20,3145497.0
2024-06-21,3256638.0
2024-06-22,3394199.0
2024-06-23,3528650.0
2024-06-24,3815843.0
2024-06-25,3814191.0
2024-06-26,3618921.0
2024-06-27,3567493.0
2024-06-28,3522324.0
2024-06-29,3323126.0
2024-06-30,3334394.0
2024-07-01,3677505.0
2024-07-02,3902171.0
2024-07-03,4093524.0
2024-07-04,3791728.0
2024-07-05,3954890.0
2024-07-06,3871203.0
2024-07-07,3751873.0
2024-07-08,3987015.0
2024-07-09,3992209.0
2024-07-10,4113864.0
2024-07-11,4217207.0
2024-07-12,4087810.0
2024-07-13,3659823.0
2024-07-14,3418252.0
2024-07-15,3671846.0
2024-07-16,3679815.0
2024-07-17,3629280.0
2024-07-18,3819973.0
2024-07-19,3972212.0
2024-07-20,3811743.0
2024-07-21,3582649.0
2024-07-22,4035216.0
2024-07-23,4309384.0
2024-07-24,4388824.0
2024-07-25,4368949.0
2024-07-26,4097117.0
2024-07-27,3399200.0
2024-07-28,3159929.0
2024-07-29,3458776.0
2024-07-30,3576281.0
2024-07-31,3703098.0
2024-08-01,3819018.0
2024-08-02,3981286.0
2024-08-03,3813758.0
2024-08-04,3642730.0
2024-08-05,4037914.0
2024-08-06,4113283.0
2024-08-07,4103912.0
2024-08-08,3853423.0
2024-08-09,3863931.0
2024-08-10,3643367.0
2024-08-11,3618210.0
2024-08-12,3895380.0
2024-08-13,3814183.0
2024-08-14,3801858.0
2024-08-15,3846078.0
2024-08-16,3843683.0
2024-08-17,3472624.0
2024-08-18,3273299.0
2024-08-19,3702413.0
2024-08-20,3769789.0
2024-08-21,3806688.0
2024-08-22,3649122.0
2024-08-23,3417957.0
2024-08-24,3110073.0
2024-08-25,3028441.0
2024-08-26,3551344.0
2024-08-27,3742720.0
2024-08-28,3720398.0
2024-08-29,3578823.0
2024-08-30,3520773.0
2024-08-31,3368671.0
2024-09-01,3353312.0
2024-09-02,3464313.0
2024-09-03,3894060.0
2024-09-04,4166871.0
2024-09-05,4385422.0
2024-09-06,4500606.0
2024-09-07,4158268.0
2024-09-08,4094429.0
2024-09-09,4359576.0
2024-09-10,3943485.0
2024-09-11,3481483.0
2024-09-12,3341545.0
2024-09-13,3330873.0
2024-09-14,3143883.0
2024-09-15,2949585.0
2024-09-16,3068359.0
2024-09-17,3069791.0
2024-09-18,3087507.0
2024-09-19,3092957.0
2024-09-20,3082974.0
2024-09-21,2944268.0
2024-09-22,2972443.0
2024-09-23,3403019.0
2024-09-24,3504239.0
2024-09-25,3318678.0
2024-09-26,3198220.0
2024-09-27,3263526.0
2024-09-28,3011171.0
2024-09-29,2873986.0
2024-09-30,3300100.0
2024-10-01,3644624.0
2024-10-02,3818045.0
2024-10-03,3798306.0
2024-10-04,3710788.0
2024-10-05,3496646.0
2024-10-06,3453379.0
2024-10-07,3758553.0
2024-10-08,3630640.0
2024-10-09,3424129.0
2024-10-10,3328649.0
2024-10-11,3232170.0
2024-10-12,2947485.0
2024-10-13,2778114.0
2024-10-14,3070323.0
2024-10-15,3157484.0
2024-10-16,3171760.0
2024-10-17,3070814.0
2024-10-18,2915280.0
2024-10-19,2739987.0
2024-10-20,2672417.0
2024-10-21,2926687.0
2024-10-22,3001600.0
2024-10-23,3032078.0
2024-10-24,2995213.0
2024-10-25,2939713.0
2024-10-26,2803445.0
2024-10-27,2768832.0
2024-10-28,2970093.0
2024-10-29,2906203.0
2024-10-30,2952856.0
2024-10-31,2935027.0
2024-11-01,2889516.0
2024-11-02,2888530.0
2024-11-03,2714054.0
2024-11-04,2846950.0
2024-11-05,2913675.0
2024-11-06,2893673.0
2024-11-07,2880818.0
2024-11-08,2868271.0
2024-11-09,2726419.0
2024-11-10,2624572.0
2024-11-11,2923333.0
2024-11-12,2911819.0
2024-11-13,2981545.0
2024-11-14,2925463.0
2024-11-15,2951952.0
2024-11-16,2759159.0
2024-11-17,2742018.0
2024-11-18,2980757.0
2024-11-19,3067244.0
2024-11-20,3111089.0
2024-11-21,3059760.0
2024-11-22,3064505.0
2024-11-23,2798181.0
2024-11-24,2702037.0
2024-11-25,3016789.0
2024-11-26,3035518.0
2024-11-27,2939374.0
2024-11-28,2731226.0
2024-11-29,2762683.0
2024-11-30,2777232.0
2024-12-01,2730963.0
2024-12-02,2931525.0
2024-12-03,2984329.0
2024-12-04,2981498.0
2024-12-05,3002382.0
2024-12-06,2984661.0
2024-12-07,2848970.0
2024-12-08,2768005.0
2024-12-09,3037219.0
2024-12-10,3097544.0
2024-12-11,3155122.0
2024-12-12,3201744.0
2024-12-13,3178042.0
2024-12-14,2924220.0
2024-12-15,2857138.0
2024-12-16,3189943.0
2024-12-17,3154858.0
2024-12-18,3163743.0
2024-12-19,3067055.0
2024-12-20,3059565.0
2024-12-21,2866267.0
2024-12-22,2737421.0
2024-12-23,2907711.0
2024-12-24,2830899.0
2024-12-25,2675380.0
2024-12-26,2891985.0
2024-12-27,2907835.0
2024-12-28,2756879.0
2024-12-29,2730396.0
2024-12-30,2837278.0
2024-12-31,2851564.0
2025-01-01,2704157.0
2025-01-02,2874417.0
2025-01-03,2942642.0
2025-01-04,2788504.0
2025-01-05,2708659.0
2025-01-06,2899829.0
2025-01-07,2906522.0
2025-01-08,2822568.0
2025-01-09,2845222.0
2025-01-10,2830351.0
2025-01-11,2706208.0
2025-01-12,2627763.0
2025-01-13,2907243.0
2025-01-14,2985644.0
2025-01-15,2938096.0
2025-01-16,2937239.0
2025-01-17,2969054.0
2025-01-18,2722485.0
2025-01-19,2720922.0
2025-01-20,2848229.0
2025-01-21,2970765.0
2025-01-22,2975731.0
2025-01-23,2909735.0
2025-01-24,2901406.0
2025-01-25,2723478.0
2025-01-26,2723112.0
2025-01-27,2948601.0
2025-01-28,2980212.0
2025-01-29,2972287.0
2025-01-30,3027635.0
2025-01-31,3087969.0
2025-02-01,2784752.0
2025-02-02,2640114.0
2025-02-03,2864666.0
2025-02-04,2998182.0
2025-02-05,2922842.0
2025-02-06,3071153.0
2025-02-07,2908003.0
2025-02-08,2678727.0
2025-02-09,2582933.0
2025-02-10,2837114.0
2025-02-11,3012493.0
2025-02-12,3122448.0
2025-02-13,3120534.0
2025-02-14,2884245.0
2025-02-15,2652484.0
2025-02-16,2571911.0
2025-02-17,2703465.0
2025-02-18,2768558.0
2025-02-19,2806125.0
2025-02-20,2764789.0
2025-02-21,2728763.0
2025-02-22,2518155.0
2025-02-23,2472739.0
2025-02-24,2735049.0
2025-02-25,2750803.0
2025-02-26,2711855.0
2025-02-27,2770759.0
2025-02-28,2671265.0
2025-03-01,2522714.0
2025-03-02,2521743.0
2025-03-03,2719315.0
2025-03-04,2815667.0
2025-03-05,2925872.0
2025-03-06,2901435.0
2025-03-07,2746859.0
2025-03-08,2498914.0
2025-03-09,2341831.0
2025-03-10,2689646.0
2025-03-11,2738219.0
2025-03-12,2866731.0
2025-03-13,2857671.0
2025-03-14,2997546.0
2025-03-15,2588547.0
2025-03-16,2506743.0
2025-03-17,2773688.0
2025-03-18,2690570.0
2025-03-19,2742777.0
2025-03-20,2684972.0
2025-03-21,2661202.0
2025-03-22,2465885.0
2025-03-23,2343372.0
2025-03-24,2665473.0
2025-03-25,2723425.0
2025-03-26,2807617.0
2025-03-27,2707585.0
2025-03-28,2713167.0
2025-03-29,2451800.0
2025-03-30,2516442.0
2025-03-31,2794260.0
2025-04-01,2804779.0
2025-04-02,2750737.0
2025-04-03,2700562.0
2025-04-04,2728581.0
2025-04-05,2484363.0
2025-04-06,2447735.0
2025-04-07,2718522.0
2025-04-08,2743642.0
2025-04-09,2827016.0
2025-04-10,2831535.0
2025-04-11,2921770.0
2025-04-12,2649491.0
2025-04-13,2524483.0
2025-04-14,2789385.0
2025-04-15,2880420.0
2025-04-16,2885233.0
2025-04-17,2911062.0
2025-04-18,2809964.0
2025-04-19,2527985.0
2025-04-20,2409118.0
2025-04-21,2724638.0
2025-04-22,2760849.0
2025-04-23,2830628.0
2025-04-24,2822422.0
2025-04-25,2885155.0
2025-04-26,2669656.0
2025-04-27,2594699.0
2025-04-28,2714532.0
2025-04-29,2778454.0
2025-04-30,2834869.0
2025-05-01,2851899.0
2025-05-02,2866353.0
2025-05-03,2701893.0
2025-05-04,2526219.0
2025-05-05,2835493.0
2025-05-06,2890965.0
2025-05-07,2852797.0
2025-05-08,2934005.0
2025-05-09,3195724.0
2025-05-10,3167108.0
2025-05-11,2880918.0
2025-05-12,2935339.0
2025-05-13,2860116.0
2025-05-14,2842663.0
2025-05-15,2911817.0
2025-05-16,2960793.0
2025-05-17,2719506.0
2025-05-18,2564408.0
2025-05-19,2962091.0
2025-05-20,3185339.0
2025-05-21,3258321.0
2025-05-22,3204209.0
2025-05-23,3029656.0
2025-05-24,2758843.0
2025-05-25,2626950.0
2025-05-26,2712396.0
2025-05-27,2947228.0
2025-05-28,3080777.0
2025-05-29,3141317.0
2025-05-30,3469100.0
2025-05-31,3462517.0
2025-06-01,3155509.0
2025-06-02,3201287.0
2025-06-03,3221171.0
2025-06-04,3258320.0
2025-06-05,3263582.0
2025-06-06,3234227.0
2025-06-07,3051669.0
2025-06-08,2942803.0
2025-06-09,3253188.0
2025-06-10,3330090.0
2025-06-11,3280770.0
2025-06-12,3232553.0
2025-06-13,3192930.0
2025-06-14,3022056.0
2025-06-15,3035433.0
2025-06-16,3386779.0
2025-06-17,3501590.0
2025-06-18,3585543.0
2025-06-19,3365943.0
2025-06-20,3135356.0
2025-06-21,2824849.0
2025-06-22,2759706.0
2025-06-23,3129728.0
2025-06-24,3167157.0
2025-06-25,3275940.0
2025-06-26,3365504.0
2025-06-27,3458888.0
2025-06-28,3377042.0
2025-06-29,3289888.0
2025-06-30,3514997.0
2025-07-01,3479340.0
2025-07-02,3464174.0
2025-07-03,3415114.0
2025-07-04,3139884.0
2025-07-05,3087671.0
2025-07-06,3094137.0
2025-07-07,3420970.0
2025-07-08,3526809.0
2025-07-09,3625607.0
2025-07-10,3782487.0
2025-07-11,3782937.0
2025-07-12,3495609.0
2025-07-13,3338069.0
2025-07-14,3653568.0
2025-07-15,3604900.0
2025-07-16,3479491.0
2025-07-17,3510745.0
2025-07-18,3528249.0
2025-07-19,3340210.0
2025-07-20,3188819.0
2025-07-21,3349992.0
2025-07-22,3360344.0
2025-07-23,3373329.0
2025-07-24,3403112.0
2025-07-25,3313445.0
2025-07-26,3051282.0
2025-07-27,2977847.0
2025-07-28,3360938.0
2025-07-29,3520628.0
2025-07-30,3543764.0
2025-07-31,3444568.0
2025-08-01,3543274.0
2025-08-02,3351088.0
2025-08-03,3219670.0
2025-08-04,3497170.0
2025-08-05,3552959.0
2025-08-06,3810771.0
2025-08-07,4015951.0
2025-08-08,4005797.0
2025-08-09,3726365.0
2025-08-10,3574013.0
2025-08-11,3836300.0
2025-08-12,3802414.0
2025-08-13,3749823.0
2025-08-14,3667665.0
2025-08-15,3590196.0
2025-08-16,3336149.0
2025-08-17,3199437.0
2025-08-18,3457051.0
2025-08-19,3669163.0
2025-08-20,3895330.0
2025-08-21,4157934.0
2025-08-22,4227863.0
2025-08-23,3900114.0
2025-08-24,3775652.0
2025-08-25,4000160.0
2025-08-26,3906868.0
2025-08-27,3898290.0
2025-08-28,3757153.0
2025-08-29,3818677.0
2025-08-30,3711037.0
2025-08-31,3736949.0
2025-09-01,3877442.0
2025-09-02,4129209.0
2025-09-03,4152612.0
2025-09-04,4024956.0
2025-09-05,3776479.0
2025-09-06,3502310.0
2025-09-07,3446040.0
2025-09-08,3687394.0
2025-09-09,3573481.0
2025-09-10,3490594.0
2025-09-11,3384672.0
2025-09-12,3378548.0
2025-09-13,3187220.0
2025-09-14,3117444.0
2025-09-15,3606854.0
2025-09-16,3894979.0
2025-09-17,3964532.0
2025-09-18,3723431.0
2025-09-19,3592848.0
2025-09-20,3396646.0
2025-09-21,3221673.0
2025-09-22,3580116.0
2025-09-23,3843217.0
2025-09-24,3789396.0
2025-09-25,3514016.0
2025-09-26,3389697.0
2025-09-27,3154364.0
2025-09-28,3045650.0
2025-09-29,3318904.0
2025-09-30,3317498.0
2025-10-01,3335721.0
2025-10-02,3303098.0
2025-10-03,3206844.0
2025-10-04,2826224.0
2025-10-05,2813111.0
2025-10-06,3116983.0
2025-10-07,3179897.0
2025-10-08,3165869.0
2025-10-09,3104881.0
2025-10-10,3124654.0
2025-10-11,2892639.0
2025-10-12,2735596.0
2025-10-13,2959374.0
2025-10-14,2974459.0
2025-10-15,2893725.0
2025-10-16,2892732.0
2025-10-17,2895706.0
2025-10-18,2804926.0
2025-10-19,2760768.0
2025-10-20,3008868.0
2025-10-21,3037894.0
2025-10-22,3050189.0
2025-10-23,2982221.0
2025-10-24,2966561.0
2025-10-25,2844212.0
2025-10-26,2714884.0
2025-10-27,2959670.0
2025-10-28,3030441.0
2025-10-29,3116047.0
2025-10-30,3089705.0
2025-10-31,2996467.0
2025-11-01,2753258.0
2025-11-02,2799879.0
2025-11-03,2917340.0
2025-11-04,2969109.0
2025-11-05,2994537.0
2025-11-06,2993198.0
2025-11-07,3012939.0
2025-11-08,2828897.0
2025-11-09,2771789.0
2025-11-10,3059138.0
2025-11-11,3029691.0
2025-11-12,3028392.0
2025-11-13,3011930.0
2025-11-14,2916029.0
2025-11-15,2735809.0
2025-11-16,2669933.0
2025-11-17,2882753.0
2025-11-18,2840951.0
2025-11-19,2900003.0
2025-11-20,3027240.0
2025-11-21,2846045.0
2025-11-22,2693313.0
2025-11-23,2598972.0
