period,value
2022-12-08,2763096.0
2022-12-09,2712764.0
2022-12-10,2600787.0
2022-12-11,2640171.0
2022-12-12,2827941.0
2022-12-13,2963104.0
2022-12-14,3070809.0
2022-12-15,2974638.0
2022-12-16,3252653.0
2022-12-17,3207947.0
2022-12-18,3460831.0
2022-12-19,3706042.0
2022-12-20,3549756.0
2022-12-21,3462041.0
2022-12-22,3327185.0
2022-12-23,4458189.0
2022-12-24,4907989.0
2022-12-25,4259647.0
2022-12-26,4081628.0
2022-12-27,3716965.0
2022-12-28,3575817.0
2022-12-29,2942294.0
2022-12-30,2689923.0
2022-12-31,2500449.0
2023-01-01,2385986.0
2023-01-02,2565889.0
2023-01-03,2707338.0
2023-01-04,2696460.0
2023-01-05,2895947.0
2023-01-06,3133794.0
2023-01-07,2959674.0
2023-01-08,2736039.0
2023-01-09,3022130.0
2023-01-10,3247451.0
2023-01-11,3007974.0
2023-01-12,2748237.0
2023-01-13,3331482.0
2023-01-14,3554552.0
2023-01-15,3477672.0
2023-01-16,3316779.0
2023-01-17,2911974.0
2023-01-18,2748170.0
2023-01-19,2708281.0
2023-01-20,2925908.0
2023-01-21,3004863.0
2023-01-22,3046993.0
2023-01-23,3356302.0
2023-01-24,3561573.0
2023-01-25,3074365.0
2023-01-26,3481684.0
2023-01-27,3631057.0
2023-01-28,3324251.0
2023-01-29,2986220.0
2023-01-30,2883526.0
2023-01-31,2796446.0
2023-02-01,2871966.0
2023-02-02,3076105.0
2023-02-03,3269102.0
2023-02-04,3330103.0
2023-02-05,2977444.0
2023-02-06,3038791.0
2023-02-07,3005486.0
2023-02-08,2795905.0
2023-02-09,2720532.0
2023-02-10,2762599.0
2023-02-11,2956818.0
2023-02-12,3111032.0
2023-02-13,3209955.0
2023-02-14,3038254.0
2023-02-15,2811668.0
2023-02-16,2759137.0
2023-02-17,2984567.0
2023-02-18,3267622.0
2023-02-19,2818905.0
2023-02-20,2823990.0
2023-02-21,2702288.0
2023-02-22,2787333.0
2023-02-23,2854350.0
2023-02-24,2764286.0
2023-02-25,2556319.0
2023-02-26,2544013.0
2023-02-27,2767616.0
2023-02-28,2838143.0
2023-03-01,2831908.0
2023-03-02,2763386.0
2023-03-03,2714581.0
2023-03-04,2502368.0
2023-03-05,2503986.0
2023-03-06,2773521.0
2023-03-07,2862470.0
2023-03-08,2700277.0
2023-03-09,2737108.0
2023-03-10,2689262.0
2023-03-11,2583912.0
2023-03-12,2524769.0
2023-03-13,2864727.0
2023-03-14,3248967.0
2023-03-15,3260384.0
2023-03-16,3056922.0
2023-03-17,2779310.0
2023-03-18,2910219.0
2023-03-19,3151299.0
2023-03-20,3471966.0
2023-03-21,3236957.0
2023-03-22,2883237.0
2023-03-23,2821722.0
2023-03-24,2830500.0
2023-03-25,2738303.0
2023-03-26,2635150.0
2023-03-27,2840158.0
2023-03-28,2690866.0
2023-03-29,2678830.0
2023-03-30,2758887.0
2023-03-31,2681213.0
2023-04-01,2596414.0
2023-04-02,2440543.0
2023-04-03,2707374.0
2023-04-04,2919792.0
2023-04-05,3128371.0
2023-04-06,3076764.0
2023-04-07,2793606.0
2023-04-08,2607252.0
2023-04-09,2539997.0
2023-04-10,2710880.0
2023-04-11,2749601.0
2023-04-12,2733020.0
2023-04-13,2704873.0
2023-04-14,2699419.0
2023-04-15,2636338.0
2023-04-16,2553955.0
2023-04-17,2626705.0
2023-04-18,2740317.0
2023-04-19,2829534.0
2023-04-20,2872543.0
2023-04-21,2815446.0
2023-04-22,2550161.0
2023-04-23,2471467.0
2023-04-24,2646166.0
2023-04-25,2738327.0
2023-04-26,2778327.0
2023-04-27,2734448.0
2023-04-28,2791102.0
2023-04-29,2569983.0
2023-04-30,2481473.0
2023-05-01,2649170.0
2023-05-02,2692263.0
2023-05-03,2699646.0
2023-05-04,2756306.0
2023-05-05,2630017.0
2023-05-06,2604766.0
2023-05-07,2820143.0
2023-05-08,3158699.0
2023-05-09,3304296.0
2023-05-10,3274935.0
2023-05-11,3210989.0
2023-05-12,3043906.0
2023-05-13,3056473.0
2023-05-14,3250502.0
2023-05-15,3445168.0
2023-05-16,3376469.0
2023-05-17,3161892.0
2023-05-18,3014566.0
2023-05-19,2890782.0
2023-05-20,2889507.0
2023-05-21,2934704.0
2023-05-22,2996472.0
2023-05-23,2857894.0
2023-05-24,2941590.0
2023-05-25,3005655.0
2023-05-26,2898189.0
2023-05-27,2608813.0
2023-05-28,2610990.0
2023-05-29,2718366.0
2023-05-30,3081427.0
2023-05-31,3159771.0
2023-06-01,3248952.0
2023-06-02,3341471.0
2023-06-03,3213578.0
2023-06-04,3042857.0
2023-06-05,3281988.0
2023-06-06,3496782.0
2023-06-07,3534701.0
2023-06-08,3447186.0
2023-06-09,3269520.0
2023-06-10,3143055.0
2023-06-11,3200274.0
2023-06-12,3377243.0
2023-06-13,3222219.0
2023-06-14,3173281.0
2023-06-15,3246941.0
2023-06-16,3468986.0
2023-06-17,3367215.0
2023-06-18,3190927.0
2023-06-19,3279759.0
2023-06-20,3412474.0
2023-06-21,3186617.0
2023-06-22,3213425.0
2023-06-23,3356368.0
2023-06-24,3335568.0
2023-06-25,3464614.0
2023-06-26,3790973.0
2023-06-27,3896558.0
2023-06-28,3884767.0
2023-06-29,3968829.0
2023-06-30,3782901.0
2023-07-01,3792062.0
2023-07-02,3677004.0
2023-07-03,3665568.0
2023-07-04,3528612.0
2023-07-05,3717268.0
2023-07-06,3862173.0
2023-07-07,3780542.0
2023-07-08,3657634.0
2023-07-09,3581763.0
2023-07-10,3628947.0
2023-07-11,3800008.0
2023-07-12,3941386.0
2023-07-13,3955341.0
2023-07-14,3972611.0
2023-07-15,3888407.0
2023-07-16,3823749.0
2023-07-17,3859612.0
2023-07-18,4049953.0
2023-07-19,4084743.0
2023-07-20,4175218.0
2023-07-21,4044095.0
2023-07-22,3535670.0
2023-07-23,3533689.0
2023-07-24,3829385.0
2023-07-25,3960459.0
2023-07-26,4125113.0
2023-07-27,4263894.0
2023-07-28,4083392.0
2023-07-29,3878151.0
2023-07-30,3747016.0
2023-07-31,4028972.0
2023-08-01,4041539.0
2023-08-02,3988398.0
2023-08-03,3883854.0
2023-08-04,3796225.0
2023-08-05,3897859.0
2023-08-06,3740108.0
2023-08-07,3939435.0
2023-08-08,3760918.0
2023-08-09,3890759.0
2023-08-10,3922558.0
2023-08-11,3909784.0
2023-08-12,3859766.0
2023-08-13,3952124.0
2023-08-14,4345018.0
2023-08-15,4047731.0
2023-08-16,3682109.0
2023-08-17,3706244.0
2023-08-18,3813381.0
2023-08-19,3718181.0
2023-08-20,3822864.0
2023-08-21,4216661.0
2023-08-22,4357761.0
2023-08-23,4381161.0
2023-08-24,4297892.0
2023-08-25,4357238.0
2023-08-26,4230109.0
2023-08-27,4041660.0
2023-08-28,3929407.0
2023-08-29,3824343.0
2023-08-30,3504821.0
2023-08-31,3628738.0
2023-09-01,3445971.0
2023-09-02,3144799.0
2023-09-03,3266647.0
2023-09-04,3481635.0
2023-09-05,3688663.0
2023-09-06,3846886.0
2023-09-07,3861564.0
2023-09-08,3524480.0
2023-09-09,3367255.0
2023-09-10,3417426.0
2023-09-11,3751270.0
2023-09-12,3716282.0
2023-09-13,3607642.0
2023-09-14,3398651.0
2023-09-15,3239451.0
2023-09-16,2979467.0
2023-09-17,3045459.0
2023-09-18,3092667.0
2023-09-19,3129710.0
2023-09-20,3146489.0
2023-09-21,3234840.0
2023-09-22,3160003.0
2023-09-23,2970560.0
2023-09-24,3008525.0
2023-09-25,3276797.0
2023-09-26,3356771.0
2023-09-27,3122200.0
2023-09-29,3098374.0
2023-09-30,3053317.0
2023-10-01,2972733.0
2023-10-02,3085605.0
2023-10-03,3061093.0
2023-10-04,3090582.0
2023-10-05,3088874.0
2023-10-06,3046228.0
2023-10-07,2575337.0
2023-10-08,2435522.0
2023-10-09,2689186.0
2023-10-10,2794012.0
2023-10-11,2711990.0
2023-10-12,2675364.0
2023-10-13,2661392.0
2023-10-14,2552559.0
2023-10-15,2404602.0
2023-10-16,2688038.0
2023-10-17,2733049.0
2023-10-18,2741744.0
2023-10-19,2709176.0
2023-10-20,2680788.0
2023-10-21,2504762.0
2023-10-22,2507703.0
2023-10-23,2723954.0
2023-10-24,2760552.0
2023-10-25,2796119.0
2023-10-26,2856237.0
2023-10-27,2802022.0
2023-10-28,2669910.0
2023-10-29,2693744.0
2023-10-30,2845119.0
2023-10-31,2759718.0
2023-11-01,3103217.0
2023-11-02,3258968.0
2023-11-03,3044067.0
2023-11-04,2709296.0
2023-11-05,2697108.0
2023-11-06,2763494.0
2023-11-07,2783563.0
2023-11-08,2794356.0
2023-11-09,2781587.0
2023-11-10,2696352.0
2023-11-11,2618116.0
2023-11-12,2617987.0
2023-11-13,2802892.0
2023-11-14,2810328.0
2023-11-15,2842691.0
2023-11-16,2727328.0
2023-11-17,2638565.0
2023-11-18,2533298.0
2023-11-19,2561638.0
2023-11-20,2702884.0
2023-11-21,2705389.0
2023-11-22,2710919.0
2023-11-23,2592956.0
2023-11-24,2529015.0
2023-11-25,2675360.0
2023-11-26,2807333.0
2023-11-27,3235639.0
2023-11-28,3463841.0
2023-11-29,3691085.0
2023-11-30,3480858.0
2023-12-01,2943684.0
2023-12-02,2604874.0
2023-12-03,2538745.0
2023-12-04,2893795.0
2023-12-05,3176290.0
2023-12-06,3325699.0
2023-12-07,3516964.0
2023-12-08,3193381.0
2023-12-09,2682278.0
2023-12-10,2744376.0
2023-12-11,3559082.0
2023-12-12,3665530.0
2023-12-13,3523651.0
2023-12-14,3372977.0
2023-12-15,3328799.0
2023-12-16,3001244.0
2023-12-17,2874238.0
2023-12-18,3304573.0
2023-12-19,3811532.0
2023-12-20,3892708.0
2023-12-21,3627465.0
2023-12-22,3121265.0
2023-12-23,2717621.0
2023-12-24,2582525.0
2023-12-25,2396928.0
2023-12-26,2577934.0
2023-12-27,2861684.0
2023-12-28,3106626.0
2023-12-29,3383755.0
2023-12-30,3378839.0
2023-12-31,3344516.0
2024-01-01,3141542.0
2024-01-02,3685453.0
2024-01-03,3920783.0
2024-01-04,3727677.0
2024-01-05,3596083.0
2024-01-06,3073082.0
2024-01-07,3237393.0
2024-01-08,3633971.0
2024-01-09,3248210.0
2024-01-10,3598082.0
2024-01-11,3462247.0
2024-01-12,3258996.0
2024-01-13,3437041.0
2024-01-14,3434237.0
2024-01-15,3341219.0
2024-01-16,4226008.0
2024-01-17,4809324.0
2024-01-18,4143459.0
2024-01-19,3687167.0
2024-01-20,4583937.0
2024-01-21,4590823.0
2024-01-22,4014385.0
2024-01-23,3283234.0
2024-01-24,2976619.0
2024-01-25,2805475.0
2024-01-26,2715993.0
2024-01-27,2621063.0
2024-01-28,2927362.0
2024-01-29,3330950.0
2024-01-30,3444485.0
2024-01-31,3249802.0
2024-02-01,3406638.0
2024-02-02,3052834.0
2024-02-03,2860114.0
2024-02-04,3106793.0
2024-02-05,3322619.0
2024-02-06,3287885.0
2024-02-07,3327661.0
2024-02-08,3295828.0
2024-02-09,2933388.0
2024-02-10,2581964.0
2024-02-11,2547405.0
2024-02-12,2837921.0
2024-02-13,3165670.0
2024-02-14,3248307.0
2024-02-15,3067112.0
2024-02-16,2868149.0
2024-02-17,3023893.0
2024-02-18,3328483.0
2024-02-19,3422320.0
2024-02-20,3372114.0
2024-02-21,3194972.0
2024-02-22,2962381.0
2024-02-23,2696415.0
2024-02-24,2730376.0
2024-02-25,2878979.0
2024-02-26,2918105.0
2024-02-27,2765528.0
2024-02-28,2783110.0
2024-02-29,3138149.0
2024-03-01,3227507.0
2024-03-02,2782712.0
2024-03-03,2581646.0
2024-03-04,2713337.0
2024-03-05,2763286.0
2024-03-06,2757997.0
2024-03-07,2763013.0
2024-03-08,2630472.0
2024-03-09,2546287.0
2024-03-10,2568698.0
2024-03-11,2991393.0
2024-03-12,2950253.0
2024-03-13,2804767.0
2024-03-14,2802255.0
2024-03-15,2688601.0
2024-03-16,2521981.0
2024-03-17,2465439.0
2024-03-18,2829474.0
2024-03-19,3162121.0
2024-03-20,2961548.0
2024-03-21,2776879.0
2024-03-22,2660087.0
2024-03-23,2521319.0
2024-03-24,2606806.0
2024-03-25,2757161.0
2024-03-26,2707841.0
2024-03-27,2700820.0
2024-03-28,2682834.0
2024-03-29,2649413.0
2024-03-30,2531122.0
2024-03-31,2501081.0
2024-04-01,2774613.0
2024-04-02,2933867.0
2024-04-03,2718733.0
2024-04-04,2758162.0
2024-04-05,2752905.0
2024-04-06,2612731.0
2024-04-07,2606174.0
2024-04-08,2743189.0
2024-04-09,2748556.0
2024-04-10,2765677.0
2024-04-11,2736474.0
2024-04-12,2526030.0
2024-04-13,2443788.0
2024-04-14,2511405.0
2024-04-15,2947845.0
2024-04-16,2995502.0
2024-04-17,2982724.0
2024-04-18,3139695.0
2024-04-19,3221686.0
2024-04-20,2902972.0
2024-04-21,2544756.0
2024-04-22,2733394.0
2024-04-23,2784139.0
2024-04-24,2783750.0
2024-04-25,2895850.0
2024-04-26,2920374.0
2024-04-27,2735389.0
2024-04-28,2750476.0
2024-04-29,2956798.0
2024-04-30,3026460.0
2024-05-01,3207650.0
2024-05-02,3286765.0
2024-05-03,3245344.0
2024-05-04,2983249.0
2024-05-05,3051020.0
2024-05-06,3377042.0
2024-05-07,3464422.0
2024-05-08,3594639.0
2024-05-09,3299678.0
2024-05-10,3085647.0
2024-05-11,2700684.0
2024-05-12,2672392.0
2024-05-13,2756745.0
2024-05-14,3029987.0
2024-05-15,3244287.0
2024-05-16,3332379.0
2024-05-17,2984979.0
2024-05-18,2891773.0
2024-05-19,2993630.0
2024-05-20,3306184.0
2024-05-21,3431805.0
2024-05-22,3499294.0
2024-05-23,3560324.0
2024-05-24,3425764.0
2024-05-25,3223003.0
2024-05-26,3412801.0
2024-05-27,3349912.0
2024-05-28,3546544.0
2024-05-29,3390101.0
2024-05-30,3249404.0
2024-05-31,3247142.0
2024-06-01,2870731.0
2024-06-02,3094611.0
2024-06-03,3564768.0
2024-06-04,3623040.0
2024-06-05,3633857.0
2024-06-06,3674824.0
2024-06-07,3661693.0
2024-06-08,3312010.0
2024-06-09,3583819.0
2024-06-10,3658151.0
2024-06-11,3518588.0
2024-06-12,3641412.0
2024-06-13,3838889.0
2024-06-14,3944683.0
2024-06-15,3979886.0
2024-06-16,3884995.0
2024-06-17,4012309.0
2024-06-18,3855825.0
2024-06-19,3711213.0
2024-06-20,3800074.0
2024-06-21,3875548.0
2024-06-22,3904096.0
2024-06-23,4013026.0
2024-06-24,4226335.0
2024-06-25,4218343.0
2024-06-26,4284466.0
2024-06-27,3949106.0
2024-06-28,3967390.0
2024-06-29,3838506.0
2024-06-30,3974712.0
2024-07-01,4070463.0
2024-07-02,4005354.0
2024-07-03,4048836.0
2024-07-04,3980460.0
2024-07-05,3924186.0
2024-07-06,3752490.0
2024-07-07,3827995.0
2024-07-08,4124953.0
2024-07-09,4089510.0
2024-07-10,3912041.0
2024-07-11,3905847.0
2024-07-12,4010143.0
2024-07-13,4003874.0
2024-07-14,4073429.0
2024-07-15,4154369.0
2024-07-16,4081287.0
2024-07-17,3980243.0
2024-07-18,3852966.0
2024-07-19,3588854.0
2024-07-20,3416997.0
2024-07-21,3452606.0
2024-07-22,3773762.0
2024-07-23,3881506.0
2024-07-24,3772687.0
2024-07-25,3780629.0
2024-07-26,3854566.0
2024-07-27,3591054.0
2024-07-28,3482776.0
2024-07-29,3809542.0
2024-07-30,4036160.0
2024-07-31,4117700.0
2024-08-01,4308450.0
2024-08-02,4213790.0
2024-08-03,3891844.0
2024-08-04,3861587.0
2024-08-05,4014028.0
2024-08-06,4062972.0
2024-08-07,4255989.0
2024-08-08,4328954.0
2024-08-09,4285634.0
2024-08-10,4019639.0
2024-08-11,3847930.0
2024-08-12,4002733.0
2024-08-13,4107620.0
2024-08-14,4041518.0
2024-08-15,4055080.0
2024-08-16,4034126.0
2024-08-17,3857947.0
2024-08-18,3784879.0
2024-08-19,3885751.0
2024-08-20,3801839.0
2024-08-21,3645642.0
2024-08-22,3639481.0
2024-08-23,3480068.0
2024-08-24,3374336.0
2024-08-25,3457106.0
2024-08-26,3777834.0
2024-08-27,3983495.0
2024-08-28,4194361.0
2024-08-29,4231078.0
2024-08-30,3994250.0
2024-08-31,3741418.0
2024-09-01,3617037.0
2024-09-02,3753586.0
2024-09-03,3735490.0
2024-09-04,3508538.0
2024-09-05,3520490.0
2024-09-06,3232611.0
2024-09-07,3199696.0
2024-09-08,3041914.0
2024-09-09,3307562.0
2024-09-10,3340144.0
2024-09-11,3164531.0
2024-09-12,3114353.0
2024-09-13,3201431.0
2024-09-14,3036682.0
2024-09-15,3028928.0
2024-09-16,3240483.0
2024-09-17,3255704.0
2024-09-18,3393781.0
2024-09-19,3510831.0
2024-09-20,3591309.0
2024-09-21,3519507.0
2024-09-22,3600078.0
2024-09-23,3855529.0
2024-09-24,3817139.0
2024-09-25,3378428.0
2024-09-26,3057141.0
2024-09-27,2542683.0
2024-09-28,2552547.0
2024-09-29,2686921.0
2024-09-30,2981503.0
2024-10-01,3096236.0
2024-10-02,3239059.0
2024-10-03,3126620.0
2024-10-04,3151152.0
2024-10-05,3103212.0
2024-10-06,3065749.0
2024-10-07,3264782.0
2024-10-08,3086359.0
2024-10-09,3035269.0
2024-10-10,2905832.0
2024-10-11,2753709.0
2024-10-12,2601188.0
2024-10-13,2676613.0
2024-10-14,2871973.0
2024-10-15,2752999.0
2024-10-16,2782984.0
2024-10-17,2875498.0
2024-10-18,2827928.0
2024-10-19,2626778.0
2024-10-20,2608897.0
2024-10-21,2810545.0
2024-10-22,2873960.0
2024-10-23,2924317.0
2024-10-24,2930699.0
2024-10-25,2892002.0
2024-10-26,2774308.0
2024-10-27,2659896.0
2024-10-28,2794229.0
2024-10-29,2858824.0
2024-10-30,2948873.0
2024-10-31,2979241.0
2024-11-01,2881282.0
2024-11-02,2774125.0
2024-11-03,2773442.0
2024-11-04,2868202.0
2024-11-05,3004665.0
2024-11-06,3044831.0
2024-11-07,2976662.0
2024-11-08,3031469.0
2024-11-09,2781397.0
2024-11-10,2642196.0
2024-11-11,2862179.0
2024-11-12,2844309.0
2024-11-13,2819383.0
2024-11-14,2859737.0
2024-11-15,2763419.0
2024-11-16,2673080.0
2024-11-17,2648414.0
2024-11-18,2843733.0
2024-11-19,2843702.0
2024-11-20,2690586.0
2024-11-21,3019575.0
2024-11-22,3162452.0
2024-11-23,2797417.0
2024-11-24,2853761.0
2024-11-25,2874524.0
2024-11-26,2799717.0
2024-11-27,2910719.0
2024-11-28,2567978.0
2024-11-29,2975134.0
2024-11-30,3372012.0
2024-12-01,3394852.0
2024-12-02,3652377.0
2024-12-03,3885579.0
2024-12-04,3840487.0
2024-12-05,3285551.0
2024-12-06,3939267.0
2024-12-07,3638795.0
2024-12-08,3195520.0
2024-12-09,2980690.0
2024-12-10,2858485.0
2024-12-11,3188563.0
2024-12-12,3718814.0
2024-12-13,3548162.0
2024-12-14,3002207.0
2024-12-15,2956449.0
2024-12-16,3031212.0
2024-12-17,2920570.0
2024-12-18,2880560.0
2024-12-19,3020391.0
2024-12-20,3383413.0
2024-12-21,3539549.0
2024-12-22,3646041.0
2024-12-23,3670348.0
2024-12-24,3300110.0
2024-12-25,3022766.0
2024-12-26,3093821.0
2024-12-27,3077166.0
2024-12-28,2753103.0
2024-12-29,2584424.0
2024-12-30,2838603.0
2024-12-31,2729531.0
2025-01-01,2903894.0
2025-01-02,3551451.0
2025-01-03,3550165.0
2025-01-04,3522052.0
2025-01-05,3296569.0
2025-01-06,3684360.0
2025-01-07,4240943.0
2025-01-08,4380091.0
2025-01-09,4291967.0
2025-01-10,4085017.0
2025-01-11,4038472.0
2025-01-12,4057416.0
2025-01-13,3671764.0
2025-01-14,3871425.0
2025-01-15,3748574.0
2025-01-16,3663425.0
2025-01-17,3467732.0
2025-01-18,2998528.0
2025-01-19,3439433.0
2025-01-20,4624520.0
2025-01-21,4956963.0
2025-01-22,4808344.0
2025-01-23,4712362.0
2025-01-24,4426053.0
2025-01-25,4118887.0
2025-01-26,3584564.0
2025-01-27,3356791.0
2025-01-28,3499364.0
2025-01-29,3133415.0
2025-01-30,3065227.0
2025-01-31,2881881.0
2025-02-01,2828936.0
2025-02-02,2854211.0
2025-02-03,2983763.0
2025-02-04,2836431.0
2025-02-05,2800108.0
2025-02-06,2779403.0
2025-02-07,2744073.0
2025-02-08,2619793.0
2025-02-09,2595347.0
2025-02-10,2810698.0
2025-02-11,3111950.0
2025-02-12,3294679.0
2025-02-13,3095579.0
2025-02-14,3240123.0
2025-02-15,2862457.0
2025-02-16,2745893.0
2025-02-17,3536805.0
2025-02-18,3374225.0
2025-02-19,3537498.0
2025-02-20,4003677.0
2025-02-21,3942197.0
2025-02-22,3412989.0
2025-02-23,3335191.0
2025-02-24,3114113.0
2025-02-25,2946337.0
2025-02-26,2880926.0
2025-02-27,2788995.0
2025-02-28,2825115.0
2025-03-01,2647675.0
2025-03-02,2876041.0
2025-03-03,3168892.0
2025-03-04,2934122.0
2025-03-05,2934068.0
2025-03-06,3242478.0
2025-03-07,3034979.0
2025-03-08,2592770.0
2025-03-09,2608464.0
2025-03-10,3053510.0
2025-03-11,3016521.0
2025-03-12,2839488.0
2025-03-13,2746945.0
2025-03-14,2748284.0
2025-03-15,2602018.0
2025-03-16,2511485.0
2025-03-17,2825683.0
2025-03-18,2926833.0
2025-03-19,2836467.0
2025-03-20,2845825.0
2025-03-21,3038297.0
2025-03-22,2729663.0
2025-03-23,2616245.0
2025-03-24,2716344.0
2025-03-25,2833339.0
2025-03-26,2774274.0
2025-03-27,2785322.0
2025-03-28,2575552.0
2025-03-29,2581541.0
2025-03-30,2567935.0
2025-03-31,2778152.0
2025-04-01,2810411.0
2025-04-02,3014762.0
2025-04-03,3174699.0
2025-04-04,3225149.0
2025-04-05,3087296.0
2025-04-06,2729376.0
2025-04-07,2759100.0
2025-04-08,2759201.0
2025-04-09,2793317.0
2025-04-10,2768853.0
2025-04-11,2476648.0
2025-04-12,2584802.0
2025-04-13,2610692.0
2025-04-14,2907598.0
2025-04-15,2797727.0
2025-04-16,2778619.0
2025-04-17,2824560.0
2025-04-18,2864139.0
2025-04-19,2902296.0
2025-04-20,2854483.0
2025-04-21,3115480.0
2025-04-22,3014373.0
2025-04-23,3098073.0
2025-04-24,3058318.0
2025-04-25,2922230.0
2025-04-26,2973272.0
2025-04-27,2993900.0
2025-04-28,3159043.0
2025-04-29,3188082.0
2025-04-30,3314357.0
2025-05-01,3195545.0
2025-05-02,3189809.0
2025-05-03,2677167.0
2025-05-04,2589376.0
2025-05-05,2784923.0
2025-05-06,2907680.0
2025-05-07,2884024.0
2025-05-08,3215232.0
2025-05-09,3075863.0
2025-05-10,2616533.0
2025-05-11,2572686.0
2025-05-12,2982091.0
2025-05-13,3048666.0
2025-05-14,3299185.0
2025-05-15,3519816.0
2025-05-16,3644708.0
2025-05-17,3337235.0
2025-05-18,3160057.0
2025-05-19,3584712.0
2025-05-20,3797689.0
2025-05-21,3510495.0
2025-05-22,3330924.0
2025-05-23,3296581.0
2025-05-24,3057745.0
2025-05-25,3079776.0
2025-05-26,3213036.0
2025-05-27,3125431.0
2025-05-28,3314889.0
2025-05-29,3112351.0
2025-05-30,3139240.0
2025-05-31,2889065.0
2025-06-01,2931446.0
2025-06-02,3344927.0
2025-06-03,3517223.0
2025-06-04,3408518.0
2025-06-05,3327310.0
2025-06-06,3793241.0
2025-06-07,3627255.0
2025-06-08,3348312.0
2025-06-09,3485946.0
2025-06-10,3296729.0
2025-06-11,3619736.0
2025-06-12,3701846.0
2025-06-13,3693605.0
2025-06-14,3316931.0
2025-06-15,3447743.0
2025-06-16,3736237.0
2025-06-17,3701553.0
2025-06-18,3512040.0
2025-06-19,3444821.0
2025-06-20,3560838.0
2025-06-21,3569848.0
2025-06-22,3729420.0
2025-06-23,3982647.0
2025-06-24,4134045.0
2025-06-25,4385340.0
2025-06-26,3774774.0
2025-06-27,3702694.0
2025-06-28,3651332.0
2025-06-29,3568482.0
2025-06-30,3806972.0
2025-07-01,3819416.0
2025-07-02,3875994.0
2025-07-03,3858304.0
2025-07-04,3721650.0
2025-07-05,3657202.0
2025-07-06,3753346.0
2025-07-07,4115250.0
2025-07-08,4095358.0
2025-07-09,4042383.0
2025-07-10,3925488.0
2025-07-11,3890997.0
2025-07-12,3704999.0
2025-07-13,3966993.0
2025-07-14,4198342.0
2025-07-15,4296014.0
2025-07-16,4054726.0
2025-07-17,4204430.0
2025-07-18,4055509.0
2025-07-19,3922640.0
2025-07-20,4086075.0
2025-07-21,4214649.0
2025-07-22,4334717.0
2025-07-23,3919527.0
2025-07-24,3918363.0
2025-07-25,3913963.0
2025-07-26,4010101.0
2025-07-27,4131869.0
2025-07-28,4447428.0
2025-07-29,4449004.0
2025-07-30,4091450.0
2025-07-31,4051744.0
2025-08-01,4080938.0
2025-08-02,3437138.0
2025-08-03,3088782.0
2025-08-04,3103512.0
2025-08-05,3232468.0
2025-08-06,3539759.0
2025-08-07,3605592.0
2025-08-08,3529168.0
2025-08-09,3427904.0
2025-08-10,3408267.0
2025-08-11,3723278.0
2025-08-12,3874399.0
2025-08-13,3887027.0
2025-08-14,4014253.0
2025-08-15,3903705.0
2025-08-16,3795580.0
2025-08-17,3826306.0
2025-08-18,4096344.0
2025-08-19,4021528.0
2025-08-20,4031648.0
2025-08-21,3872351.0
2025-08-22,3665575.0
2025-08-23,3387591.0
2025-08-24,3501584.0
2025-08-25,3623728.0
2025-08-26,3352212.0
2025-08-27,3287959.0
2025-08-28,3294355.0
2025-08-29,3276491.0
2025-08-30,3187796.0
2025-08-31,3161889.0
2025-09-01,3112650.0
2025-09-02,3101243.0
2025-09-03,3256180.0
2025-09-04,3641681.0
2025-09-05,3784702.0
2025-09-06,3289354.0
2025-09-07,3151250.0
2025-09-08,3143802.0
2025-09-09,3162589.0
2025-09-10,3294889.0
2025-09-11,3241567.0
2025-09-12,3277546.0
2025-09-13,3062212.0
2025-09-14,3013325.0
2025-09-15,3416487.0
2025-09-16,3456792.0
2025-09-17,3444173.0
2025-09-18,3452501.0
2025-09-19,3404675.0
2025-09-20,3439376.0
2025-09-21,3387778.0
2025-09-22,3568778.0
2025-09-23,3591703.0
2025-09-24,3584536.0
2025-09-25,3583141.0
2025-09-26,3389947.0
2025-09-27,3238888.0
2025-09-28,3246158.0
2025-09-29,3318721.0
2025-09-30,3265245.0
2025-10-01,3266578.0
2025-10-02,3069136.0
2025-10-03,2940126.0
2025-10-04,2795610.0
2025-10-05,2843788.0
2025-10-06,3170710.0
2025-10-07,3319338.0
2025-10-08,3415753.0
2025-10-09,3034788.0
2025-10-10,2750579.0
2025-10-11,2529623.0
2025-10-12,2614884.0
2025-10-13,2890722.0
2025-10-14,2975792.0
2025-10-15,3030311.0
2025-10-16,3033889.0
2025-10-17,2977761.0
2025-10-18,2856411.0
2025-10-19,2705859.0
2025-10-20,2721190.0
2025-10-21,2812467.0
2025-10-22,2771729.0
2025-10-23,2578623.0
2025-10-24,2588015.0
2025-10-25,2448425.0
2025-10-26,2475497.0
2025-10-27,2781805.0
2025-10-28,2869075.0
2025-10-29,2884901.0
2025-10-30,2973982.0
2025-10-31,2909724.0
2025-11-01,2645076.0
2025-11-02,2707829.0
2025-11-03,2855000.0
2025-11-04,2838573.0
2025-11-05,2793441.0
2025-11-06,2835330.0
2025-11-07,2777808.0
2025-11-08,2671329.0
2025-11-09,2619312.0
2025-11-10,3454696.0
2025-11-11,3721105.0
2025-11-12,3297061.0
2025-11-13,2957568.0
2025-11-14,2887317.0
2025-11-15,2720092.0
2025-11-16,2599882.0
2025-11-17,2849411.0
2025-11-18,2969100.0
