period,value
2022-12-14,1663519.0
2022-12-15,1637965.0
2022-12-16,1551215.0
2022-12-17,1565192.0
2022-12-18,1611597.0
2022-12-19,1766858.0
2022-12-20,1731685.0
2022-12-21,1673305.0
2022-12-22,1614986.0
2022-12-23,1940684.0
2022-12-24,2225447.0
2022-12-25,1944818.0
2022-12-26,1905980.0
2022-12-27,1688209.0
2022-12-28,1709218.0
2022-12-29,1534999.0
2022-12-30,1371527.0
2022-12-31,1219139.0
2023-01-01,1158901.0
2023-01-02,1234645.0
2023-01-03,1275103.0
2023-01-04,1292919.0
2023-01-05,1344085.0
2023-01-06,1456934.0
2023-01-07,1444524.0
2023-01-08,1453433.0
2023-01-09,1521507.0
2023-01-10,1604260.0
2023-01-11,1518254.0
2023-01-12,1362825.0
2023-01-13,1452963.0
2023-01-14,1620988.0
2023-01-15,1604434.0
2023-01-16,1612428.0
2023-01-17,1472937.0
2023-01-18,1355891.0
2023-01-19,1303282.0
2023-01-20,1352031.0
2023-01-21,1455104.0
2023-01-22,1508592.0
2023-01-23,1578877.0
2023-01-24,1674211.0
2023-01-25,1586303.0
2023-01-26,1584976.0
2023-01-27,1676769.0
2023-01-28,1513911.0
2023-01-29,1421561.0
2023-01-30,1365553.0
2023-01-31,1354205.0
2023-02-01,1452722.0
2023-02-02,1558746.0
2023-02-03,1566736.0
2023-02-04,1677053.0
2023-02-05,1508522.0
2023-02-06,1471973.0
2023-02-07,1478695.0
2023-02-08,1385419.0
2023-02-09,1307016.0
2023-02-10,1233091.0
2023-02-11,1293556.0
2023-02-12,1492598.0
2023-02-13,1468692.0
2023-02-14,1408017.0
2023-02-15,1341468.0
2023-02-16,1282186.0
2023-02-17,1303030.0
2023-02-18,1461945.0
2023-02-19,1342060.0
2023-02-20,1346047.0
2023-02-21,1269070.0
2023-02-22,1283000.0
2023-02-23,1302109.0
2023-02-24,1228138.0
2023-02-25,1226790.0
2023-02-26,1203733.0
2023-02-27,1295501.0
2023-02-28,1261110.0
2023-03-01,1263268.0
2023-03-02,1263220.0
2023-03-03,1252430.0
2023-03-04,1144554.0
2023-03-05,1180319.0
2023-03-06,1290809.0
2023-03-07,1254934.0
2023-03-08,1324758.0
2023-03-09,1317816.0
2023-03-10,1299575.0
2023-03-11,1272274.0
2023-03-12,1426816.0
2023-03-13,1479675.0
2023-03-14,1611769.0
2023-03-15,1581634.0
2023-03-16,1456803.0
2023-03-17,1309547.0
2023-03-18,1232798.0
2023-03-19,1390731.0
2023-03-20,1570633.0
2023-03-21,1491931.0
2023-03-22,1400354.0
2023-03-23,1294471.0
2023-03-24,1288485.0
2023-03-25,1165312.0
2023-03-26,1124160.0
2023-03-27,1291078.0
2023-03-28,1235801.0
2023-03-29,1268754.0
2023-03-30,1296183.0
2023-03-31,1243720.0
2023-04-01,1146435.0
2023-04-02,1109409.0
2023-04-03,1253749.0
2023-04-04,1306469.0
2023-04-05,1397076.0
2023-04-06,1402988.0
2023-04-07,1188860.0
2023-04-08,1316238.0
2023-04-09,1192023.0
2023-04-10,1302715.0
2023-04-11,1303656.0
2023-04-12,1276149.0
2023-04-13,1261529.0
2023-04-14,1244512.0
2023-04-15,1190332.0
2023-04-16,1163571.0
2023-04-17,1220363.0
2023-04-18,1260242.0
2023-04-19,1320634.0
2023-04-20,1357436.0
2023-04-21,1315509.0
2023-04-22,1150157.0
2023-04-23,1116120.0
2023-04-24,1223058.0
2023-04-25,1252735.0
2023-04-26,1263835.0
2023-04-27,1270717.0
2023-04-28,1255018.0
2023-04-29,1161867.0
2023-04-30,1134294.0
2023-05-01,1233041.0
2023-05-02,1244785.0
2023-05-03,1254797.0
2023-05-04,1264079.0
2023-05-05,1219945.0
2023-05-06,1171396.0
2023-05-07,1217242.0
2023-05-08,1401256.0
2023-05-09,1480437.0
2023-05-10,1381522.0
2023-05-11,1382110.0
2023-05-12,1400364.0
2023-05-13,1381017.0
2023-05-14,1315173.0
2023-05-15,1399990.0
2023-05-16,1501400.0
2023-05-17,1457307.0
2023-05-18,1280883.0
2023-05-19,1237695.0
2023-05-20,1222273.0
2023-05-21,1261381.0
2023-05-22,1354479.0
2023-05-23,1317811.0
2023-05-24,1308623.0
2023-05-25,1310978.0
2023-05-26,1204956.0
2023-05-27,1085842.0
2023-05-28,1082004.0
2023-05-29,1154222.0
2023-05-30,1324649.0
2023-05-31,1347988.0
2023-06-01,1420797.0
2023-06-02,1461637.0
2023-06-03,1417620.0
2023-06-04,1229466.0
2023-06-05,1361874.0
2023-06-06,1487924.0
2023-06-07,1366817.0
2023-06-08,1354574.0
2023-06-09,1314644.0
2023-06-10,1292624.0
2023-06-11,1272497.0
2023-06-12,1477281.0
2023-06-13,1414782.0
2023-06-14,1446529.0
2023-06-15,1543139.0
2023-06-16,1583647.0
2023-06-17,1404682.0
2023-06-18,1421059.0
2023-06-19,1475625.0
2023-06-20,1441631.0
2023-06-21,1321806.0
2023-06-22,1306833.0
2023-06-23,1456911.0
2023-06-24,1440471.0
2023-06-25,1514292.0
2023-06-26,1672357.0
2023-06-27,1653786.0
2023-06-28,1670031.0
2023-06-29,1698841.0
2023-06-30,1670761.0
2023-07-01,1630368.0
2023-07-02,1692528.0
2023-07-03,1720446.0
2023-07-04,1670530.0
2023-07-05,1715197.0
2023-07-06,1768257.0
2023-07-07,1762930.0
2023-07-08,1667481.0
2023-07-09,1580005.0
2023-07-10,1644869.0
2023-07-11,1716489.0
2023-07-12,1786424.0
2023-07-13,1894063.0
2023-07-14,1830086.0
2023-07-15,1731506.0
2023-07-16,1730268.0
2023-07-17,1707387.0
2023-07-18,1799514.0
2023-07-19,1808845.0
2023-07-20,1718295.0
2023-07-21,1782545.0
2023-07-22,1561630.0
2023-07-23,1543158.0
2023-07-24,1721010.0
2023-07-25,1810517.0
2023-07-26,1895317.0
2023-07-27,1978401.0
2023-07-28,1945290.0
2023-07-29,1720815.0
2023-07-30,1588326.0
2023-07-31,1765927.0
2023-08-01,1725082.0
2023-08-02,1643395.0
2023-08-03,1473406.0
2023-08-04,1592131.0
2023-08-05,1661882.0
2023-08-06,1622228.0
2023-08-07,1697508.0
2023-08-08,1673232.0
2023-08-09,1701944.0
2023-08-10,1669281.0
2023-08-11,1642263.0
2023-08-12,1694775.0
2023-08-13,1740575.0
2023-08-14,1980093.0
2023-08-15,1896203.0
2023-08-16,1711351.0
2023-08-17,1741832.0
2023-08-18,1676051.0
2023-08-19,1494616.0
2023-08-20,1610506.0
2023-08-21,1854824.0
2023-08-22,1923218.0
2023-08-23,1747557.0
2023-08-24,1802373.0
2023-08-25,1880819.0
2023-08-26,1861452.0
2023-08-27,1721315.0
2023-08-28,1740134.0
2023-08-29,1698237.0
2023-08-30,1607086.0
2023-08-31,1566481.0
2023-09-01,1453071.0
2023-09-02,1373596.0
2023-09-03,1475981.0
2023-09-04,1637291.0
2023-09-05,1843395.0
2023-09-06,1914016.0
2023-09-07,1824328.0
2023-09-08,1643226.0
2023-09-09,1430934.0
2023-09-10,1454300.0
2023-09-11,1637907.0
2023-09-12,1640084.0
2023-09-13,1577336.0
2023-09-14,1533695.0
2023-09-15,1397399.0
2023-09-16,1348239.0
2023-09-17,1232479.0
2023-09-18,1368088.0
2023-09-19,1373132.0
2023-09-20,1419840.0
2023-09-21,1405521.0
2023-09-22,1320633.0
2023-09-23,1195848.0
2023-09-24,1290204.0
2023-09-25,1461790.0
2023-09-26,1406088.0
2023-09-27,1304386.0
2023-09-29,1360276.0
2023-09-30,1298593.0
2023-10-01,1301419.0
2023-10-02,1405367.0
2023-10-03,1425507.0
2023-10-04,1421343.0
2023-10-05,1372092.0
2023-10-06,1393189.0
2023-10-07,1175385.0
2023-10-08,1116806.0
2023-10-09,1256173.0
2023-10-10,1268051.0
2023-10-11,1246462.0
2023-10-12,1272135.0
2023-10-13,1269295.0
2023-10-14,1164701.0
2023-10-15,1115275.0
2023-10-16,1268471.0
2023-10-17,1286311.0
2023-10-18,1267999.0
2023-10-19,1270436.0
2023-10-20,1233491.0
2023-10-21,1160446.0
2023-10-22,1145597.0
2023-10-23,1282077.0
2023-10-24,1310416.0
2023-10-25,1307904.0
2023-10-26,1296944.0
2023-10-27,1271601.0
2023-10-28,1223619.0
2023-10-29,1220364.0
2023-10-30,1351163.0
2023-10-31,1277740.0
2023-11-01,1471290.0
2023-11-02,1575779.0
2023-11-03,1504171.0
2023-11-04,1329655.0
2023-11-05,1253955.0
2023-11-06,1289075.0
2023-11-07,1284212.0
2023-11-08,1285112.0
2023-11-09,1302943.0
2023-11-10,1232688.0
2023-11-11,1223116.0
2023-11-12,1210083.0
2023-11-13,1377304.0
2023-11-14,1362612.0
2023-11-15,1392328.0
2023-11-16,1324930.0
2023-11-17,1255027.0
2023-11-18,1159790.0
2023-11-19,1221579.0
2023-11-20,1360186.0
2023-11-21,1395337.0
2023-11-22,1320779.0
2023-11-23,1281024.0
2023-11-24,1260927.0
2023-11-25,1327368.0
2023-11-26,1462144.0
2023-11-27,1515954.0
2023-11-28,1691039.0
2023-11-29,1793417.0
2023-11-30,1625001.0
2023-12-01,1503930.0
2023-12-02,1261505.0
2023-12-03,1195886.0
2023-12-04,1371141.0
2023-12-05,1484832.0
2023-12-06,1574770.0
2023-12-07,1643313.0
2023-12-08,1496634.0
2023-12-09,1314815.0
2023-12-10,1254303.0
2023-12-11,1614670.0
2023-12-12,1749301.0
2023-12-13,1661983.0
2023-12-14,1648220.0
2023-12-15,1648080.0
2023-12-16,1518666.0
2023-12-17,1401961.0
2023-12-18,1488469.0
2023-12-19,1783296.0
2023-12-20,1822853.0
2023-12-21,1686908.0
2023-12-22,1516133.0
2023-12-23,1364473.0
2023-12-24,1241466.0
2023-12-25,1173667.0
2023-12-26,1218409.0
2023-12-27,1229612.0
2023-12-28,1327087.0
2023-12-29,1548066.0
2023-12-30,1505110.0
2023-12-31,1499063.0
2024-01-01,1488431.0
2024-01-02,1692029.0
2024-01-03,1737600.0
2024-01-04,1686446.0
2024-01-05,1788355.0
2024-01-06,1568392.0
2024-01-07,1461984.0
2024-01-08,1705017.0
2024-01-09,1582904.0
2024-01-10,1634294.0
2024-01-11,1683406.0
2024-01-12,1655378.0
2024-01-13,1500595.0
2024-01-14,1559906.0
2024-01-15,1595059.0
2024-01-16,1845791.0
2024-01-17,2102111.0
2024-01-18,1872767.0
2024-01-19,1728644.0
2024-01-20,2074965.0
2024-01-21,2051182.0
2024-01-22,1933595.0
2024-01-23,1684482.0
2024-01-24,1468912.0
2024-01-25,1342642.0
2024-01-26,1267924.0
2024-01-27,1234237.0
2024-01-28,1295686.0
2024-01-29,1512702.0
2024-01-30,1606107.0
2024-01-31,1548371.0
2024-02-01,1586429.0
2024-02-02,1424009.0
2024-02-03,1412204.0
2024-02-04,1498346.0
2024-02-05,1517912.0
2024-02-06,1565666.0
2024-02-07,1619436.0
2024-02-08,1605501.0
2024-02-09,1446802.0
2024-02-10,1237645.0
2024-02-11,1201926.0
2024-02-12,1333163.0
2024-02-13,1400834.0
2024-02-14,1484239.0
2024-02-15,1441558.0
2024-02-16,1370932.0
2024-02-17,1389843.0
2024-02-18,1561434.0
2024-02-19,1595059.0
2024-02-20,1578726.0
2024-02-21,1545000.0
2024-02-22,1437422.0
2024-02-23,1331998.0
2024-02-24,1386636.0
2024-02-25,1438648.0
2024-02-26,1374687.0
2024-02-27,1354394.0
2024-02-28,1316941.0
2024-02-29,1500775.0
2024-03-01,1586198.0
2024-03-02,1266025.0
2024-03-03,1190072.0
2024-03-04,1288452.0
2024-03-05,1271623.0
2024-03-06,1302112.0
2024-03-07,1276989.0
2024-03-08,1264842.0
2024-03-09,1238176.0
2024-03-10,1224736.0
2024-03-11,1438596.0
2024-03-12,1391326.0
2024-03-13,1315931.0
2024-03-14,1300334.0
2024-03-15,1224767.0
2024-03-16,1153011.0
2024-03-17,1131022.0
2024-03-18,1313705.0
2024-03-19,1466953.0
2024-03-20,1348150.0
2024-03-21,1278973.0
2024-03-22,1286217.0
2024-03-23,1191139.0
2024-03-24,1295484.0
2024-03-25,1399020.0
2024-03-26,1374110.0
2024-03-27,1348396.0
2024-03-28,1282651.0
2024-03-29,1240523.0
2024-03-30,1151805.0
2024-03-31,1145622.0
2024-04-01,1299361.0
2024-04-02,1400569.0
2024-04-03,1301916.0
2024-04-04,1304268.0
2024-04-05,1301684.0
2024-04-06,1228220.0
2024-04-07,1197250.0
2024-04-08,1269298.0
2024-04-09,1257205.0
2024-04-10,1288208.0
2024-04-11,1295209.0
2024-04-12,1216109.0
2024-04-13,1161090.0
2024-04-14,1203730.0
2024-04-15,1388949.0
2024-04-16,1422270.0
2024-04-17,1358592.0
2024-04-18,1435262.0
2024-04-19,1388212.0
2024-04-20,1282353.0
2024-04-21,1135925.0
2024-04-22,1267260.0
2024-04-23,1289136.0
2024-04-24,1264376.0
2024-04-25,1278811.0
2024-04-26,1216644.0
2024-04-27,1179239.0
2024-04-28,1216108.0
2024-04-29,1359621.0
2024-04-30,1340045.0
2024-05-01,1424576.0
2024-05-02,1490813.0
2024-05-03,1437272.0
2024-05-04,1234359.0
2024-05-05,1275308.0
2024-05-06,1402003.0
2024-05-07,1500787.0
2024-05-08,1535052.0
2024-05-09,1375844.0
2024-05-10,1359364.0
2024-05-11,1154368.0
2024-05-12,1180841.0
2024-05-13,1274896.0
2024-05-14,1300166.0
2024-05-15,1346924.0
2024-05-16,1430297.0
2024-05-17,1362589.0
2024-05-18,1336472.0
2024-05-19,1240540.0
2024-05-20,1436559.0
2024-05-21,1517282.0
2024-05-22,1599146.0
2024-05-23,1615926.0
2024-05-24,1570741.0
2024-05-25,1438213.0
2024-05-26,1490350.0
2024-05-27,1452268.0
2024-05-28,1570771.0
2024-05-29,1499512.0
2024-05-30,1402030.0
2024-05-31,1300982.0
2024-06-01,1233333.0
2024-06-02,1273718.0
2024-06-03,1564201.0
2024-06-04,1623188.0
2024-06-05,1579427.0
2024-06-06,1666713.0
2024-06-07,1599160.0
2024-06-08,1438263.0
2024-06-09,1468065.0
2024-06-10,1528836.0
2024-06-11,1527071.0
2024-06-12,1601046.0
2024-06-13,1682303.0
2024-06-14,1743987.0
2024-06-15,1709588.0
2024-06-16,1608892.0
2024-06-17,1804077.0
2024-06-18,1743832.0
2024-06-19,1687604.0
2024-06-20,1714679.0
2024-06-21,1732291.0
2024-06-22,1758890.0
2024-06-23,1849916.0
2024-06-24,1947487.0
2024-06-25,1869905.0
2024-06-26,1998697.0
2024-06-27,1736473.0
2024-06-28,1791304.0
2024-06-29,1835594.0
2024-06-30,1824490.0
2024-07-01,1727540.0
2024-07-02,1564412.0
2024-07-03,1702518.0
2024-07-04,1811908.0
2024-07-05,1893055.0
2024-07-06,1807269.0
2024-07-07,1658729.0
2024-07-08,1880068.0
2024-07-09,2054771.0
2024-07-10,2018927.0
2024-07-11,1814600.0
2024-07-12,1724549.0
2024-07-13,1791349.0
2024-07-14,1877446.0
2024-07-15,2001632.0
2024-07-16,1968779.0
2024-07-17,1935892.0
2024-07-18,1821730.0
2024-07-19,1648198.0
2024-07-20,1568608.0
2024-07-21,1589056.0
2024-07-22,1737244.0
2024-07-23,1813328.0
2024-07-24,1810061.0
2024-07-25,1670890.0
2024-07-26,1681564.0
2024-07-27,1588098.0
2024-07-28,1580071.0
2024-07-29,1646024.0
2024-07-30,1766307.0
2024-07-31,1857348.0
2024-08-01,1939373.0
2024-08-02,1893300.0
2024-08-03,1682964.0
2024-08-04,1700423.0
2024-08-05,1840830.0
2024-08-06,1705234.0
2024-08-07,1788786.0
2024-08-08,1560475.0
2024-08-09,1811936.0
2024-08-10,1790194.0
2024-08-11,1691164.0
2024-08-12,1748557.0
2024-08-13,1565713.0
2024-08-14,1647076.0
2024-08-15,1666985.0
2024-08-16,1728258.0
2024-08-17,1683616.0
2024-08-18,1614325.0
2024-08-19,1672247.0
2024-08-20,1571517.0
2024-08-21,1436601.0
2024-08-22,1435456.0
2024-08-23,1431497.0
2024-08-24,1395318.0
2024-08-25,1444585.0
2024-08-26,1649427.0
2024-08-27,1771401.0
2024-08-28,1861095.0
2024-08-29,1933717.0
2024-08-30,1807112.0
2024-08-31,1623487.0
2024-09-01,1566682.0
2024-09-02,1587920.0
2024-09-03,1451616.0
2024-09-04,1374817.0
2024-09-05,1426513.0
2024-09-06,1406733.0
2024-09-07,1380672.0
2024-09-08,1224595.0
2024-09-09,1358798.0
2024-09-10,1410517.0
2024-09-11,1401906.0
2024-09-12,1376372.0
2024-09-13,1402983.0
2024-09-14,1392819.0
2024-09-15,1341728.0
2024-09-16,1325330.0
2024-09-17,1342524.0
2024-09-18,1419206.0
2024-09-19,1496203.0
2024-09-20,1528894.0
2024-09-21,1496776.0
2024-09-22,1557539.0
2024-09-23,1527122.0
2024-09-24,1580631.0
2024-09-25,1588467.0
2024-09-26,1479088.0
2024-09-27,1124629.0
2024-09-28,1036886.0
2024-09-29,1138873.0
2024-09-30,1274573.0
2024-10-01,1332082.0
2024-10-02,1403456.0
2024-10-03,1420470.0
2024-10-04,1388493.0
2024-10-05,1339861.0
2024-10-06,1269254.0
2024-10-07,1429662.0
2024-10-08,1298609.0
2024-10-09,1264358.0
2024-10-10,1225645.0
2024-10-11,1201949.0
2024-10-12,1148957.0
2024-10-13,1172057.0
2024-10-14,1263109.0
2024-10-15,1248314.0
2024-10-16,1303918.0
2024-10-17,1340824.0
2024-10-18,1294464.0
2024-10-19,1191597.0
2024-10-20,1177535.0
2024-10-21,1274213.0
2024-10-22,1281571.0
2024-10-23,1292703.0
2024-10-24,1272286.0
2024-10-25,1241079.0
2024-10-26,1187726.0
2024-10-27,1129042.0
2024-10-28,1259665.0
2024-10-29,1266087.0
2024-10-30,1299827.0
2024-10-31,1277955.0
2024-11-01,1248929.0
2024-11-02,1162901.0
2024-11-03,1150783.0
2024-11-04,1241477.0
2024-11-05,1272749.0
2024-11-06,1316620.0
2024-11-07,1359946.0
2024-11-08,1341827.0
2024-11-09,1134275.0
2024-11-10,1147752.0
2024-11-11,1256914.0
2024-11-12,1256082.0
2024-11-13,1324105.0
2024-11-14,1429038.0
2024-11-15,1308723.0
2024-11-16,1236393.0
2024-11-17,1229942.0
2024-11-18,1294301.0
2024-11-19,1304293.0
2024-11-20,1287182.0
2024-11-21,1447562.0
2024-11-22,1531722.0
2024-11-23,1369981.0
2024-11-24,1337387.0
2024-11-25,1376743.0
2024-11-26,1297780.0
2024-11-27,1384764.0
2024-11-28,1206021.0
2024-11-29,1420699.0
2024-11-30,1566177.0
2024-12-01,1548353.0
2024-12-02,1722644.0
2024-12-03,1838856.0
2024-12-04,1842465.0
2024-12-05,1609222.0
2024-12-06,1895954.0
2024-12-07,1745466.0
2024-12-08,1436582.0
2024-12-09,1428343.0
2024-12-10,1370237.0
2024-12-11,1462698.0
2024-12-12,1717284.0
2024-12-13,1632239.0
2024-12-14,1538071.0
2024-12-15,1558503.0
2024-12-16,1510358.0
2024-12-17,1365191.0
2024-12-18,1326710.0
2024-12-19,1381532.0
2024-12-20,1449535.0
2024-12-21,1587446.0
2024-12-22,1733323.0
2024-12-23,1799518.0
2024-12-24,1556459.0
2024-12-25,1387488.0
2024-12-26,1486448.0
2024-12-27,1502482.0
2024-12-28,1370246.0
2024-12-29,1196833.0
2024-12-30,1307537.0
2024-12-31,1369342.0
2025-01-01,1358983.0
2025-01-02,1674927.0
2025-01-03,1723561.0
2025-01-04,1757803.0
2025-01-05,1772805.0
2025-01-06,1835507.0
2025-01-07,1920333.0
2025-01-08,2033426.0
2025-01-09,2066234.0
2025-01-10,2033573.0
2025-01-11,1793128.0
2025-01-12,1864696.0
2025-01-13,1778805.0
2025-01-14,1789036.0
2025-01-15,1860701.0
2025-01-16,1850887.0
2025-01-17,1654316.0
2025-01-18,1498224.0
2025-01-19,1502099.0
2025-01-20,2021582.0
2025-01-21,2316957.0
2025-01-22,2206780.0
2025-01-23,2210476.0
2025-01-24,2036807.0
2025-01-25,1846601.0
2025-01-26,1673892.0
2025-01-27,1613799.0
2025-01-28,1606754.0
2025-01-29,1495836.0
2025-01-30,1474695.0
2025-01-31,1355505.0
2025-02-01,1284855.0
2025-02-02,1369945.0
2025-02-03,1455046.0
2025-02-04,1319035.0
2025-02-05,1382361.0
2025-02-06,1374912.0
2025-02-07,1253187.0
2025-02-08,1237138.0
2025-02-09,1185171.0
2025-02-10,1429277.0
2025-02-11,1732804.0
2025-02-12,1820771.0
2025-02-13,1603730.0
2025-02-14,1612570.0
2025-02-15,1602103.0
2025-02-16,1378304.0
2025-02-17,1694055.0
2025-02-18,1692455.0
2025-02-19,1887589.0
2025-02-20,2032231.0
2025-02-21,1926582.0
2025-02-22,1692597.0
2025-02-23,1512741.0
2025-02-24,1536838.0
2025-02-25,1433025.0
2025-02-26,1353385.0
2025-02-27,1317597.0
2025-02-28,1324500.0
2025-03-01,1241038.0
2025-03-02,1437810.0
2025-03-03,1571098.0
2025-03-04,1455366.0
2025-03-05,1295951.0
2025-03-06,1501009.0
2025-03-07,1554641.0
2025-03-08,1265699.0
2025-03-09,1246408.0
2025-03-10,1471683.0
2025-03-11,1390882.0
2025-03-12,1307555.0
2025-03-13,1262746.0
2025-03-14,1240162.0
2025-03-15,1161619.0
2025-03-16,1163195.0
2025-03-17,1259696.0
2025-03-18,1343883.0
2025-03-19,1291773.0
2025-03-20,1254940.0
2025-03-21,1316104.0
2025-03-22,1212617.0
2025-03-23,1172764.0
2025-03-24,1250011.0
2025-03-25,1277089.0
2025-03-26,1273292.0
2025-03-27,1310682.0
2025-03-28,1245829.0
2025-03-29,1160554.0
2025-03-30,1183386.0
2025-03-31,1294173.0
2025-04-01,1238172.0
2025-04-02,1275248.0
2025-04-03,1381343.0
2025-04-04,1478766.0
2025-04-05,1418349.0
2025-04-06,1305650.0
2025-04-07,1300474.0
2025-04-08,1235634.0
2025-04-09,1291378.0
2025-04-10,1290477.0
2025-04-11,1254498.0
2025-04-12,1218083.0
2025-04-13,1218212.0
2025-04-14,1324933.0
2025-04-15,1241650.0
2025-04-16,1245039.0
2025-04-17,1243921.0
2025-04-18,1207858.0
2025-04-19,1269094.0
2025-04-20,1301553.0
2025-04-21,1405784.0
2025-04-22,1349054.0
2025-04-23,1347826.0
2025-04-24,1307082.0
2025-04-25,1338579.0
2025-04-26,1310389.0
2025-04-27,1166211.0
2025-04-28,1294609.0
2025-04-29,1361049.0
2025-04-30,1517505.0
2025-05-01,1475388.0
2025-05-02,1437086.0
2025-05-03,1228581.0
2025-05-04,1177973.0
2025-05-05,1267229.0
2025-05-06,1288916.0
2025-05-07,1272115.0
2025-05-08,1405408.0
2025-05-09,1353656.0
2025-05-10,1126004.0
2025-05-11,1127518.0
2025-05-12,1304680.0
2025-05-13,1397557.0
2025-05-14,1415027.0
2025-05-15,1558719.0
2025-05-16,1598214.0
2025-05-17,1459572.0
2025-05-18,1409483.0
2025-05-19,1479122.0
2025-05-20,1516462.0
2025-05-21,1564819.0
2025-05-22,1390677.0
2025-05-23,1281490.0
2025-05-24,1146191.0
2025-05-25,1162086.0
2025-05-26,1177694.0
2025-05-27,1231308.0
2025-05-28,1306840.0
2025-05-29,1418139.0
2025-05-30,1341298.0
2025-05-31,1211297.0
2025-06-01,1266075.0
2025-06-02,1387894.0
2025-06-03,1497023.0
2025-06-04,1523759.0
2025-06-05,1457360.0
2025-06-06,1663439.0
2025-06-07,1612786.0
2025-06-08,1540375.0
2025-06-09,1668580.0
2025-06-10,1632991.0
2025-06-11,1670423.0
2025-06-12,1706314.0
2025-06-13,1660474.0
2025-06-14,1642642.0
2025-06-15,1598992.0
2025-06-16,1768658.0
2025-06-17,1849439.0
2025-06-18,1798478.0
2025-06-19,1790914.0
2025-06-20,1672628.0
2025-06-21,1679211.0
2025-06-22,1781774.0
2025-06-23,1978801.0
2025-06-24,2080082.0
2025-06-25,2028029.0
2025-06-26,1855642.0
2025-06-27,1860506.0
2025-06-28,1716526.0
2025-06-29,1729357.0
2025-06-30,1898913.0
2025-07-01,1846755.0
2025-07-02,1753579.0
2025-07-03,1767524.0
2025-07-04,1666193.0
2025-07-05,1602444.0
2025-07-06,1541853.0
2025-07-07,1911792.0
2025-07-08,2031596.0
2025-07-09,1927885.0
2025-07-10,1751540.0
2025-07-11,1756512.0
2025-07-12,1740910.0
2025-07-13,1782512.0
2025-07-14,1955025.0
2025-07-15,1912368.0
2025-07-16,1938694.0
2025-07-17,1943958.0
2025-07-18,1971032.0
2025-07-19,1863894.0
2025-07-20,1879434.0
2025-07-21,2001544.0
2025-07-22,1881338.0
2025-07-23,1806202.0
2025-07-24,1868884.0
2025-07-25,1983130.0
2025-07-26,2000455.0
2025-07-27,2037053.0
2025-07-28,2053764.0
2025-07-29,1984467.0
2025-07-30,1986545.0
2025-07-31,1916811.0
2025-08-01,1779545.0
2025-08-02,1364340.0
2025-08-03,1278554.0
2025-08-04,1427443.0
2025-08-05,1348790.0
2025-08-06,1385871.0
2025-08-07,1420116.0
2025-08-08,1449402.0
2025-08-09,1443716.0
2025-08-10,1483453.0
2025-08-11,1595677.0
2025-08-12,1694028.0
2025-08-13,1807535.0
2025-08-14,1811009.0
2025-08-15,1830758.0
2025-08-16,1752043.0
2025-08-17,1763409.0
2025-08-18,1891899.0
2025-08-19,1677589.0
2025-08-20,1714822.0
2025-08-21,1727142.0
2025-08-22,1569780.0
2025-08-23,1434848.0
2025-08-24,1531359.0
2025-08-25,1631738.0
2025-08-26,1462296.0
2025-08-27,1414792.0
2025-08-28,1427641.0
2025-08-29,1447456.0
2025-08-30,1374944.0
2025-08-31,1291767.0
2025-09-01,1267720.0
2025-09-02,1374062.0
2025-09-03,1412138.0
2025-09-04,1494643.0
2025-09-05,1608143.0
2025-09-06,1531417.0
2025-09-07,1307390.0
2025-09-08,1316955.0
2025-09-09,1303509.0
2025-09-10,1379557.0
2025-09-11,1439058.0
2025-09-12,1425923.0
2025-09-13,1316219.0
2025-09-14,1331210.0
2025-09-15,1438008.0
2025-09-16,1384244.0
2025-09-17,1443119.0
2025-09-18,1531373.0
2025-09-19,1562946.0
2025-09-20,1454812.0
2025-09-21,1414002.0
2025-09-22,1508356.0
2025-09-23,1564789.0
2025-09-24,1679852.0
2025-09-25,1638722.0
2025-09-26,1554861.0
2025-09-27,1400023.0
2025-09-28,1368257.0
2025-09-29,1365765.0
2025-09-30,1370214.0
2025-10-01,1393078.0
2025-10-02,1290538.0
2025-10-03,1237726.0
2025-10-04,1196815.0
2025-10-05,1232713.0
2025-10-06,1390598.0
2025-10-07,1471334.0
2025-10-08,1483925.0
2025-10-09,1269182.0
2025-10-10,1212495.0
2025-10-11,1144479.0
2025-10-12,1168357.0
2025-10-13,1328949.0
2025-10-14,1335915.0
2025-10-15,1331345.0
2025-10-16,1276977.0
2025-10-17,1232625.0
2025-10-18,1210938.0
2025-10-19,1174495.0
2025-10-20,1254666.0
2025-10-21,1289175.0
2025-10-22,1259381.0
2025-10-23,1283012.0
2025-10-24,1265413.0
2025-10-25,1217036.0
2025-10-26,1203345.0
2025-10-27,1382139.0
2025-10-28,1416489.0
2025-10-29,1412768.0
2025-10-30,1327798.0
2025-10-31,1319891.0
2025-11-01,1291167.0
2025-11-02,1029332.0
2025-11-03,1333551.0
2025-11-04,1353642.0
2025-11-05,1337539.0
2025-11-06,1288387.0
2025-11-07,1300301.0
2025-11-08,1173011.0
2025-11-09,1176915.0
2025-11-10,1541326.0
2025-11-11,1696418.0
2025-11-12,1489737.0
2025-11-13,1396815.0
2025-11-14,1395465.0
2025-11-15,1246555.0
2025-11-16,1166160.0
2025-11-17,1361040.0
2025-11-18,1414710.0
2025-11-19,1317445.0
2025-11-20,1283010.0
2025-11-21,1264750.0
2025-11-22,1198720.0
2025-11-23,1173155.0
2025-11-24,1321790.0
