period,value
2023-03-14,550070.0
2023-03-15,543313.0
2023-03-16,593123.0
2023-03-17,570185.0
2023-03-18,542238.0
2023-03-19,537975.0
2023-03-20,558454.0
2023-03-21,542274.0
2023-03-22,560368.0
2023-03-23,557376.0
2023-03-24,553446.0
2023-03-25,552402.0
2023-03-26,557646.0
2023-03-27,610767.0
2023-03-28,586775.0
2023-03-29,561339.0
2023-03-30,550342.0
2023-03-31,556032.0
2023-04-01,504575.0
2023-04-02,484349.0
2023-04-03,520584.0
2023-04-04,596844.0
2023-04-05,595132.0
2023-04-06,555231.0
2023-04-07,529455.0
2023-04-08,505599.0
2023-04-09,472976.0
2023-04-10,510548.0
2023-04-11,539099.0
2023-04-12,544979.0
2023-04-13,535809.0
2023-04-14,547745.0
2023-04-15,498948.0
2023-04-16,477247.0
2023-04-17,508228.0
2023-04-18,511439.0
2023-04-19,522168.0
2023-04-20,539231.0
2023-04-21,546030.0
2023-04-22,538364.0
2023-04-23,492285.0
2023-04-24,509451.0
2023-04-25,531171.0
2023-04-26,529159.0
2023-04-27,515604.0
2023-04-28,508672.0
2023-04-29,477961.0
2023-04-30,461439.0
2023-05-01,504719.0
2023-05-02,513590.0
2023-05-03,523104.0
2023-05-04,521579.0
2023-05-05,514828.0
2023-05-06,469636.0
2023-05-07,469093.0
2023-05-08,509484.0
2023-05-09,524781.0
2023-05-10,523805.0
2023-05-11,545584.0
2023-05-12,516097.0
2023-05-13,479356.0
2023-05-14,478512.0
2023-05-15,508772.0
2023-05-16,522104.0
2023-05-17,531576.0
2023-05-18,510621.0
2023-05-19,511200.0
2023-05-20,474213.0
2023-05-21,468150.0
2023-05-22,508638.0
2023-05-23,524943.0
2023-05-24,531742.0
2023-05-25,520724.0
2023-05-26,534547.0
2023-05-27,490276.0
2023-05-28,490530.0
2023-05-29,523639.0
2023-05-30,547378.0
2023-05-31,538732.0
2023-06-01,520611.0
2023-06-02,514713.0
2023-06-03,479079.0
2023-06-04,479890.0
2023-06-05,507074.0
2023-06-06,544052.0
2023-06-07,537973.0
2023-06-08,562143.0
2023-06-09,553918.0
2023-06-10,510912.0
2023-06-11,491689.0
2023-06-12,524186.0
2023-06-13,518231.0
2023-06-14,549028.0
2023-06-15,535901.0
2023-06-16,523583.0
2023-06-17,479285.0
2023-06-18,531570.0
2023-06-19,625815.0
2023-06-20,608519.0
2023-06-21,621781.0
2023-06-22,583290.0
2023-06-23,607176.0
2023-06-24,568161.0
2023-06-25,579134.0
2023-06-26,664762.0
2023-06-27,693291.0
2023-06-28,687838.0
2023-06-29,640831.0
2023-06-30,551203.0
2023-07-01,564669.0
2023-07-02,599180.0
2023-07-03,662664.0
2023-07-04,594643.0
2023-07-05,547842.0
2023-07-06,580866.0
2023-07-07,584101.0
2023-07-08,576309.0
2023-07-09,601899.0
2023-07-10,691824.0
2023-07-11,739674.0
2023-07-12,748461.0
2023-07-13,757864.0
2023-07-14,706857.0
2023-07-15,645333.0
2023-07-16,672417.0
2023-07-17,760641.0
2023-07-18,762679.0
2023-07-19,726203.0
2023-07-20,657340.0
2023-07-21,633833.0
2023-07-22,653101.0
2023-07-23,689404.0
2023-07-24,757099.0
2023-07-25,764534.0
2023-07-26,747525.0
2023-07-27,721982.0
2023-07-28,688163.0
2023-07-29,659228.0
2023-07-30,699588.0
2023-07-31,738143.0
2023-08-01,682228.0
2023-08-02,687895.0
2023-08-03,687086.0
2023-08-04,691022.0
2023-08-05,643427.0
2023-08-06,548130.0
2023-08-07,613958.0
2023-08-08,632139.0
2023-08-09,637628.0
2023-08-10,663106.0
2023-08-11,686996.0
2023-08-12,611344.0
2023-08-13,568342.0
2023-08-14,604618.0
2023-08-15,680851.0
2023-08-16,762273.0
2023-08-17,768380.0
2023-08-18,778492.0
2023-08-19,723567.0
2023-08-20,719473.0
2023-08-21,806359.0
2023-08-22,804418.0
2023-08-23,771680.0
2023-08-24,776155.0
2023-08-25,625517.0
2023-08-26,568147.0
2023-08-27,620344.0
2023-08-28,626078.0
2023-08-29,644708.0
2023-08-30,719807.0
2023-08-31,740454.0
2023-09-01,745774.0
2023-09-02,703454.0
2023-09-03,645538.0
2023-09-04,653625.0
2023-09-05,618752.0
2023-09-06,642704.0
2023-09-07,667271.0
2023-09-08,660456.0
2023-09-09,629919.0
2023-09-10,555180.0
2023-09-11,535203.0
2023-09-12,555126.0
2023-09-13,573533.0
2023-09-14,557300.0
2023-09-15,518350.0
2023-09-16,532789.0
2023-09-17,554396.0
2023-09-18,592752.0
2023-09-19,582130.0
2023-09-20,585044.0
2023-09-21,592468.0
2023-09-22,591570.0
2023-09-23,520781.0
2023-09-24,529289.0
2023-09-25,582845.0
2023-09-26,587611.0
2023-09-27,613631.0
2023-09-29,602725.0
2023-09-30,553607.0
2023-10-01,570905.0
2023-10-02,561097.0
2023-10-03,536289.0
2023-10-04,528681.0
2023-10-05,531032.0
2023-10-06,530974.0
2023-10-07,505945.0
2023-10-08,513251.0
2023-10-09,550511.0
2023-10-10,561809.0
2023-10-11,568359.0
2023-10-12,574632.0
2023-10-13,580258.0
2023-10-14,529032.0
2023-10-15,529826.0
2023-10-16,545798.0
2023-10-17,566961.0
2023-10-18,565358.0
2023-10-19,566149.0
2023-10-20,559329.0
2023-10-21,546676.0
2023-10-22,522034.0
2023-10-23,564525.0
2023-10-24,552335.0
2023-10-25,550816.0
2023-10-26,572019.0
2023-10-27,597693.0
2023-10-28,614084.0
2023-10-29,614804.0
2023-10-30,646665.0
2023-10-31,633589.0
2023-11-01,604078.0
2023-11-02,583251.0
2023-11-03,550780.0
2023-11-04,543780.0
2023-11-05,548531.0
2023-11-06,572132.0
2023-11-07,584078.0
2023-11-08,615852.0
2023-11-09,579273.0
2023-11-10,605555.0
2023-11-11,569415.0
2023-11-12,555947.0
2023-11-13,605610.0
2023-11-14,575984.0
2023-11-15,559594.0
2023-11-16,584047.0
2023-11-17,556921.0
2023-11-18,529169.0
2023-11-19,564169.0
2023-11-20,634990.0
2023-11-21,617264.0
2023-11-22,588227.0
2023-11-23,601662.0
2023-11-24,611979.0
2023-11-25,640216.0
2023-11-26,648506.0
2023-11-27,174313.0
2023-11-28,619807.0
2023-11-29,647398.0
2023-11-30,645142.0
2023-12-01,636285.0
2023-12-02,626137.0
2023-12-03,643207.0
2023-12-04,632145.0
2023-12-05,610297.0
2023-12-06,600988.0
2023-12-07,618530.0
2023-12-08,654168.0
2023-12-09,669356.0
2023-12-10,645319.0
2023-12-11,623634.0
2023-12-12,665717.0
2023-12-13,636880.0
2023-12-14,655928.0
2023-12-15,663977.0
2023-12-16,594301.0
2023-12-17,599756.0
2023-12-18,654649.0
2023-12-19,609048.0
2023-12-20,604663.0
2023-12-21,598442.0
2023-12-22,611250.0
2023-12-23,603324.0
2023-12-24,623067.0
2023-12-25,663961.0
2023-12-26,687500.0
2023-12-27,663827.0
2023-12-28,666091.0
2023-12-29,649419.0
2023-12-30,583630.0
2023-12-31,578640.0
2024-01-01,587551.0
2024-01-02,620400.0
2024-01-03,643575.0
2024-01-04,660596.0
2024-01-05,642075.0
2024-01-06,638850.0
2024-01-07,630196.0
2024-01-08,721453.0
2024-01-09,702003.0
2024-01-10,682716.0
2024-01-11,724213.0
2024-01-12,725424.0
2024-01-13,737655.0
2024-01-14,726391.0
2024-01-15,783292.0
2024-01-16,763750.0
2024-01-17,686980.0
2024-01-18,685141.0
2024-01-19,673337.0
2024-01-20,660808.0
2024-01-21,594872.0
2024-01-22,593285.0
2024-01-23,599351.0
2024-01-24,607788.0
2024-01-25,599368.0
2024-01-26,620427.0
2024-01-27,587564.0
2024-01-28,577665.0
2024-01-29,589353.0
2024-01-30,587418.0
2024-01-31,590880.0
2024-02-01,593480.0
2024-02-02,610744.0
2024-02-03,605753.0
2024-02-04,609840.0
2024-02-05,637731.0
2024-02-06,613190.0
2024-02-07,645287.0
2024-02-08,619368.0
2024-02-09,615862.0
2024-02-10,623751.0
2024-02-11,609945.0
2024-02-12,628077.0
2024-02-13,607975.0
2024-02-14,629754.0
2024-02-15,640218.0
2024-02-16,643789.0
2024-02-17,626078.0
2024-02-18,619131.0
2024-02-19,605002.0
2024-02-20,608582.0
2024-02-21,595347.0
2024-02-22,632795.0
2024-02-23,620953.0
2024-02-24,573734.0
2024-02-25,560218.0
2024-02-26,584950.0
2024-02-27,647805.0
2024-02-28,654292.0
2024-02-29,602232.0
2024-03-01,573475.0
2024-03-02,571633.0
2024-03-03,592474.0
2024-03-04,623243.0
2024-03-05,614940.0
2024-03-06,601267.0
2024-03-07,622218.0
2024-03-08,632678.0
2024-03-09,573316.0
2024-03-10,550454.0
2024-03-11,571938.0
2024-03-12,580149.0
2024-03-13,616645.0
2024-03-14,647009.0
2024-03-15,616303.0
2024-03-16,575760.0
2024-03-17,568335.0
2024-03-18,574319.0
2024-03-19,581560.0
2024-03-20,570624.0
2024-03-21,563807.0
2024-03-22,565946.0
2024-03-23,549529.0
2024-03-24,566359.0
2024-03-25,663577.0
2024-03-26,625462.0
2024-03-27,603440.0
2024-03-28,577593.0
2024-03-29,577740.0
2024-03-30,549313.0
2024-03-31,537651.0
2024-04-01,579396.0
2024-04-02,579138.0
2024-04-03,565078.0
2024-04-04,562186.0
2024-04-05,572035.0
2024-04-06,546271.0
2024-04-07,521161.0
2024-04-08,543808.0
2024-04-09,555907.0
2024-04-10,571780.0
2024-04-11,542879.0
2024-04-12,558278.0
2024-04-13,529441.0
2024-04-14,521986.0
2024-04-15,561877.0
2024-04-16,564832.0
2024-04-17,553016.0
2024-04-18,574578.0
2024-04-19,591667.0
2024-04-20,570939.0
2024-04-21,528415.0
2024-04-22,554875.0
2024-04-23,539724.0
2024-04-24,578204.0
2024-04-25,557339.0
2024-04-26,542784.0
2024-04-27,567841.0
2024-04-28,526757.0
2024-04-29,531675.0
2024-04-30,547108.0
2024-05-01,563130.0
2024-05-02,533552.0
2024-05-03,551767.0
2024-05-04,501030.0
2024-05-05,518602.0
2024-05-06,542748.0
2024-05-07,555701.0
2024-05-08,539050.0
2024-05-09,549569.0
2024-05-10,523010.0
2024-05-11,511415.0
2024-05-12,511806.0
2024-05-13,543442.0
2024-05-14,553784.0
2024-05-15,537388.0
2024-05-16,540615.0
2024-05-17,580397.0
2024-05-18,529452.0
2024-05-19,539847.0
2024-05-20,549181.0
2024-05-21,555971.0
2024-05-22,550401.0
2024-05-23,582804.0
2024-05-24,551876.0
2024-05-25,529124.0
2024-05-26,492351.0
2024-05-27,532850.0
2024-05-28,587815.0
2024-05-29,626347.0
2024-05-30,596416.0
2024-05-31,569856.0
2024-06-01,565716.0
2024-06-02,591609.0
2024-06-03,631206.0
2024-06-04,616857.0
2024-06-05,672231.0
2024-06-06,692796.0
2024-06-07,730169.0
2024-06-08,639076.0
2024-06-09,591012.0
2024-06-10,667919.0
2024-06-11,667808.0
2024-06-12,726197.0
2024-06-13,755950.0
2024-06-14,694151.0
2024-06-15,654447.0
2024-06-16,669184.0
2024-06-17,726410.0
2024-06-18,627442.0
2024-06-19,579423.0
2024-06-20,684049.0
2024-06-21,667430.0
2024-06-22,639281.0
2024-06-23,710632.0
2024-06-24,758505.0
2024-06-25,774769.0
2024-06-26,762462.0
2024-06-27,739971.0
2024-06-28,736787.0
2024-06-29,636777.0
2024-06-30,707901.0
2024-07-01,710560.0
2024-07-02,691643.0
2024-07-03,732465.0
2024-07-04,622613.0
2024-07-05,605169.0
2024-07-06,668822.0
2024-07-07,580698.0
2024-07-08,624144.0
2024-07-09,676053.0
2024-07-10,706329.0
2024-07-11,776235.0
2024-07-12,812172.0
2024-07-13,771707.0
2024-07-14,767741.0
2024-07-15,781681.0
2024-07-16,687051.0
2024-07-17,692837.0
2024-07-18,712473.0
2024-07-19,696757.0
2024-07-20,660377.0
2024-07-21,583107.0
2024-07-22,641815.0
2024-07-23,677080.0
2024-07-24,739664.0
2024-07-25,785517.0
2024-07-26,744459.0
2024-07-27,696524.0
2024-07-28,704802.0
2024-07-29,770769.0
2024-07-30,789775.0
2024-07-31,806743.0
2024-08-01,800949.0
2024-08-02,855667.0
2024-08-03,764625.0
2024-08-04,766390.0
2024-08-05,782453.0
2024-08-06,753763.0
2024-08-07,752942.0
2024-08-08,631420.0
2024-08-09,586409.0
2024-08-10,552619.0
2024-08-11,596474.0
2024-08-12,678633.0
2024-08-13,656481.0
2024-08-14,660169.0
2024-08-15,667230.0
2024-08-16,709178.0
2024-08-17,736932.0
2024-08-18,729938.0
2024-08-19,712539.0
2024-08-20,753825.0
2024-08-21,741989.0
2024-08-22,677229.0
2024-08-23,687151.0
2024-08-24,675107.0
2024-08-25,678512.0
2024-08-26,680155.0
2024-08-27,679072.0
2024-08-28,718102.0
2024-08-29,684016.0
2024-08-30,646530.0
2024-08-31,645454.0
2024-09-01,623262.0
2024-09-02,671797.0
2024-09-03,724823.0
2024-09-04,668148.0
2024-09-05,584750.0
2024-09-06,590525.0
2024-09-07,622504.0
2024-09-08,628771.0
2024-09-09,659043.0
2024-09-10,665454.0
2024-09-11,645028.0
2024-09-12,696971.0
2024-09-13,639317.0
2024-09-14,604839.0
2024-09-15,609411.0
2024-09-16,632184.0
2024-09-17,632665.0
2024-09-18,601893.0
2024-09-19,609648.0
2024-09-20,631706.0
2024-09-21,532227.0
2024-09-22,486199.0
2024-09-23,547094.0
2024-09-24,573516.0
2024-09-25,597820.0
2024-09-26,644158.0
2024-09-27,625762.0
2024-09-28,592717.0
2024-09-29,622665.0
2024-09-30,629610.0
2024-10-01,560290.0
2024-10-02,592543.0
2024-10-03,572058.0
2024-10-04,575693.0
2024-10-05,570492.0
2024-10-06,521824.0
2024-10-07,562400.0
2024-10-08,558395.0
2024-10-09,560488.0
2024-10-10,569788.0
2024-10-11,545859.0
2024-10-12,531983.0
2024-10-13,502654.0
2024-10-14,530533.0
2024-10-15,553590.0
2024-10-16,583409.0
2024-10-17,577624.0
2024-10-18,558728.0
2024-10-19,503924.0
2024-10-20,526412.0
2024-10-21,538708.0
2024-10-22,543913.0
2024-10-23,555515.0
2024-10-24,572721.0
2024-10-25,546438.0
2024-10-26,540854.0
2024-10-27,517843.0
2024-10-28,550109.0
2024-10-29,563808.0
2024-10-30,600766.0
2024-10-31,590771.0
2024-11-01,572635.0
2024-11-02,531911.0
2024-11-03,575236.0
2024-11-04,620061.0
2024-11-05,606683.0
2024-11-06,634281.0
2024-11-07,629258.0
2024-11-08,650959.0
2024-11-09,617185.0
2024-11-10,558418.0
2024-11-11,583155.0
2024-11-12,638229.0
2024-11-13,618770.0
2024-11-14,602090.0
2024-11-15,603342.0
2024-11-16,589550.0
2024-11-17,569659.0
2024-11-18,631604.0
2024-11-19,674902.0
2024-11-20,643838.0
2024-11-21,630159.0
2024-11-22,606051.0
2024-11-23,569866.0
2024-11-24,578120.0
2024-11-25,627199.0
2024-11-26,631156.0
2024-11-27,663881.0
2024-11-28,621275.0
2024-11-29,628585.0
2024-11-30,605228.0
2024-12-01,574314.0
2024-12-02,631138.0
2024-12-03,622513.0
2024-12-04,623431.0
2024-12-05,637191.0
2024-12-06,618381.0
2024-12-07,588247.0
2024-12-08,600048.0
2024-12-09,697648.0
2024-12-10,699276.0
2024-12-11,645676.0
2024-12-12,648200.0
2024-12-13,663736.0
2024-12-14,629390.0
2024-12-15,600897.0
2024-12-16,652703.0
2024-12-17,669671.0
2024-12-18,682562.0
2024-12-19,632591.0
2024-12-20,650038.0
2024-12-21,605702.0
2024-12-22,569494.0
2024-12-23,594379.0
2024-12-24,597503.0
2024-12-25,580299.0
2024-12-26,609541.0
2024-12-27,620423.0
2024-12-28,594311.0
2024-12-29,592011.0
2024-12-30,648355.0
2024-12-31,641719.0
2025-01-01,631740.0
2025-01-02,626025.0
2025-01-03,642597.0
2025-01-04,626076.0
2025-01-05,631189.0
2025-01-06,653377.0
2025-01-07,689421.0
2025-01-08,697089.0
2025-01-09,744621.0
2025-01-10,703270.0
2025-01-11,653811.0
2025-01-12,663175.0
2025-01-13,668047.0
2025-01-14,676845.0
2025-01-15,669283.0
2025-01-16,661713.0
2025-01-17,685892.0
2025-01-18,737906.0
2025-01-19,729412.0
2025-01-20,780527.0
2025-01-21,772435.0
2025-01-22,754620.0
2025-01-23,741373.0
2025-01-24,694414.0
2025-01-25,696243.0
2025-01-26,676242.0
2025-01-27,683867.0
2025-01-28,646257.0
2025-01-29,629878.0
2025-01-30,654238.0
2025-01-31,665464.0
2025-02-01,593941.0
2025-02-02,601697.0
2025-02-03,595311.0
2025-02-04,650203.0
2025-02-05,642162.0
2025-02-06,623024.0
2025-02-07,623398.0
2025-02-08,610134.0
2025-02-09,600572.0
2025-02-10,679748.0
2025-02-11,706121.0
2025-02-12,745037.0
2025-02-13,757056.0
2025-02-14,687286.0
2025-02-15,651048.0
2025-02-16,659158.0
2025-02-17,673731.0
2025-02-18,703228.0
2025-02-19,693354.0
2025-02-20,708329.0
2025-02-21,651605.0
2025-02-22,609440.0
2025-02-23,578427.0
2025-02-24,567206.0
2025-02-25,581645.0
2025-02-26,601533.0
2025-02-27,597223.0
2025-02-28,575572.0
2025-03-01,550508.0
2025-03-02,554644.0
2025-03-03,585096.0
2025-03-04,630867.0
2025-03-05,618582.0
2025-03-06,614811.0
2025-03-07,658945.0
2025-03-08,566479.0
2025-03-09,535931.0
2025-03-10,560602.0
2025-03-11,578637.0
2025-03-12,568348.0
2025-03-13,579715.0
2025-03-14,594074.0
2025-03-15,577609.0
2025-03-16,546969.0
2025-03-17,557130.0
2025-03-18,580099.0
2025-03-19,594688.0
2025-03-20,616694.0
2025-03-21,586826.0
2025-03-22,545441.0
2025-03-23,537970.0
2025-03-24,555742.0
2025-03-25,545074.0
2025-03-26,557990.0
2025-03-27,543415.0
2025-03-28,552304.0
2025-03-29,540308.0
2025-03-30,531569.0
2025-03-31,552790.0
2025-04-01,591950.0
2025-04-02,578224.0
2025-04-03,618807.0
2025-04-04,645192.0
2025-04-05,592651.0
2025-04-06,533114.0
2025-04-07,557103.0
2025-04-08,559605.0
2025-04-09,552173.0
2025-04-10,538452.0
2025-04-11,558438.0
2025-04-12,535191.0
2025-04-13,523113.0
2025-04-14,547354.0
2025-04-15,541642.0
2025-04-16,547925.0
2025-04-17,552382.0
2025-04-18,611423.0
2025-04-19,541905.0
2025-04-20,509685.0
2025-04-21,553837.0
2025-04-22,552633.0
2025-04-23,550377.0
2025-04-24,547043.0
2025-04-25,545930.0
2025-04-26,537066.0
2025-04-27,553371.0
2025-04-28,551971.0
2025-04-29,551018.0
2025-04-30,557761.0
2025-05-01,536765.0
2025-05-02,549125.0
2025-05-03,535647.0
2025-05-04,530037.0
2025-05-05,556446.0
2025-05-06,569192.0
2025-05-07,551510.0
2025-05-08,537287.0
2025-05-09,533443.0
2025-05-10,535717.0
2025-05-11,570242.0
2025-05-12,615938.0
2025-05-13,624805.0
2025-05-14,575371.0
2025-05-15,546789.0
2025-05-16,540475.0
2025-05-17,536622.0
2025-05-18,529136.0
2025-05-19,540107.0
2025-05-20,548244.0
2025-05-21,554821.0
2025-05-22,571857.0
2025-05-23,617661.0
2025-05-24,529885.0
2025-05-25,500483.0
2025-05-26,489514.0
2025-05-27,537345.0
2025-05-28,563625.0
2025-05-29,523194.0
2025-05-30,571942.0
2025-05-31,548060.0
2025-06-01,595743.0
2025-06-02,591498.0
2025-06-03,562365.0
2025-06-04,550466.0
2025-06-05,554459.0
2025-06-06,539305.0
2025-06-07,550087.0
2025-06-08,533471.0
2025-06-09,575400.0
2025-06-10,669055.0
2025-06-11,677091.0
2025-06-12,649260.0
2025-06-13,657116.0
2025-06-14,679352.0
2025-06-15,678281.0
2025-06-16,724515.0
2025-06-17,629987.0
2025-06-18,630408.0
2025-06-19,749867.0
2025-06-20,806216.0
2025-06-21,693899.0
2025-06-22,729143.0
2025-06-23,643563.0
2025-06-24,654832.0
2025-06-25,647678.0
2025-06-26,653243.0
2025-06-27,711053.0
2025-06-28,721416.0
2025-06-29,670444.0
2025-06-30,660702.0
2025-07-01,749351.0
2025-07-02,756856.0
2025-07-03,787289.0
2025-07-04,705697.0
2025-07-05,671726.0
2025-07-06,700093.0
2025-07-07,731172.0
2025-07-08,754573.0
2025-07-09,814048.0
2025-07-10,760679.0
2025-07-11,688721.0
2025-07-12,658662.0
2025-07-13,720950.0
2025-07-14,783237.0
2025-07-15,755756.0
2025-07-16,687829.0
2025-07-17,676330.0
2025-07-18,712502.0
2025-07-19,686368.0
2025-07-20,705514.0
2025-07-21,771541.0
2025-07-22,757443.0
2025-07-23,696120.0
2025-07-24,667482.0
2025-07-25,696689.0
2025-07-26,711931.0
2025-07-27,731862.0
2025-07-28,810481.0
2025-07-29,729338.0
2025-07-30,673514.0
2025-07-31,673745.0
2025-08-01,692008.0
2025-08-02,626345.0
2025-08-03,649837.0
2025-08-04,770135.0
2025-08-05,766759.0
2025-08-06,767357.0
2025-08-07,785971.0
2025-08-08,770144.0
2025-08-09,689548.0
2025-08-10,604954.0
2025-08-11,640925.0
2025-08-12,706421.0
2025-08-13,812564.0
2025-08-14,773120.0
2025-08-15,744449.0
2025-08-16,707932.0
2025-08-17,697298.0
2025-08-18,753348.0
2025-08-19,745819.0
2025-08-20,785550.0
2025-08-21,819284.0
2025-08-22,712043.0
2025-08-23,629418.0
2025-08-24,619562.0
2025-08-25,590335.0
2025-08-26,595122.0
2025-08-27,621849.0
2025-08-28,619477.0
2025-08-29,605388.0
2025-08-30,558169.0
2025-08-31,558846.0
2025-09-01,601479.0
2025-09-02,613267.0
2025-09-03,665429.0
2025-09-04,676822.0
2025-09-05,548146.0
2025-09-06,544135.0
2025-09-07,588532.0
2025-09-08,638462.0
2025-09-09,630545.0
2025-09-10,685036.0
2025-09-11,686449.0
2025-09-12,634433.0
2025-09-13,559115.0
2025-09-14,550092.0
2025-09-15,549024.0
2025-09-16,573662.0
2025-09-17,553814.0
2025-09-18,548236.0
2025-09-19,559583.0
2025-09-20,541686.0
2025-09-21,545582.0
2025-09-22,549876.0
2025-09-23,566016.0
2025-09-24,537699.0
2025-09-25,543283.0
2025-09-26,550034.0
2025-09-27,538407.0
2025-09-28,571163.0
2025-09-29,578917.0
2025-09-30,579137.0
2025-10-01,583908.0
2025-10-02,589887.0
2025-10-03,611949.0
2025-10-04,593343.0
2025-10-05,518342.0
2025-10-06,530438.0
2025-10-07,517962.0
2025-10-08,605193.0
2025-10-09,591980.0
2025-10-10,557403.0
2025-10-11,549844.0
2025-10-12,530056.0
2025-10-13,561799.0
2025-10-14,577148.0
2025-10-15,580332.0
2025-10-16,573608.0
2025-10-17,546652.0
2025-10-18,504922.0
2025-10-19,542694.0
2025-10-20,558414.0
2025-10-21,498371.0
2025-10-22,537696.0
2025-10-23,558134.0
2025-10-24,491527.0
2025-10-25,508245.0
2025-10-26,535907.0
2025-10-27,513055.0
2025-10-28,608965.0
2025-10-29,596253.0
2025-10-30,581219.0
2025-10-31,566707.0
2025-11-01,543515.0
2025-11-02,567702.0
2025-11-03,596963.0
2025-11-04,555614.0
2025-11-05,602456.0
2025-11-06,506153.0
2025-11-07,514404.0
2025-11-08,510209.0
2025-11-09,527912.0
2025-11-10,536625.0
2025-11-11,533766.0
2025-11-12,531691.0
2025-11-13,451369.0
2025-11-14,454426.0
2025-11-15,429974.0
2025-11-16,430422.0
2025-11-17,461202.0
2025-11-18,456725.0
2025-11-19,464148.0
2025-11-20,481820.0
2025-11-21,482295.0
2025-11-22,441007.0
2025-11-23,409494.0
2025-11-24,470303.0
2025-11-25,467453.0
2025-11-26,513214.0
2025-11-27,466896.0
2025-11-28,462414.0
2025-11-29,487896.0
2025-11-30,505548.0
2025-12-01,534086.0
2025-12-02,530738.0
2025-12-03,564928.0
2025-12-04,565349.0
2025-12-05,552596.0
2025-12-06,513091.0
2025-12-07,497991.0
2025-12-08,398973.0
2025-12-09,465400.0
2025-12-10,447285.0
2025-12-11,642857.0
2025-12-12,611057.0
2025-12-13,604837.0
2025-12-14,620656.0
2025-12-15,623485.0
2025-12-16,633413.0
2025-12-17,652188.0
2025-12-18,663664.0
2025-12-19,626641.0
2025-12-20,588157.0
2025-12-21,470631.0
2025-12-22,476027.0
2025-12-23,480605.0
2025-12-24,456300.0
2025-12-25,426107.0
2025-12-26,449447.0
2025-12-27,457205.0
2025-12-28,498277.0
2025-12-29,533913.0
2025-12-30,518230.0
2025-12-31,317462.0
