period,value
2023-03-14,30355.0
2023-03-15,32608.0
2023-03-16,32074.0
2023-03-17,30308.0
2023-03-18,28542.0
2023-03-19,33066.0
2023-03-20,38637.0
2023-03-21,37033.0
2023-03-22,32507.0
2023-03-23,34139.0
2023-03-24,34472.0
2023-03-25,33773.0
2023-03-26,36277.0
2023-03-27,37881.0
2023-03-28,34836.0
2023-03-29,31176.0
2023-03-30,32424.0
2023-03-31,33917.0
2023-04-01,33398.0
2023-04-02,31890.0
2023-04-03,33094.0
2023-04-04,37836.0
2023-04-05,38578.0
2023-04-06,38357.0
2023-04-07,36674.0
2023-04-08,30221.0
2023-04-09,28189.0
2023-04-10,30123.0
2023-04-11,30890.0
2023-04-12,31331.0
2023-04-13,34244.0
2023-04-14,34300.0
2023-04-15,32665.0
2023-04-16,32571.0
2023-04-17,30474.0
2023-04-18,31329.0
2023-04-19,32913.0
2023-04-20,34742.0
2023-04-21,34625.0
2023-04-22,34272.0
2023-04-23,30681.0
2023-04-24,30530.0
2023-04-25,33323.0
2023-04-26,35637.0
2023-04-27,32775.0
2023-04-28,36379.0
2023-04-29,32216.0
2023-04-30,31005.0
2023-05-01,33341.0
2023-05-02,33044.0
2023-05-03,32470.0
2023-05-04,33158.0
2023-05-05,33646.0
2023-05-06,35664.0
2023-05-07,35908.0
2023-05-08,38105.0
2023-05-09,42712.0
2023-05-10,43584.0
2023-05-11,41267.0
2023-05-12,39049.0
2023-05-13,38381.0
2023-05-14,39942.0
2023-05-15,40660.0
2023-05-16,38972.0
2023-05-17,37577.0
2023-05-18,36904.0
2023-05-19,38050.0
2023-05-20,37745.0
2023-05-21,39348.0
2023-05-22,36241.0
2023-05-23,37088.0
2023-05-24,36144.0
2023-05-25,35912.0
2023-05-26,34332.0
2023-05-27,30814.0
2023-05-28,31122.0
2023-05-29,36125.0
2023-05-30,38858.0
2023-05-31,38105.0
2023-06-01,37377.0
2023-06-02,38973.0
2023-06-03,37681.0
2023-06-04,36843.0
2023-06-05,39377.0
2023-06-06,41538.0
2023-06-07,39945.0
2023-06-08,44988.0
2023-06-09,43374.0
2023-06-10,35730.0
2023-06-11,39084.0
2023-06-12,43521.0
2023-06-13,46275.0
2023-06-14,43956.0
2023-06-15,35769.0
2023-06-16,38995.0
2023-06-17,39863.0
2023-06-18,39589.0
2023-06-19,35391.0
2023-06-20,45058.0
2023-06-21,37460.0
2023-06-22,42867.0
2023-06-23,44153.0
2023-06-24,42518.0
2023-06-25,44113.0
2023-06-26,49345.0
2023-06-27,54482.0
2023-06-28,53581.0
2023-06-29,50545.0
2023-06-30,51428.0
2023-07-01,49600.0
2023-07-02,48790.0
2023-07-03,48685.0
2023-07-04,45207.0
2023-07-05,48625.0
2023-07-06,48741.0
2023-07-07,46922.0
2023-07-08,46527.0
2023-07-09,41537.0
2023-07-10,41358.0
2023-07-11,48695.0
2023-07-12,48181.0
2023-07-13,45786.0
2023-07-14,42480.0
2023-07-15,40491.0
2023-07-16,39852.0
2023-07-17,47623.0
2023-07-18,49615.0
2023-07-19,51730.0
2023-07-20,52787.0
2023-07-21,54095.0
2023-07-22,45234.0
2023-07-23,38831.0
2023-07-24,43399.0
2023-07-25,47441.0
2023-07-26,50000.0
2023-07-27,51261.0
2023-07-28,49023.0
2023-07-29,45883.0
2023-07-30,46776.0
2023-07-31,48863.0
2023-08-01,52754.0
2023-08-02,52012.0
2023-08-03,51548.0
2023-08-04,52179.0
2023-08-05,40074.0
2023-08-06,44874.0
2023-08-07,51957.0
2023-08-08,54252.0
2023-08-09,54158.0
2023-08-10,54397.0
2023-08-11,52634.0
2023-08-12,49774.0
2023-08-13,51562.0
2023-08-14,51186.0
2023-08-15,46964.0
2023-08-16,49093.0
2023-08-17,49240.0
2023-08-18,50305.0
2023-08-19,49001.0
2023-08-20,49546.0
2023-08-21,51757.0
2023-08-22,54124.0
2023-08-23,56076.0
2023-08-24,51484.0
2023-08-25,53520.0
2023-08-26,49907.0
2023-08-27,52166.0
2023-08-28,51681.0
2023-08-29,47807.0
2023-08-30,37891.0
2023-08-31,44129.0
2023-09-01,42509.0
2023-09-02,40170.0
2023-09-03,42486.0
2023-09-04,43577.0
2023-09-05,46224.0
2023-09-06,48904.0
2023-09-07,46924.0
2023-09-08,44647.0
2023-09-09,44202.0
2023-09-10,46103.0
2023-09-11,49134.0
2023-09-12,44198.0
2023-09-13,45376.0
2023-09-14,46848.0
2023-09-15,46013.0
2023-09-16,41992.0
2023-09-17,42476.0
2023-09-18,40513.0
2023-09-19,39269.0
2023-09-20,39557.0
2023-09-21,43675.0
2023-09-22,41491.0
2023-09-23,36711.0
2023-09-24,38641.0
2023-09-25,41895.0
2023-09-26,40009.0
2023-09-27,38509.0
2023-09-29,39390.0
2023-09-30,38278.0
2023-10-01,37422.0
2023-10-02,39156.0
2023-10-03,38065.0
2023-10-04,40711.0
2023-10-05,41458.0
2023-10-06,39414.0
2023-10-07,35218.0
2023-10-08,29210.0
2023-10-09,31650.0
2023-10-10,33846.0
2023-10-11,33355.0
2023-10-12,34061.0
2023-10-13,36516.0
2023-10-14,33689.0
2023-10-15,29805.0
2023-10-16,30582.0
2023-10-17,31038.0
2023-10-18,32163.0
2023-10-19,32788.0
2023-10-20,34424.0
2023-10-21,31310.0
2023-10-22,32278.0
2023-10-23,33601.0
2023-10-24,34653.0
2023-10-25,35964.0
2023-10-26,36897.0
2023-10-27,36022.0
2023-10-28,34143.0
2023-10-29,34591.0
2023-10-30,37104.0
2023-10-31,34019.0
2023-11-01,31988.0
2023-11-02,34424.0
2023-11-03,31648.0
2023-11-04,29150.0
2023-11-05,30522.0
2023-11-06,32368.0
2023-11-07,33486.0
2023-11-08,33994.0
2023-11-09,33765.0
2023-11-10,33464.0
2023-11-11,32630.0
2023-11-12,29469.0
2023-11-13,30850.0
2023-11-14,30979.0
2023-11-15,31891.0
2023-11-16,31617.0
2023-11-17,32219.0
2023-11-18,30788.0
2023-11-19,29378.0
2023-11-20,31144.0
2023-11-21,32110.0
2023-11-22,29486.0
2023-11-23,28737.0
2023-11-24,28048.0
2023-11-25,28471.0
2023-11-26,29600.0
2023-11-27,33339.0
2023-11-28,37732.0
2023-11-29,42289.0
2023-11-30,40103.0
2023-12-01,32123.0
2023-12-02,30706.0
2023-12-03,31075.0
2023-12-04,31477.0
2023-12-05,33442.0
2023-12-06,36432.0
2023-12-07,39108.0
2023-12-08,33685.0
2023-12-09,30885.0
2023-12-10,30889.0
2023-12-11,38186.0
2023-12-12,39451.0
2023-12-13,37552.0
2023-12-14,34894.0
2023-12-15,33314.0
2023-12-16,31376.0
2023-12-17,30328.0
2023-12-18,34622.0
2023-12-19,40527.0
2023-12-20,42187.0
2023-12-21,36663.0
2023-12-22,32743.0
2023-12-23,29543.0
2023-12-24,28404.0
2023-12-25,27191.0
2023-12-26,27909.0
2023-12-27,29553.0
2023-12-28,30787.0
2023-12-29,37630.0
2023-12-30,37974.0
2023-12-31,38002.0
2024-01-01,32707.0
2024-01-02,38568.0
2024-01-03,41716.0
2024-01-04,39529.0
2024-01-05,37504.0
2024-01-06,29261.0
2024-01-07,35287.0
2024-01-08,39360.0
2024-01-09,31774.0
2024-01-10,40513.0
2024-01-11,38689.0
2024-01-12,34794.0
2024-01-13,35905.0
2024-01-14,38996.0
2024-01-15,38295.0
2024-01-16,41315.0
2024-01-17,57506.0
2024-01-18,48006.0
2024-01-19,35931.0
2024-01-20,47300.0
2024-01-21,52692.0
2024-01-22,43265.0
2024-01-23,34557.0
2024-01-24,33474.0
2024-01-25,33430.0
2024-01-26,32910.0
2024-01-27,30763.0
2024-01-28,30338.0
2024-01-29,35674.0
2024-01-30,37703.0
2024-01-31,36061.0
2024-02-01,37973.0
2024-02-02,34910.0
2024-02-03,32358.0
2024-02-04,31960.0
2024-02-05,35133.0
2024-02-06,36052.0
2024-02-07,37818.0
2024-02-08,35877.0
2024-02-09,32755.0
2024-02-10,29782.0
2024-02-11,30447.0
2024-02-12,31901.0
2024-02-13,33168.0
2024-02-14,36279.0
2024-02-15,33772.0
2024-02-16,32922.0
2024-02-17,31139.0
2024-02-18,37890.0
2024-02-19,39621.0
2024-02-20,38959.0
2024-02-21,36677.0
2024-02-22,34978.0
2024-02-23,32084.0
2024-02-24,30084.0
2024-02-25,31163.0
2024-02-26,33574.0
2024-02-27,32006.0
2024-02-28,33395.0
2024-02-29,31642.0
2024-03-01,32019.0
2024-03-02,30560.0
2024-03-03,31092.0
2024-03-04,32681.0
2024-03-05,32127.0
2024-03-06,33696.0
2024-03-07,32909.0
2024-03-08,33207.0
2024-03-09,30908.0
2024-03-10,26555.0
2024-03-11,30277.0
2024-03-12,31594.0
2024-03-13,29864.0
2024-03-14,31056.0
2024-03-15,32757.0
2024-03-16,33065.0
2024-03-17,31367.0
2024-03-18,30991.0
2024-03-19,32232.0
2024-03-20,33037.0
2024-03-21,32487.0
2024-03-22,31764.0
2024-03-23,29396.0
2024-03-24,29674.0
2024-03-25,32000.0
2024-03-26,33007.0
2024-03-27,33418.0
2024-03-28,32352.0
2024-03-29,31857.0
2024-03-30,29606.0
2024-03-31,30286.0
2024-04-01,32707.0
2024-04-02,35120.0
2024-04-03,33797.0
2024-04-04,31072.0
2024-04-05,31323.0
2024-04-06,28797.0
2024-04-07,30006.0
2024-04-08,31791.0
2024-04-09,33684.0
2024-04-10,34762.0
2024-04-11,35547.0
2024-04-12,32634.0
2024-04-13,30137.0
2024-04-14,32100.0
2024-04-15,34142.0
2024-04-16,35286.0
2024-04-17,37569.0
2024-04-18,37431.0
2024-04-19,39441.0
2024-04-20,36845.0
2024-04-21,32342.0
2024-04-22,30815.0
2024-04-23,32739.0
2024-04-24,34161.0
2024-04-25,37316.0
2024-04-26,38283.0
2024-04-27,34173.0
2024-04-28,34617.0
2024-04-29,36857.0
2024-04-30,38443.0
2024-05-01,41908.0
2024-05-02,43777.0
2024-05-03,42061.0
2024-05-04,38387.0
2024-05-05,38237.0
2024-05-06,40023.0
2024-05-07,41835.0
2024-05-08,43649.0
2024-05-09,44011.0
2024-05-10,19839.0
2024-05-11,23470.0
2024-05-12,26303.0
2024-05-13,29907.0
2024-05-14,35410.0
2024-05-15,40620.0
2024-05-16,42095.0
2024-05-17,39429.0
2024-05-18,34252.0
2024-05-19,38247.0
2024-05-20,36568.0
2024-05-21,38283.0
2024-05-22,40477.0
2024-05-23,42749.0
2024-05-24,42864.0
2024-05-25,42483.0
2024-05-26,43792.0
2024-05-27,44402.0
2024-05-28,45423.0
2024-05-29,42551.0
2024-05-30,40395.0
2024-05-31,43355.0
2024-06-01,35924.0
2024-06-02,39179.0
2024-06-03,41870.0
2024-06-04,44811.0
2024-06-05,44773.0
2024-06-06,45990.0
2024-06-07,49243.0
2024-06-08,45046.0
2024-06-09,45558.0
2024-06-10,49871.0
2024-06-11,49086.0
2024-06-12,48512.0
2024-06-13,49035.0
2024-06-14,47561.0
2024-06-15,48799.0
2024-06-16,45065.0
2024-06-17,46987.0
2024-06-18,45739.0
2024-06-19,44724.0
2024-06-20,46086.0
2024-06-21,46313.0
2024-06-22,49500.0
2024-06-23,50593.0
2024-06-24,51138.0
2024-06-25,53064.0
2024-06-26,47773.0
2024-06-27,46621.0
2024-06-28,44727.0
2024-06-29,47630.0
2024-06-30,45101.0
2024-07-01,48290.0
2024-07-02,46896.0
2024-07-03,48610.0
2024-07-04,49108.0
2024-07-05,51074.0
2024-07-06,48372.0
2024-07-07,47046.0
2024-07-08,48289.0
2024-07-09,48247.0
2024-07-10,48246.0
2024-07-11,47108.0
2024-07-12,48224.0
2024-07-13,48513.0
2024-07-14,49869.0
2024-07-15,48596.0
2024-07-16,46693.0
2024-07-17,45011.0
2024-07-18,44962.0
2024-07-19,46504.0
2024-07-20,41855.0
2024-07-21,41749.0
2024-07-22,45709.0
2024-07-23,47151.0
2024-07-24,44875.0
2024-07-25,46933.0
2024-07-26,47844.0
2024-07-27,46104.0
2024-07-28,45097.0
2024-07-29,46831.0
2024-07-30,43215.0
2024-07-31,45520.0
2024-08-01,50568.0
2024-08-02,46784.0
2024-08-03,47303.0
2024-08-04,42885.0
2024-08-05,36598.0
2024-08-06,47980.0
2024-08-07,52066.0
2024-08-08,53364.0
2024-08-09,52496.0
2024-08-10,45279.0
2024-08-11,44826.0
2024-08-12,50624.0
2024-08-13,52014.0
2024-08-14,52685.0
2024-08-15,51660.0
2024-08-16,49340.0
2024-08-17,46643.0
2024-08-18,49734.0
2024-08-19,49550.0
2024-08-20,49403.0
2024-08-21,50068.0
2024-08-22,47633.0
2024-08-23,45439.0
2024-08-24,43893.0
2024-08-25,46467.0
2024-08-26,49803.0
2024-08-27,51063.0
2024-08-28,52916.0
2024-08-29,50013.0
2024-08-30,50055.0
2024-08-31,48243.0
2024-09-01,48410.0
2024-09-02,51770.0
2024-09-03,52263.0
2024-09-04,46281.0
2024-09-05,44491.0
2024-09-06,40590.0
2024-09-07,38509.0
2024-09-08,39466.0
2024-09-09,40562.0
2024-09-10,42782.0
2024-09-11,41937.0
2024-09-12,42652.0
2024-09-13,40787.0
2024-09-14,42049.0
2024-09-15,40781.0
2024-09-16,40436.0
2024-09-17,42025.0
2024-09-18,44175.0
2024-09-19,45703.0
2024-09-20,46566.0
2024-09-21,43844.0
2024-09-22,44206.0
2024-09-23,48287.0
2024-09-24,48095.0
2024-09-25,42365.0
2024-09-26,34782.0
2024-09-27,29546.0
2024-09-28,36532.0
2024-09-29,40229.0
2024-09-30,44636.0
2024-10-01,41685.0
2024-10-02,41956.0
2024-10-03,42372.0
2024-10-04,42883.0
2024-10-05,40432.0
2024-10-06,37490.0
2024-10-07,40956.0
2024-10-08,40692.0
2024-10-09,36106.0
2024-10-10,35297.0
2024-10-11,33449.0
2024-10-12,30485.0
2024-10-13,32157.0
2024-10-14,37755.0
2024-10-15,33893.0
2024-10-16,30889.0
2024-10-17,31216.0
2024-10-18,31682.0
2024-10-19,30036.0
2024-10-20,30316.0
2024-10-21,32535.0
2024-10-22,36608.0
2024-10-23,36933.0
2024-10-24,37123.0
2024-10-25,37725.0
2024-10-26,35544.0
2024-10-27,35637.0
2024-10-28,36027.0
2024-10-29,36102.0
2024-10-30,39227.0
2024-10-31,38906.0
2024-11-01,38401.0
2024-11-02,36293.0
2024-11-03,37741.0
2024-11-04,38510.0
2024-11-05,41506.0
2024-11-06,41021.0
2024-11-07,42114.0
2024-11-08,41389.0
2024-11-09,37079.0
2024-11-10,35776.0
2024-11-11,36567.0
2024-11-12,38540.0
2024-11-13,36665.0
2024-11-14,35080.0
2024-11-15,31920.0
2024-11-16,29368.0
2024-11-17,30454.0
2024-11-18,32282.0
2024-11-19,33621.0
2024-11-20,34580.0
2024-11-21,30950.0
2024-11-22,33062.0
2024-11-23,32375.0
2024-11-24,31548.0
2024-11-25,31742.0
2024-11-26,31455.0
2024-11-27,31090.0
2024-11-28,31132.0
2024-11-29,30776.0
2024-11-30,37298.0
2024-12-01,39255.0
2024-12-02,40699.0
2024-12-03,42862.0
2024-12-04,44790.0
2024-12-05,35849.0
2024-12-06,38788.0
2024-12-07,42224.0
2024-12-08,37243.0
2024-12-09,33885.0
2024-12-10,32442.0
2024-12-11,33433.0
2024-12-12,41787.0
2024-12-13,38375.0
2024-12-14,31184.0
2024-12-15,29560.0
2024-12-16,31352.0
2024-12-17,31424.0
2024-12-18,31346.0
2024-12-19,30844.0
2024-12-20,32479.0
2024-12-21,37623.0
2024-12-22,39148.0
2024-12-23,37779.0
2024-12-24,33851.0
2024-12-25,31632.0
2024-12-26,30969.0
2024-12-27,30861.0
2024-12-28,28795.0
2024-12-29,28394.0
2024-12-30,30021.0
2024-12-31,30354.0
2025-01-01,30203.0
2025-01-02,37445.0
2025-01-03,38164.0
2025-01-04,37393.0
2025-01-05,34691.0
2025-01-06,35006.0
2025-01-07,47788.0
2025-01-08,48743.0
2025-01-09,48498.0
2025-01-10,42613.0
2025-01-11,44972.0
2025-01-12,48319.0
2025-01-13,44848.0
2025-01-14,43519.0
2025-01-15,42260.0
2025-01-16,39743.0
2025-01-17,41103.0
2025-01-18,33959.0
2025-01-19,34273.0
2025-01-20,51420.0
2025-01-21,54976.0
2025-01-22,62061.0
2025-01-23,62416.0
2025-01-24,58617.0
2025-01-25,52230.0
2025-01-26,44598.0
2025-01-27,38808.0
2025-01-28,36131.0
2025-01-29,37142.0
2025-01-30,34421.0
2025-01-31,33607.0
2025-02-01,30535.0
2025-02-02,31837.0
2025-02-03,32976.0
2025-02-04,32855.0
2025-02-05,33313.0
2025-02-06,32913.0
2025-02-07,32086.0
2025-02-08,30651.0
2025-02-09,31776.0
2025-02-10,34063.0
2025-02-11,32800.0
2025-02-12,36334.0
2025-02-13,34050.0
2025-02-14,31820.0
2025-02-15,30036.0
2025-02-16,29940.0
2025-02-17,35085.0
2025-02-18,37476.0
2025-02-19,37007.0
2025-02-20,40439.0
2025-02-21,46890.0
2025-02-22,37701.0
2025-02-23,35974.0
2025-02-24,35913.0
2025-02-25,33254.0
2025-02-26,34100.0
2025-02-27,34090.0
2025-02-28,32011.0
2025-03-01,30322.0
2025-03-02,30079.0
2025-03-03,33857.0
2025-03-04,33156.0
2025-03-05,31901.0
2025-03-06,33545.0
2025-03-07,33576.0
2025-03-08,29230.0
2025-03-09,27748.0
2025-03-10,30908.0
2025-03-11,32363.0
2025-03-12,31548.0
2025-03-13,31047.0
2025-03-14,31546.0
2025-03-15,30573.0
2025-03-16,31352.0
2025-03-17,30302.0
2025-03-18,32114.0
2025-03-19,31942.0
2025-03-20,30921.0
2025-03-21,32225.0
2025-03-22,30538.0
2025-03-23,29981.0
2025-03-24,31390.0
2025-03-25,33034.0
2025-03-26,34251.0
2025-03-27,33495.0
2025-03-28,33922.0
2025-03-29,32326.0
2025-03-30,32151.0
2025-03-31,34116.0
2025-04-01,36256.0
2025-04-02,41720.0
2025-04-03,40556.0
2025-04-04,40844.0
2025-04-05,37180.0
2025-04-06,38070.0
2025-04-07,35034.0
2025-04-08,31180.0
2025-04-09,32230.0
2025-04-10,32685.0
2025-04-11,32594.0
2025-04-12,28734.0
2025-04-13,29800.0
2025-04-14,33073.0
2025-04-15,34865.0
2025-04-16,32035.0
2025-04-17,33255.0
2025-04-18,34676.0
2025-04-19,34888.0
2025-04-20,33537.0
2025-04-21,36926.0
2025-04-22,38460.0
2025-04-23,40302.0
2025-04-24,40961.0
2025-04-25,39829.0
2025-04-26,38997.0
2025-04-27,40314.0
2025-04-28,41897.0
2025-04-29,40551.0
2025-04-30,40876.0
2025-05-01,39373.0
2025-05-02,40524.0
2025-05-03,34577.0
2025-05-04,33797.0
2025-05-05,35224.0
2025-05-06,37097.0
2025-05-07,38099.0
2025-05-08,40585.0
2025-05-09,37546.0
2025-05-10,34622.0
2025-05-11,31873.0
2025-05-12,36754.0
2025-05-13,37276.0
2025-05-14,40881.0
2025-05-15,43486.0
2025-05-16,45066.0
2025-05-17,43981.0
2025-05-18,43758.0
2025-05-19,45646.0
2025-05-20,47251.0
2025-05-21,45227.0
2025-05-22,41370.0
2025-05-23,43530.0
2025-05-24,43512.0
2025-05-25,39661.0
2025-05-26,43929.0
2025-05-27,47023.0
2025-05-28,46139.0
2025-05-29,39481.0
2025-05-30,41667.0
2025-05-31,37459.0
2025-06-01,36676.0
2025-06-02,40974.0
2025-06-03,42517.0
2025-06-04,42251.0
2025-06-05,43538.0
2025-06-06,44295.0
2025-06-07,43906.0
2025-06-08,44363.0
2025-06-09,45528.0
2025-06-10,43692.0
2025-06-11,43625.0
2025-06-12,45812.0
2025-06-13,45538.0
2025-06-14,39798.0
2025-06-15,38320.0
2025-06-16,41115.0
2025-06-17,47302.0
2025-06-18,48772.0
2025-06-19,43552.0
2025-06-20,46488.0
2025-06-21,48123.0
2025-06-22,48785.0
2025-06-23,51074.0
2025-06-24,52922.0
2025-06-25,47886.0
2025-06-26,40922.0
2025-06-27,40731.0
2025-06-28,41440.0
2025-06-29,42539.0
2025-06-30,44040.0
2025-07-01,44939.0
2025-07-02,45327.0
2025-07-03,48072.0
2025-07-04,46141.0
2025-07-05,45793.0
2025-07-06,47377.0
2025-07-07,48642.0
2025-07-08,48620.0
2025-07-09,47948.0
2025-07-10,49728.0
2025-07-11,45077.0
2025-07-12,48452.0
2025-07-13,50352.0
2025-07-14,52673.0
2025-07-15,53121.0
2025-07-16,45579.0
2025-07-17,46876.0
2025-07-18,51129.0
2025-07-19,48681.0
2025-07-20,51431.0
2025-07-21,55913.0
2025-07-22,49660.0
2025-07-23,48119.0
2025-07-24,47044.0
2025-07-25,45492.0
2025-07-26,48807.0
2025-07-27,52264.0
2025-07-28,55995.0
2025-07-29,51689.0
2025-07-30,53327.0
2025-07-31,52035.0
2025-08-01,50471.0
2025-08-02,49903.0
2025-08-03,40528.0
2025-08-04,43787.0
2025-08-05,47069.0
2025-08-06,45382.0
2025-08-07,45687.0
2025-08-08,44973.0
2025-08-09,43293.0
2025-08-10,44809.0
2025-08-11,43955.0
2025-08-12,48194.0
2025-08-13,46578.0
2025-08-14,49980.0
2025-08-15,47656.0
2025-08-16,47869.0
2025-08-17,46836.0
2025-08-18,49849.0
2025-08-19,49972.0
2025-08-20,49111.0
2025-08-21,50430.0
2025-08-22,49774.0
2025-08-23,42962.0
2025-08-24,44665.0
2025-08-25,49250.0
2025-08-26,45914.0
2025-08-27,43584.0
2025-08-28,47013.0
2025-08-29,45121.0
2025-08-30,40952.0
2025-08-31,41530.0
2025-09-01,40892.0
2025-09-02,42062.0
2025-09-03,43810.0
2025-09-04,45954.0
2025-09-05,48318.0
2025-09-06,46460.0
2025-09-07,48016.0
2025-09-08,44067.0
2025-09-09,43056.0
2025-09-10,41490.0
2025-09-11,41874.0
2025-09-12,42208.0
2025-09-13,39760.0
2025-09-14,38752.0
2025-09-15,39914.0
2025-09-16,40955.0
2025-09-17,43572.0
2025-09-18,45350.0
2025-09-19,47042.0
2025-09-20,44116.0
2025-09-21,44142.0
2025-09-22,46569.0
2025-09-23,48713.0
2025-09-24,48515.0
2025-09-25,47168.0
2025-09-26,40792.0
2025-09-27,42553.0
2025-09-28,44172.0
2025-09-29,42983.0
2025-09-30,40020.0
2025-10-01,41268.0
2025-10-02,41388.0
2025-10-03,40057.0
2025-10-04,40047.0
2025-10-05,40698.0
2025-10-06,43581.0
2025-10-07,45716.0
2025-10-08,46501.0
2025-10-09,42645.0
2025-10-10,33131.0
2025-10-11,32958.0
2025-10-12,32374.0
2025-10-13,35427.0
2025-10-14,37161.0
2025-10-15,38207.0
2025-10-16,38803.0
2025-10-17,38709.0
2025-10-18,34608.0
2025-10-19,33074.0
2025-10-20,32647.0
2025-10-21,34266.0
2025-10-22,34886.0
2025-10-23,32480.0
2025-10-24,33894.0
2025-10-25,31978.0
2025-10-26,34064.0
2025-10-27,35589.0
2025-10-28,32436.0
2025-10-29,32362.0
2025-10-30,32733.0
2025-10-31,33531.0
2025-11-01,30874.0
2025-11-02,31794.0
2025-11-03,32613.0
2025-11-04,34346.0
2025-11-05,34652.0
2025-11-06,34114.0
2025-11-07,34312.0
2025-11-08,34433.0
2025-11-09,33920.0
2025-11-10,35318.0
2025-11-11,41298.0
2025-11-12,39553.0
2025-11-13,34320.0
2025-11-14,32830.0
2025-11-15,31435.0
2025-11-16,31770.0
2025-11-17,32040.0
2025-11-18,32595.0
2025-11-19,34070.0
2025-11-20,34735.0
2025-11-21,33045.0
2025-11-22,33185.0
2025-11-23,32235.0
2025-11-24,32025.0
2025-11-25,32990.0
2025-11-26,34035.0
2025-11-27,28325.0
2025-11-28,33050.0
2025-11-29,33325.0
2025-11-30,29890.0
2025-12-01,30840.0
2025-12-02,31935.0
2025-12-03,33540.0
2025-12-04,38320.0
2025-12-05,33665.0
2025-12-06,32910.0
2025-12-07,33495.0
2025-12-08,34250.0
2025-12-09,39790.0
2025-12-10,40870.0
2025-12-11,36649.0
2025-12-12,37155.0
2025-12-13,32079.0
2025-12-14,33964.0
2025-12-15,46670.0
2025-12-16,42063.0
2025-12-17,34702.0
2025-12-18,31839.0
2025-12-19,31142.0
2025-12-20,34573.0
2025-12-21,33740.0
2025-12-22,30965.0
2025-12-23,30525.0
2025-12-24,29745.0
2025-12-25,28375.0
2025-12-26,28555.0
2025-12-27,28275.0
2025-12-28,28655.0
2025-12-29,30070.0
2025-12-30,40705.0
2025-12-31,43380.0
