period,value
2025-11-25,32647958.0
2025-11-26,32680382.0
2025-11-27,31522655.0
2025-11-28,32830377.0
2025-11-29,33439723.0
2025-11-30,33744750.0
2025-12-01,36207237.0
2025-12-02,37112952.0
2025-12-03,37100061.0
2025-12-04,37774008.0
2025-12-05,33667398.0
2025-12-06,35073243.0
2025-12-07,34527373.0
2025-12-08,36693240.0
2025-12-09,37366446.0
2025-12-10,36308583.0
2025-12-11,36528549.0
2025-12-12,36496665.0
2025-12-13,35414505.0
2025-12-14,37795944.0
2025-12-15,41323845.0
2025-12-16,38671359.0
2025-12-17,35999586.0
2025-12-18,35069613.0
2025-12-19,35593542.0
2025-12-20,34904346.0
2025-12-21,33517202.0
2025-12-22,35033250.0
2025-12-23,33753965.0
2025-12-24,31547202.0
2025-12-25,29957535.0
2025-12-26,31740165.0
2025-12-27,31698809.0
2025-12-28,32001816.0
2025-12-29,35397099.0
2025-12-30,37858455.0
2025-12-31,36532254.0
