period,value
2022-11-27,29199633.0
2022-11-28,31441590.0
2022-11-29,32402880.0
2022-11-30,33099231.0
2022-12-01,34626132.0
2022-12-02,33462150.0
2022-12-03,30964510.0
2022-12-04,31354629.0
2022-12-05,33375666.0
2022-12-06,32612586.0
2022-12-07,32043421.0
2022-12-08,32205295.0
2022-12-09,32173074.0
2022-12-10,31026180.0
2022-12-11,30699255.0
2022-12-12,33118651.0
2022-12-13,34185045.0
2022-12-14,34269710.0
2022-12-15,34547230.0
2022-12-16,34799862.0
2022-12-17,33930592.0
2022-12-18,34458001.0
2022-12-19,37037847.0
2022-12-20,36367281.0
2022-12-21,36774099.0
2022-12-22,37531629.0
2022-12-23,41864589.0
2022-12-24,42074502.0
2022-12-25,38282385.0
2022-12-26,37476804.0
2022-12-27,36748813.0
2022-12-28,34863129.0
2022-12-29,32099079.0
2022-12-30,30589992.0
2022-12-31,29356977.0
2023-01-01,28167162.0
2023-01-02,29952309.0
2023-01-03,31354974.0
2023-01-04,31585768.0
2023-01-05,32281315.0
2023-01-06,32855526.0
2023-01-07,31594685.0
2023-01-08,31267971.0
2023-01-09,33119852.0
2023-01-10,33533052.0
2023-01-11,32959977.0
2023-01-12,32321799.0
2023-01-13,33529071.0
2023-01-14,34122267.0
2023-01-15,33385575.0
2023-01-16,33668054.0
2023-01-17,32479471.0
2023-01-18,32038854.0
2023-01-19,32272087.0
2023-01-20,33029052.0
2023-01-21,32565105.0
2023-01-22,32469057.0
2023-01-23,34702659.0
2023-01-24,35285935.0
2023-01-25,34887459.0
2023-01-26,35003732.0
2023-01-27,35130915.0
2023-01-28,32390109.0
2023-01-29,32317251.0
2023-01-30,35281737.0
2023-01-31,36700579.0
2023-02-01,36803253.0
2023-02-02,36517275.0
2023-02-03,36625809.0
2023-02-04,35167218.0
2023-02-05,31710596.0
2023-02-06,32493504.0
2023-02-07,32582482.0
2023-02-08,31947738.0
2023-02-09,32008781.0
2023-02-10,31894503.0
2023-02-11,31551499.0
2023-02-12,31254330.0
2023-02-13,32090364.0
2023-02-14,31869813.0
2023-02-15,31380931.0
2023-02-16,32127081.0
2023-02-17,33515931.0
2023-02-18,32620338.0
2023-02-19,30271283.0
2023-02-20,30818964.0
2023-02-21,31422309.0
2023-02-22,32387583.0
2023-02-23,32765447.0
2023-02-24,33150784.0
2023-02-25,31944324.0
2023-02-26,30593619.0
2023-02-27,31967793.0
2023-02-28,32102307.0
2023-03-01,31657721.0
2023-03-02,31541808.0
2023-03-03,31313606.0
2023-03-04,29573019.0
2023-03-05,29205981.0
2023-03-06,31302678.0
2023-03-07,31708815.0
2023-03-08,32315001.0
2023-03-09,32096970.0
2023-03-10,31940607.0
2023-03-11,30795185.0
2023-03-12,29514702.0
2023-03-13,32691161.0
2023-03-14,33574014.0
2023-03-15,32889540.0
2023-03-16,31948077.0
2023-03-17,31268949.0
2023-03-18,30898140.0
2023-03-19,31547348.0
2023-03-20,33230265.0
2023-03-21,32224782.0
2023-03-22,31047999.0
2023-03-23,30836385.0
2023-03-24,30805104.0
2023-03-25,29582679.0
2023-03-26,28651070.0
2023-03-27,30923573.0
2023-03-28,30964211.0
2023-03-29,30681534.0
2023-03-30,30920910.0
2023-03-31,30743724.0
2023-04-01,28704387.0
2023-04-02,28364484.0
2023-04-03,30904073.0
2023-04-04,31486953.0
2023-04-05,31523943.0
2023-04-06,30906597.0
2023-04-07,29457210.0
2023-04-08,28234041.0
2023-04-09,27098316.0
2023-04-10,29043957.0
2023-04-11,29516771.0
2023-04-12,29658321.0
2023-04-13,30293823.0
2023-04-14,30322572.0
2023-04-15,29079933.0
2023-04-16,27940915.0
2023-04-17,29571741.0
2023-04-18,29747529.0
2023-04-19,30252930.0
2023-04-20,30631203.0
2023-04-21,29910912.0
2023-04-22,28160427.0
2023-04-23,27662217.0
2023-04-24,29438718.0
2023-04-25,29829498.0
2023-04-26,29977857.0
2023-04-27,29924535.0
2023-04-28,29899116.0
2023-04-29,28084500.0
2023-04-30,27784173.0
2023-05-01,29736625.0
2023-05-02,30077801.0
2023-05-03,30083712.0
2023-05-04,30148158.0
2023-05-05,30219708.0
2023-05-06,28826444.0
2023-05-07,28949691.0
2023-05-08,31537947.0
2023-05-09,31599042.0
2023-05-10,31235376.0
2023-05-11,31993923.0
2023-05-12,32666544.0
2023-05-13,30835890.0
2023-05-14,30004611.0
2023-05-15,32094267.0
2023-05-16,32471922.0
2023-05-17,32026524.0
2023-05-18,31778454.0
2023-05-19,31734558.0
2023-05-20,29943390.0
2023-05-21,29319261.0
2023-05-22,31934100.0
2023-05-23,32286541.0
2023-05-24,32012552.0
2023-05-25,31273022.0
2023-05-26,30696209.0
2023-05-27,28809210.0
2023-05-28,28707888.0
2023-05-29,30077119.0
2023-05-30,33131409.0
2023-05-31,34059654.0
2023-06-01,34876113.0
2023-06-02,35595991.0
2023-06-03,33394990.0
2023-06-04,31522575.0
2023-06-05,33387375.0
2023-06-06,33791115.0
2023-06-07,33591806.0
2023-06-08,33309186.0
2023-06-09,33362925.0
2023-06-10,32312187.0
2023-06-11,32004559.0
2023-06-12,33931831.0
2023-06-13,33886617.0
2023-06-14,34610430.0
2023-06-15,35410745.0
2023-06-16,35010460.0
2023-06-17,33555771.0
2023-06-18,33053382.0
2023-06-19,36227985.0
2023-06-20,36787440.0
2023-06-21,36004924.0
2023-06-22,35291221.0
2023-06-23,35922314.0
2023-06-24,35777649.0
2023-06-25,36345024.0
2023-06-26,38275944.0
2023-06-27,38228907.0
2023-06-28,38831877.0
2023-06-29,39521523.0
2023-06-30,39831777.0
2023-07-01,37677948.0
2023-07-02,37284885.0
2023-07-03,39102121.0
2023-07-04,38144571.0
2023-07-05,40326935.0
2023-07-06,40180674.0
2023-07-07,39243060.0
2023-07-08,37114191.0
2023-07-09,36316096.0
2023-07-10,39054438.0
2023-07-11,40258005.0
2023-07-12,41411142.0
2023-07-13,42364887.0
2023-07-14,42058518.0
2023-07-15,40023861.0
2023-07-16,38997234.0
2023-07-17,41152710.0
2023-07-18,41572626.0
2023-07-19,41651638.0
2023-07-20,42313914.0
2023-07-21,41004647.0
2023-07-22,38383845.0
2023-07-23,37961763.0
2023-07-24,41146191.0
2023-07-25,42453992.0
2023-07-26,43156611.0
2023-07-27,44305737.0
2023-07-28,44028855.0
2023-07-29,41150871.0
2023-07-30,38757354.0
2023-07-31,40340951.0
2023-08-01,40223155.0
2023-08-02,40170876.0
2023-08-03,40342575.0
2023-08-04,40510911.0
2023-08-05,39103962.0
2023-08-06,38461353.0
2023-08-07,40661763.0
2023-08-08,40254933.0
2023-08-09,40374507.0
2023-08-10,40545933.0
2023-08-11,41048454.0
2023-08-12,39952716.0
2023-08-13,39649570.0
2023-08-14,41361868.0
2023-08-15,41248184.0
2023-08-16,40099767.0
2023-08-17,40295314.0
2023-08-18,39498778.0
2023-08-19,37427577.0
2023-08-20,38852532.0
2023-08-21,42319455.0
2023-08-22,42010728.0
2023-08-23,42147717.0
2023-08-24,42665706.0
2023-08-25,42546480.0
2023-08-26,39953064.0
2023-08-27,37978329.0
2023-08-28,38994441.0
2023-08-29,39229815.0
2023-08-30,38339776.0
2023-08-31,37101080.0
2023-09-01,36287952.0
2023-09-02,35211225.0
2023-09-03,36558270.0
2023-09-04,38609592.0
2023-09-05,41425696.0
2023-09-06,41199300.0
2023-09-07,40334274.0
2023-09-08,38594288.0
2023-09-09,35844451.0
2023-09-10,34912014.0
2023-09-11,36876918.0
2023-09-12,36396510.0
2023-09-13,35592002.0
2023-09-14,34512075.0
2023-09-15,33444561.0
2023-09-16,31583124.0
2023-09-17,31428258.0
2023-09-18,33535695.0
2023-09-19,33345897.0
2023-09-20,33737540.0
2023-09-21,34173684.0
2023-09-22,33695934.0
2023-09-23,31979911.0
2023-09-24,31793301.0
2023-09-25,33926204.0
2023-09-26,33954909.0
2023-09-27,33366801.0
2023-09-29,33741483.0
2023-09-30,32354256.0
2023-10-01,31712656.0
2023-10-02,33627288.0
2023-10-03,33751684.0
2023-10-04,34059208.0
2023-10-05,32962296.0
2023-10-06,32302056.0
2023-10-07,29108529.0
2023-10-08,27795018.0
2023-10-09,29870019.0
2023-10-10,30559323.0
2023-10-11,30477660.0
2023-10-12,30749598.0
2023-10-13,30749274.0
2023-10-14,28494502.0
2023-10-15,27532491.0
2023-10-16,29588604.0
2023-10-17,29904414.0
2023-10-18,30149352.0
2023-10-19,30431215.0
2023-10-20,30396078.0
2023-10-21,28909398.0
2023-10-22,28497210.0
2023-10-23,30821467.0
2023-10-24,31088742.0
2023-10-25,31163434.0
2023-10-26,31368116.0
2023-10-27,31357251.0
2023-10-28,29751255.0
2023-10-29,29540295.0
2023-10-30,31464174.0
2023-10-31,31823781.0
2023-11-01,31433187.0
2023-11-02,32569239.0
2023-11-03,31356231.0
2023-11-04,28929975.0
2023-11-05,27078179.0
2023-11-06,30188209.0
2023-11-07,30670737.0
2023-11-08,31023288.0
2023-11-09,30845739.0
2023-11-10,30575991.0
2023-11-11,29493081.0
2023-11-12,29172841.0
2023-11-13,31073592.0
2023-11-14,31164558.0
2023-11-15,31048359.0
2023-11-16,30462469.0
2023-11-17,30241209.0
2023-11-18,28933611.0
2023-11-19,29146200.0
2023-11-20,31601723.0
2023-11-21,32031216.0
2023-11-22,31648047.0
2023-11-23,29486493.0
2023-11-24,29691330.0
2023-11-25,30611934.0
2023-11-26,31425960.0
2023-11-27,33833877.0
2023-11-28,35398977.0
2023-11-29,35768628.0
2023-11-30,34096695.0
2023-12-01,32758731.0
2023-12-02,30556179.0
2023-12-03,30240102.0
2023-12-04,32316027.0
2023-12-05,33150240.0
2023-12-06,33635610.0
2023-12-07,34122978.0
2023-12-08,32594469.0
2023-12-09,30625278.0
2023-12-10,31047804.0
2023-12-11,34504143.0
2023-12-12,35039367.0
2023-12-13,34613472.0
2023-12-14,34357470.0
2023-12-15,33493272.0
2023-12-16,31662045.0
2023-12-17,31187056.0
2023-12-18,33550849.0
2023-12-19,35696943.0
2023-12-20,35386062.0
2023-12-21,34249267.0
2023-12-22,32772471.0
2023-12-23,30718192.0
2023-12-24,29433693.0
2023-12-25,28828998.0
2023-12-26,30824634.0
2023-12-27,31937871.0
2023-12-28,32571489.0
2023-12-29,33191931.0
2023-12-30,32490501.0
2023-12-31,32129910.0
2024-01-01,31965507.0
2024-01-02,35074390.0
2024-01-03,35820759.0
2024-01-04,35619750.0
2024-01-05,36004539.0
2024-01-06,33778728.0
2024-01-07,33311583.0
2024-01-08,35703366.0
2024-01-09,35542767.0
2024-01-10,35609880.0
2024-01-11,35188059.0
2024-01-12,35706261.0
2024-01-13,35935757.0
2024-01-14,38651404.0
2024-01-15,41297100.0
2024-01-16,42587136.0
2024-01-17,42848793.0
2024-01-18,39452901.0
2024-01-19,38749230.0
2024-01-20,40666317.0
2024-01-21,40196385.0
2024-01-22,38572257.0
2024-01-23,35070152.0
2024-01-24,33394346.0
2024-01-25,32276523.0
2024-01-26,31934486.0
2024-01-27,30858898.0
2024-01-28,31400679.0
2024-01-29,33615242.0
2024-01-30,33976362.0
2024-01-31,33256015.0
2024-02-01,33120666.0
2024-02-02,32165237.0
2024-02-03,31007468.0
2024-02-04,31259752.0
2024-02-05,33072786.0
2024-02-06,33466744.0
2024-02-07,33570729.0
2024-02-08,32795763.0
2024-02-09,31486134.0
2024-02-10,29714734.0
2024-02-11,30039366.0
2024-02-12,32423340.0
2024-02-13,33269837.0
2024-02-14,33431007.0
2024-02-15,32948405.0
2024-02-16,32828685.0
2024-02-17,33770538.0
2024-02-18,33646532.0
2024-02-19,33893883.0
2024-02-20,33393813.0
2024-02-21,32397639.0
2024-02-22,31650975.0
2024-02-23,30856437.0
2024-02-24,30189996.0
2024-02-25,30309120.0
2024-02-26,31262118.0
2024-02-27,31072980.0
2024-02-28,31650114.0
2024-02-29,33452969.0
2024-03-01,32733932.0
2024-03-02,30164271.0
2024-03-03,29075784.0
2024-03-04,30664098.0
2024-03-05,31019719.0
2024-03-06,31107315.0
2024-03-07,31016391.0
2024-03-08,30743169.0
2024-03-09,29837883.0
2024-03-10,28300903.0
2024-03-11,31269708.0
2024-03-12,30616735.0
2024-03-13,30220233.0
2024-03-14,30467163.0
2024-03-15,29762080.0
2024-03-16,28115796.0
2024-03-17,28003533.0
2024-03-18,30864926.0
2024-03-19,31389787.0
2024-03-20,30542021.0
2024-03-21,30764389.0
2024-03-22,30855912.0
2024-03-23,29572989.0
2024-03-24,29438859.0
2024-03-25,30894870.0
2024-03-26,31057058.0
2024-03-27,31272876.0
2024-03-28,30950625.0
2024-03-29,29534631.0
2024-03-30,28132368.0
2024-03-31,27570996.0
2024-04-01,30313222.0
2024-04-02,30898252.0
2024-04-03,30889458.0
2024-04-04,31021491.0
2024-04-05,30936913.0
2024-04-06,29012982.0
2024-04-07,28427406.0
2024-04-08,29746673.0
2024-04-09,29682429.0
2024-04-10,29707419.0
2024-04-11,29839926.0
2024-04-12,29204370.0
2024-04-13,27832221.0
2024-04-14,28038499.0
2024-04-15,30555009.0
2024-04-16,30887055.0
2024-04-17,31153008.0
2024-04-18,31738182.0
2024-04-19,30645444.0
2024-04-20,28920396.0
2024-04-21,27987078.0
2024-04-22,29740466.0
2024-04-23,29728098.0
2024-04-24,30054492.0
2024-04-25,30255027.0
2024-04-26,30223674.0
2024-04-27,29154720.0
2024-04-28,28975004.0
2024-04-29,31550703.0
2024-04-30,32041962.0
2024-05-01,32381586.0
2024-05-02,32683546.0
2024-05-03,31815448.0
2024-05-04,29987721.0
2024-05-05,29617459.0
2024-05-06,32072010.0
2024-05-07,33097737.0
2024-05-08,34031763.0
2024-05-09,32919962.0
2024-05-10,31439916.0
2024-05-11,29265987.0
2024-05-12,28852329.0
2024-05-13,31266129.0
2024-05-14,32022265.0
2024-05-15,32670177.0
2024-05-16,32764080.0
2024-05-17,32112306.0
2024-05-18,31954819.0
2024-05-19,32222052.0
2024-05-20,34531323.0
2024-05-21,35691795.0
2024-05-22,35690952.0
2024-05-23,35537479.0
2024-05-24,35313924.0
2024-05-25,33477144.0
2024-05-26,33429775.0
2024-05-27,33778332.0
2024-05-28,34822002.0
2024-05-29,34164372.0
2024-05-30,33670357.0
2024-05-31,32963148.0
2024-06-01,31692204.0
2024-06-02,32355297.0
2024-06-03,36298911.0
2024-06-04,37697772.0
2024-06-05,37766499.0
2024-06-06,38379820.0
2024-06-07,37452404.0
2024-06-08,34875225.0
2024-06-09,34492428.0
2024-06-10,35440542.0
2024-06-11,35302943.0
2024-06-12,36916254.0
2024-06-13,38860773.0
2024-06-14,39228501.0
2024-06-15,36794991.0
2024-06-16,36841848.0
2024-06-17,40554858.0
2024-06-18,40912275.0
2024-06-19,39946969.0
2024-06-20,40854522.0
2024-06-21,41648748.0
2024-06-22,40927906.0
2024-06-23,40591212.0
2024-06-24,42298059.0
2024-06-25,42206270.0
2024-06-26,42119607.0
2024-06-27,40218381.0
2024-06-28,39485031.0
2024-06-29,39730058.0
2024-06-30,38850287.0
2024-07-01,38714361.0
2024-07-02,39634620.0
2024-07-03,41302941.0
2024-07-04,39978552.0
2024-07-05,40453332.0
2024-07-06,39781281.0
2024-07-07,39592512.0
2024-07-08,41747577.0
2024-07-09,42301683.0
2024-07-10,42419163.0
2024-07-11,41710848.0
2024-07-12,41516865.0
2024-07-13,40968297.0
2024-07-14,41275719.0
2024-07-15,44527401.0
2024-07-16,44250318.0
2024-07-17,42629955.0
2024-07-18,40352355.0
2024-07-19,39252210.0
2024-07-20,38141607.0
2024-07-21,37992408.0
2024-07-22,39997053.0
2024-07-23,40728756.0
2024-07-24,41078286.0
2024-07-25,40702293.0
2024-07-26,39384000.0
2024-07-27,37723467.0
2024-07-28,37795301.0
2024-07-29,41283885.0
2024-07-30,42828036.0
2024-07-31,43889721.0
2024-08-01,44521454.0
2024-08-02,44284419.0
2024-08-03,41709713.0
2024-08-04,40647450.0
2024-08-05,43403577.0
2024-08-06,42959775.0
2024-08-07,41522201.0
2024-08-08,40964793.0
2024-08-09,40643322.0
2024-08-10,38172913.0
2024-08-11,37163544.0
2024-08-12,39459826.0
2024-08-13,40153718.0
2024-08-14,40843494.0
2024-08-15,41045658.0
2024-08-16,41397222.0
2024-08-17,39592287.0
2024-08-18,38752213.0
2024-08-19,40051342.0
2024-08-20,38318163.0
2024-08-21,37262060.0
2024-08-22,37025547.0
2024-08-23,37459161.0
2024-08-24,36807705.0
2024-08-25,37886565.0
2024-08-26,41304005.0
2024-08-27,42043062.0
2024-08-28,42400335.0
2024-08-29,41441484.0
2024-08-30,39540363.0
2024-08-31,37295070.0
2024-09-01,36233829.0
2024-09-02,35181822.0
2024-09-03,35821704.0
2024-09-04,36445521.0
2024-09-05,37639474.0
2024-09-06,36950511.0
2024-09-07,33784746.0
2024-09-08,32168725.0
2024-09-09,34692927.0
2024-09-10,35363302.0
2024-09-11,35359410.0
2024-09-12,35390640.0
2024-09-13,35731367.0
2024-09-14,35057864.0
2024-09-15,34664905.0
2024-09-16,35727661.0
2024-09-17,35688030.0
2024-09-18,36311784.0
2024-09-19,37327272.0
2024-09-20,37370004.0
2024-09-21,35530172.0
2024-09-22,34097040.0
2024-09-23,35179512.0
2024-09-24,35379630.0
2024-09-25,34772259.0
2024-09-26,34410298.0
2024-09-27,33297201.0
2024-09-28,31994673.0
2024-09-29,32083908.0
2024-09-30,34407138.0
2024-10-01,34352995.0
2024-10-02,33924186.0
2024-10-03,34210593.0
2024-10-04,34099143.0
2024-10-05,32750574.0
2024-10-06,31993290.0
2024-10-07,33186546.0
2024-10-08,32174237.0
2024-10-09,31636884.0
2024-10-10,31320618.0
2024-10-11,31252011.0
2024-10-12,30027609.0
2024-10-13,30108321.0
2024-10-14,31535661.0
2024-10-15,31671381.0
2024-10-16,30941216.0
2024-10-17,30779871.0
2024-10-18,30457416.0
2024-10-19,28611750.0
2024-10-20,28619466.0
2024-10-21,30873696.0
2024-10-22,31540920.0
2024-10-23,31806480.0
2024-10-24,31647705.0
2024-10-25,31290897.0
2024-10-26,29514186.0
2024-10-27,29253459.0
2024-10-28,31634232.0
2024-10-29,32296341.0
2024-10-30,32552733.0
2024-10-31,31756851.0
2024-11-01,30960839.0
2024-11-02,29614401.0
2024-11-03,30659772.0
2024-11-04,31780953.0
2024-11-05,31542711.0
2024-11-06,31803309.0
2024-11-07,31884510.0
2024-11-08,31466871.0
2024-11-09,29562635.0
2024-11-10,29292165.0
2024-11-11,30909312.0
2024-11-12,31310892.0
2024-11-13,31884550.0
2024-11-14,31731516.0
2024-11-15,31029996.0
2024-11-16,29581665.0
2024-11-17,29505012.0
2024-11-18,31378143.0
2024-11-19,31359183.0
2024-11-20,31292334.0
2024-11-21,32573742.0
2024-11-22,32934492.0
2024-11-23,30894813.0
2024-11-24,30361200.0
2024-11-25,32001996.0
2024-11-26,32161740.0
2024-11-27,32557188.0
2024-11-28,30677166.0
2024-11-29,32183628.0
2024-11-30,33663849.0
2024-12-01,33741240.0
2024-12-02,36204510.0
2024-12-03,37009263.0
2024-12-04,36832155.0
2024-12-05,35990286.0
2024-12-06,37502667.0
2024-12-07,35197521.0
2024-12-08,32366544.0
2024-12-09,33044673.0
2024-12-10,33589815.0
2024-12-11,35140989.0
2024-12-12,37191384.0
2024-12-13,36563232.0
2024-12-14,33669057.0
2024-12-15,32846823.0
2024-12-16,33774900.0
2024-12-17,33229371.0
2024-12-18,33428496.0
2024-12-19,34198737.0
2024-12-20,35207934.0
2024-12-21,35138682.0
2024-12-22,35623636.0
2024-12-23,35895120.0
2024-12-24,33146937.0
2024-12-25,31218420.0
2024-12-26,32732676.0
2024-12-27,32826757.0
2024-12-28,30799533.0
2024-12-29,29731884.0
2024-12-30,31494304.0
2024-12-31,31895502.0
2025-01-01,31882487.0
2025-01-02,35140902.0
2025-01-03,35842518.0
2025-01-04,35783412.0
2025-01-05,35715458.0
2025-01-06,38650872.0
2025-01-07,40356411.0
2025-01-08,40899959.0
2025-01-09,41298668.0
2025-01-10,40038165.0
2025-01-11,37330086.0
2025-01-12,36739341.0
2025-01-13,37868832.0
2025-01-14,38951302.0
2025-01-15,38951568.0
2025-01-16,38066499.0
2025-01-17,36315919.0
2025-01-18,34675791.0
2025-01-19,37328319.0
2025-01-20,43009437.0
2025-01-21,45436620.0
2025-01-22,44857426.0
2025-01-23,42806574.0
2025-01-24,41145600.0
2025-01-25,38382155.0
2025-01-26,35564670.0
2025-01-27,36505044.0
2025-01-28,35656758.0
2025-01-29,34481539.0
2025-01-30,34504761.0
2025-01-31,33481641.0
2025-02-01,32525619.0
2025-02-02,32925609.0
2025-02-03,33581508.0
2025-02-04,33708126.0
2025-02-05,34743456.0
2025-02-06,34682748.0
2025-02-07,33960204.0
2025-02-08,33204504.0
2025-02-09,32980908.0
2025-02-10,35403116.0
2025-02-11,37211625.0
2025-02-12,37874869.0
2025-02-13,38014869.0
2025-02-14,37289801.0
2025-02-15,34326999.0
2025-02-16,34200505.0
2025-02-17,37524885.0
2025-02-18,38652294.0
2025-02-19,41424189.0
2025-02-20,42070221.0
2025-02-21,40575651.0
2025-02-22,36503917.0
2025-02-23,33683997.0
2025-02-24,33583716.0
2025-02-25,32254230.0
2025-02-26,31878512.0
2025-02-27,31754052.0
2025-02-28,31451739.0
2025-03-01,30448551.0
2025-03-02,32024983.0
2025-03-03,33768585.0
2025-03-04,32570730.0
2025-03-05,32574999.0
2025-03-06,33682641.0
2025-03-07,33145131.0
2025-03-08,30658816.0
2025-03-09,29046789.0
2025-03-10,31654884.0
2025-03-11,31060602.0
2025-03-12,30895083.0
2025-03-13,31087338.0
2025-03-14,31245522.0
2025-03-15,29464479.0
2025-03-16,29230332.0
2025-03-17,31250424.0
2025-03-18,31291248.0
2025-03-19,30778680.0
2025-03-20,31073979.0
2025-03-21,31145928.0
2025-03-22,29402337.0
2025-03-23,29390142.0
2025-03-24,30955434.0
2025-03-25,31217910.0
2025-03-26,31352463.0
2025-03-27,31099470.0
2025-03-28,30338457.0
2025-03-29,29267433.0
2025-03-30,29391201.0
2025-03-31,31260288.0
2025-04-01,31507305.0
2025-04-02,32424774.0
2025-04-03,32452515.0
2025-04-04,32223804.0
2025-04-05,30760785.0
2025-04-06,29920020.0
2025-04-07,31578303.0
2025-04-08,31537419.0
2025-04-09,31500153.0
2025-04-10,31363737.0
2025-04-11,31462782.0
2025-04-12,29919351.0
2025-04-13,29485230.0
2025-04-14,31019838.0
2025-04-15,30864789.0
2025-04-16,31065765.0
2025-04-17,31155873.0
2025-04-18,30728310.0
2025-04-19,29657400.0
2025-04-20,28999824.0
2025-04-21,31126944.0
2025-04-22,31611033.0
2025-04-23,31640577.0
2025-04-24,31649961.0
2025-04-25,31567398.0
2025-04-26,30226644.0
2025-04-27,29554380.0
2025-04-28,31918458.0
2025-04-29,32268255.0
2025-04-30,32275434.0
2025-05-01,32260167.0
2025-05-02,31991223.0
2025-05-03,29741040.0
2025-05-04,29076516.0
2025-05-05,30905763.0
2025-05-06,31353030.0
2025-05-07,31369179.0
2025-05-08,32192520.0
2025-05-09,31931166.0
2025-05-10,29742432.0
2025-05-11,29348826.0
2025-05-12,32113638.0
2025-05-13,33335976.0
2025-05-14,34371210.0
2025-05-15,35546646.0
2025-05-16,35676669.0
2025-05-17,33243087.0
2025-05-18,32275713.0
2025-05-19,34128024.0
2025-05-20,34734084.0
2025-05-21,34485615.0
2025-05-22,34227234.0
2025-05-23,33585474.0
2025-05-24,31810101.0
2025-05-25,31032651.0
2025-05-26,30974607.0
2025-05-27,32449512.0
2025-05-28,33387834.0
2025-05-29,33833946.0
2025-05-30,33866508.0
2025-05-31,32208507.0
2025-06-01,31826805.0
2025-06-02,34355037.0
2025-06-03,35414937.0
2025-06-04,35742021.0
2025-06-05,36694260.0
2025-06-06,37665630.0
2025-06-07,35983515.0
2025-06-08,35396358.0
2025-06-09,36726165.0
2025-06-10,36666705.0
2025-06-11,37176195.0
2025-06-12,37739490.0
2025-06-13,37466763.0
2025-06-14,35747283.0
2025-06-15,35143056.0
2025-06-16,37684266.0
2025-06-17,39249267.0
2025-06-18,40183632.0
2025-06-19,40120251.0
2025-06-20,39641574.0
2025-06-21,39777576.0
2025-06-22,40854372.0
2025-06-23,44157636.0
2025-06-24,44505975.0
2025-06-25,44027610.0
2025-06-26,42055122.0
2025-06-27,40390107.0
2025-06-28,39346842.0
2025-06-29,39665397.0
2025-06-30,41822904.0
2025-07-01,41908092.0
2025-07-02,41186451.0
2025-07-03,40752489.0
2025-07-04,38161299.0
2025-07-05,38381472.0
2025-07-06,39338511.0
2025-07-07,42417051.0
2025-07-08,42960669.0
2025-07-09,42520002.0
2025-07-10,42257343.0
2025-07-11,43212666.0
2025-07-12,40769259.0
2025-07-13,40004127.0
2025-07-14,42317802.0
2025-07-15,43481637.0
2025-07-16,43782522.0
2025-07-17,43078887.0
2025-07-18,41720472.0
2025-07-19,40532316.0
2025-07-20,41012862.0
2025-07-21,42279813.0
2025-07-22,42037593.0
2025-07-23,42466179.0
2025-07-24,43777173.0
2025-07-25,43775010.0
2025-07-26,41818842.0
2025-07-27,42135681.0
2025-07-28,45395514.0
2025-07-29,46048767.0
2025-07-30,45125259.0
2025-07-31,42579378.0
2025-08-01,39645132.0
2025-08-02,36355854.0
2025-08-03,35985057.0
2025-08-04,38779734.0
2025-08-05,39916917.0
2025-08-06,40875477.0
2025-08-07,41771682.0
2025-08-08,41875800.0
2025-08-09,40288608.0
2025-08-10,39796413.0
2025-08-11,42636549.0
2025-08-12,43465065.0
2025-08-13,43385970.0
2025-08-14,43510692.0
2025-08-15,43366773.0
2025-08-16,41901294.0
2025-08-17,41406036.0
2025-08-18,42111876.0
2025-08-19,41598906.0
2025-08-20,41080293.0
2025-08-21,40382487.0
2025-08-22,39559029.0
2025-08-23,37695633.0
2025-08-24,37266417.0
2025-08-25,38326620.0
2025-08-26,36849210.0
2025-08-27,36415302.0
2025-08-28,36804342.0
2025-08-29,36368151.0
2025-08-30,34277136.0
2025-08-31,33591345.0
2025-09-01,34529670.0
2025-09-02,36719775.0
2025-09-03,37173561.0
2025-09-04,37145688.0
2025-09-05,37425687.0
2025-09-06,34728600.0
2025-09-07,32963871.0
2025-09-08,34164603.0
2025-09-09,34380813.0
2025-09-10,35446773.0
2025-09-11,36378729.0
2025-09-12,36374454.0
2025-09-13,34856901.0
2025-09-14,34959033.0
2025-09-15,37301652.0
2025-09-16,37247613.0
2025-09-17,37141143.0
2025-09-18,37216473.0
2025-09-19,37090800.0
2025-09-20,35177715.0
2025-09-21,34610415.0
2025-09-22,36604563.0
2025-09-23,37529505.0
2025-09-24,37227942.0
2025-09-25,36882018.0
2025-09-26,35901225.0
2025-09-27,33764367.0
2025-09-28,33719661.0
2025-09-29,35312973.0
2025-09-30,35339355.0
2025-10-01,34785822.0
2025-10-02,34357902.0
2025-10-03,34242501.0
2025-10-04,32635656.0
2025-10-05,32611611.0
2025-10-06,34711761.0
2025-10-07,34777254.0
2025-10-08,34312137.0
2025-10-09,32939751.0
2025-10-10,32110527.0
2025-10-11,30301302.0
2025-10-12,30404181.0
2025-10-13,32316741.0
2025-10-14,32539308.0
2025-10-15,32286363.0
2025-10-16,32172795.0
2025-10-17,32159433.0
2025-10-18,30936144.0
2025-10-19,29885091.0
2025-10-20,31553037.0
2025-10-21,31997793.0
2025-10-22,31691769.0
2025-10-23,31625622.0
2025-10-24,31473762.0
2025-10-25,29950161.0
2025-10-26,29732139.0
2025-10-27,32062131.0
2025-10-28,32390868.0
2025-10-29,31773180.0
2025-10-30,31673208.0
2025-10-31,31051872.0
2025-11-01,29538165.0
2025-11-02,30687444.0
2025-11-03,31544172.0
2025-11-04,31496883.0
2025-11-05,31395672.0
2025-11-06,31859256.0
2025-11-07,32034366.0
